я не	14
иван матвеевич	14
сказал обломов	14
что это	13
как же	12
что вы	12
он не	12
на него	11
говорил он	11
и в	10
что ты	10
что она	10
спросил обломов.<неи	10
что я	9
илья ильич	9
как будто	9
говорил обломов	9
у меня	9
и не	8
боже мой	8
а если	8
у него	8
как ты	8
спросила она	8
и на	8
и он	8
ему в	8
что он	8
не было	7
глядя на	7
еще не	7
у них	7
что ли	7
а она	7
сказала она	7
у вас	7
это за	7
на него.<неи	6
и опять	6
а не	6
думал он	6
спросил он.<неи	6
и она	6
об этом	6
из деревни	6
ты не	6
сказал он	6
да и	6
она с	6
а он	6
я и	6
спросил обломов	5
может быть	5
с нетерпением	5
так что	5
если б	5
отвечала она	5
у нас	5
и что	5
никогда не	5
на меня	5
к нему	5
с ней	5
не может	5
да я	5
на нее	5
с ужасом	5
на кухне	5
это не	5
подумал обломов	5
к ольге	5
что за	5
что такое	5
быть не	5
на захара	5
как на	4
полуотворенную дверь	4
он а	4
говорила она	4
сказал захар	4
нет и	4
я хочу	4
что ж	4
на двор	4
а теперь	4
она в	4
что у	4
в самом	4
и у	4
как я	4
и стал	4
в лицо	4
как можно	4
в контракте	4
что же	4
захар и	4
ничего не	4
и нет	4
сказала она.<неи	4
обломов с	4
да вот	4
она и	4
она все	4
возразил обломов	4
с утра	4
в доме	4
с вами	4
пять минут	4
еще в	4
в театр	4
он и	4
меня что	4
с ольгой	4
и все	4
продолжала она	4
ехать к	4
что ты?	4
в воскресенье	4
прибавила она	4
на другой	4
она как	4
ни слова	4
на даче	4
обломов.<неи захар	4
ma tante	4
все это	4
обломов в	4
я думала	4
а ты	4
что мы	4
же я	3
на диван	3
потом в	3
прибавил он	3
а я	3
в театре	3
чтоб не	3
вот-с в	3
пошла к	3
он опять	3
а обломов	3
и сказать	3
самом деле	3
и анисья	3
ей в	3
ответа из	3
сказал он.<неи	3
в ложу	3
спросила она.<неи	3
я хотела	3
спросил он	3
агафья матвеевна	3
в передней	3
обломов не	3
с анисьей	3
а деньги	3
же ты	3
думала что	3
и то	3
и я	3
это вздор	3
она у	3
той неделе	3
а там	3
о свадьбе	3
ведь вы	3
это у	3
пять рублей	3
и это	3
потому что	3
она усмехнулась	3
к двери.<неи	3
все в	3
смотрел на	3
говорил он.<неи	3
из деревни.<неи	3
все на	3
к ней	3
отвечал иван	3
глядел на	3
что в	3
на лбу	3
не знаю	3
dieu sait	3
с изумлением	3
в первый	3
ли он	3
михей андреич	3
что не	3
обломов глядя	3
только и	3
его не	3
по обстоятельствам	3
заметил обломов	3
обломов а	3
на той	3
уж не	3
он с	3
не хотел	3
в глаза	3
голая рука	3
другой день	3
взглянул на	3
на все	3
в лице	3
я рада	3
да не	3
я бы	3
не надо	3
друг друга	3
не мог	3
чтоб он	3
сказал захар.<неи	3
говорил захар	3
после обеда	3
же вы	3
не о	3
чтоб ты	3
так и	3
и с	3
первый раз	3
ах боже	3
усмехнулась и	3
отвечал захар	3
в пять	3
с удивлением	3
у ильинских	3
денег нет	3
ольге что	3
что на	3
с тарелкой	3
нет я	3
в толпе	3
статочное ли	3
из головы	2
на захара.<неи	2
в какой	2
хочу с	2
кухню и	2
головы захара	2
захар.<неи ты	2
тут же	2
дома и	2
деньги где?	2
с улыбкой	2
все за	2
я знаю?	2
в дверь	2
на то	2
на ногу.<неи	2
по стенам	2
голос.<неи я	2
так как	2
шагнул в	2
он видел	2
и быть	2
совсем не	2
от радости	2
так вот	2
обломов грозно	2
восемьсот рублей	2
он сам	2
как и	2
с тем	2
рублей а	2
в саду	2
она.<неи ах	2
их на	2
но он	2
оно не	2
с кем	2
было бы	2
вот видишь	2
не только	2
ничего что	2
ах нет	2
ну что	2
или нет	2
и немного	2
у тебя	2
произнес обломов.<неи	2
лицо ее	2
со страхом	2
обломов.<неи как	2
поэтический миг	2
скучно не	2
ну ну	2
и к	2
всего триста	2
он.<неи захар	2
на часы	2
чего вам?	2
в голову	2
ему не	2
думаю не	2
мимо окон	2
дверь захлопнулась.<неи	2
в свою	2
свою очередь	2
цепи и	2
ольга ты	2
двор и	2
сказать что	2
уже не	2
ему что	2
сквозь землю	2
обломов остановился	2
же не	2
ее так	2
как угодно	2
ли дело	2
в мыслях	2
и задумался	2
только он	2
и ему	2
и почти	2
с книгой	2
землю провалиться	2
на обломова	2
же будет	2
она когда	2
и остановился	2
нет денег	2
только в	2
на нем	2
человек уж	2
лишь только	2
тут делаю?	2
эту мысль	2
захар.<неи не	2
отозвался иван	2
сегодня не	2
вы не	2
не в	2
не по	2
меня с	2
разве я	2
он в	2
с двумя	2
опять с	2
она не	2
когда они	2
перенес взгляд	2
захар.<неи поди	2
она глядя	2
и пропадал	2
оглядываясь беспокойно	2
ты одна...<неи	2
