и не	18
что она	17
у ней	17
она не	17
как будто	17
у него	14
что ж	13
сказала она	13
на него	11
сказал он	11
спросила она	11
что он	11
у меня	10
не было	10
глядя на	10
что это	10
я не	9
на нее	9
ma tante	9
и в	8
спросила она.<неи	8
никогда не	8
что вы	8
он не	8
и с	7
спросил он	7
а потом	7
с ней	7
в этой	7
а она	7
когда он	6
если б	6
что я	6
вы не	6
отвечала она	6
с ним	6
и она	6
говорил он	6
она и	6
он был	6
не надо	6
так и	6
может быть	5
повторила она	5
сказал он.<неи	5
и так	5
так же	5
в самом	5
ничего не	5
что не	5
ней в	5
к нему	5
никак не	5
в нем	5
ольга сергеевна	5
и вдруг	5
с теткой	5
то есть	5
и он	5
спросил обломов.<неи	5
и все	5
в комнатах	4
а я	4
так как	4
он сам	4
это такое?	4
ни от	4
с ними	4
ну ну	4
сказал обломов.<неи	4
она в	4
слава богу	4
а то	4
от него	4
это только	4
думал он	4
он еще	4
она уже	4
потому что	4
он с	4
на лице	4
к ней	4
сказал что	4
обломов не	4
что в	4
думала она	4
но она	4
как у	4
сказала она.<неи	4
как он	4
о чем	4
должно быть	4
за границу	4
илья ильич	4
на ее	4
ни за	4
она иногда	4
говорила тетка	4
с досадой	4
как она	4
она.<неи он	4
на выборгскую	4
на него.<неи	3
богу что	3
с ольгой	3
в жар	3
говорила она	3
со столов	3
все равно	3
бы в	3
но он	3
но не	3
сказать ему	3
где вы	3
в голову	3
на щеках	3
в другой	3
сирени и	3
что ни	3
боже мой	3
только с	3
а это	3
что все	3
ma chere	3
а так	3
в характере	3
прежде не	3
за ним	3
собой и	3
у них	3
себе в	3
в его	3
и о	3
а как	3
всегда в	3
и вообще	3
а если	3
она.<неи нет	3
он остановился	3
уж он	3
в лицо	3
бога не	3
два розовые	3
она тихо	3
опять все	3
да не	3
между ними	3
на диване	3
ли вы	3
обломов я	3
а вы	3
а в	3
было что	3
где она	3
и даже	3
не знаю	3
что ей	3
когда же	3
то же	3
и ее	3
за что	3
но это	3
все что	3
так легко	3
ты бы	3
ветку сирени	3
сих пор	3
в доме	3
обломов и	3
отвечал захар.<неи	3
не глядя	3
не то	3
ради бога	3
до сих	3
как захар	3
он пошел	3
ольга и	3
не сказал	3
она так	3
не мог	3
пор не	3
после обеда	3
он и	3
прибавила она	3
жизнь ее	3
чтоб не	3
она взяла	3
в обществе	3
только что	3
где же	3
или не	3
же это	3
я буду	3
все это	3
и во	3
не может	3
ольга не	3
шитую подушку	3
я и	3
так а	3
его с	3
он уже	3
быть не	3
не сказала	3
что если	3
ни разу	3
у вас	3
взгляд ее	2
на сердце	2
частью от	2
внести в	2
б не	2
отвечал обломов.<неи	2
ногу на	2
она такая	2
цвет жизни	2
она но	2
не успела	2
прислушиваться к	2
на нее.<неи	2
управлять собой	2
обломов.<неи а	2
наравне с	2
он видел	2
тише тише	2
тотчас же	2
он опять	2
а обломов	2
взглянув на	2
она пошла	2
же как	2
самом деле	2
уже в	2
не ожидала	2
с детьми	2
он.<неи вы	2
там где	2
в этот	2
захар что	2
обо всем	2
ним в	2
этот день	2
ему мсьё	2
ее совету.<неи	2
она слушала	2
для него	2
я с	2
она его	2
мсьё обломов	2
домой.<неи он	2
знает как	2
с которой	2
не только	2
ну что	2
сказала тетка	2
нет нет	2
с таким	2
лицо ее	2
как прежде	2
открытий и	2
ты что	2
едва узнал	2
куда ни	2
все не	2
в город	2
что обломов	2
и оттого	2
что ты	2
она даже	2
даже в	2
захар ушел	2
бог знает	2
больше ничего	2
двадцать лет	2
отчего так	2
смотря по	2
в свою	2
нельзя ни	2
продолжал он	2
это должно	2
словом он	2
даже не	2
она тоже	2
в себя	2
тогда как	2
он ни	2
ни на	2
ему что	2
ним как	2
а теперь	2
никто не	2
а что	2
пять лет	2
в чем	2
чтоб и	2
ему было	2
ли тебе	2
к ее	2
по той	2
ту же	2
ветку и	2
еще не	2
что у	2
на барина	2
штольц уехал	2
ему как	2
него в	2
сорвала и	2
во французский	2
он так	2
и ничего	2
если это	2
вдруг лицо	2
думала что	2
что такое?	2
поди вон	2
не по	2
вы любите	2
не знала	2
и то	2
с собой	2
в мазурке	2
раз в	2
что с	2
щетки и	2
прошел теперь	2
она глядя	2
нет у	2
заметил захар	2
дивана и	2
в стену	2
что ли?	2
выборгскую сторону	2
в глазах	2
как в	2
сидел с	2
по обыкновению	2
да еще	2
у нас	2
что за	2
или в	2
и где	2
успела сказать	2
настолько насколько	2
себя иначе	2
casta diva	2
же что	2
можно было	2
они все	2
ему руку.<неи	2
вы видите	2
ей было	2
ж это	2
к себе	2
теперь он	2
не знаешь	2
сказал бы	2
взгляд на	2
сам не	2
глядел ей	2
что ли	2
стало быть	2
два раза	2
он как	2
она была	2
не поднимая	2
к лицу	2
другое дело	2
произнес обломов	2
с тобой	2
был в	2
локтем в	2
и был	2
лишь только	2
почти всегда	2
я мёл	2
заключил он	2
он хотел	2
я бы	2
она усмехнулась	2
так тихо	2
он молчал.<неи	2
улыбкой с	2
на них	2
не сердитесь	2
в голове	2
и потом	2
все в	2
продолжала она	2
не были	2
ней.<неи да	2
нет ma	2
с тех	2
и ей	2
на другой	2
да что	2
что захар	2
разу не	2
да там	2
в тени	2
и сам	2
ни в	2
быть и	2
почти не	2
отвечал он	2
перед этим	2
между тем	2
она взглянув	2
для всех	2
на что	2
это было	2
так скоро?	2
слов не	2
подала ему	2
он.<неи так	2
есть ли	2
без нее	2
бумаги карандаши	2
но обломов	2
марьи михайловны	2
зачем жил	2
вовсе не	2
он все	2
глаза ее	2
ли она	2
сказала что	2
с намерением	2
говорила ольга	2
на столе	2
то что	2
я вам	2
ах какая	2
я виновата	2
ними и	2
подумал он	2
такое что	2
что ему	2
вы хотите	2
на другую	2
в памяти	2
ушел и	2
