я не	23
и не	22
что я	22
всё это	19
может быть	17
что ты	17
что ж	17
как будто	15
на меня	14
что он	14
потому что	13
я и	12
так и	12
ко мне	11
и с	11
меня и	11
да и	11
что вы	11
а я	10
с ним	10
ведь это	10
и всё	10
и в	9
александра семеновна	9
надо было	9
и что	9
к ней	9
и я	9
во вторник	8
это всё	8
что она	8
когда я	8
у него	8
иван петрович	7
об этом	7
хоть и	7
ты не	7
с ней	7
он был	7
к тебе	7
у вас	7
наталья николаевна	6
если б	6
мне что	6
я так	6
не в	6
во всем	6
как бы	6
тотчас же	6
и она	6
что в	6
ничего не	6
между тем	6
я всё	6
что не	6
вовсе не	6
на нее	6
об чем	6
со мной	6
не могу	6
он не	6
что если	6
я был	5
князь с	5
друг другу	5
не понимаю	5
мне не	5
что всё	5
и тогда	5
я сам	5
друг мой	5
к себе	5
вы сами	5
и теперь	5
сказал что	5
ты и	5
быть и	5
и потому	5
то что	5
я вам	5
я ведь	5
всё что	5
что это	5
как ты	5
если я	5
у меня	5
я говорю	5
это я	5
ну так	5
не мог	5
только что	5
не хотела	5
мы не	5
было что	5
в то	5
а он	5
так как	4
самом деле	4
ты сам	4
в этот	4
в тот	4
но не	4
с видом	4
у тебя	4
от меня	4
так что	4
неи неиглава	4
в самом	4
вот что	4
вы не	4
у них	4
я еще	4
на тебя	4
с князем	4
алеша что	4
меня я	4
как можно	4
и когда	4
ну а	4
что же	4
ей всё	4
же время	4
никогда не	4
это было	4
то же	4
за что	4
и вот	4
к нему	4
я уже	4
не имеешь	4
семь часов	4
а тут	4
с вами	4
но как-то	4
когда он	4
с жаром	4
ты увидишь	4
четыре дня	4
два часа	4
и для	4
ж ты	4
чтоб он	4
он и	4
а между	4
видно было	4
вскричал алеша	4
я стал	4
как же	4
но я	4
я сама	4
ты меня	4
отвечал он	4
ведь ты	4
ее и	3
же я	3
уж я	3
уже не	3
меня не	3
что мне	3
сейчас же	3
на него	3
познакомиться с	3
друг с	3
уж и	3
что вам	3
не так	3
нему и	3
уж слишком	3
ты можешь	3
но довольно	3
скатертью стояли	3
в семь	3
но он	3
вскричал он	3
а вот	3
совсем не	3
я вас	3
ваши слова	3
всё от	3
бы ни	3
меня он	3
мне надо	3
тебе что	3
мне теперь	3
меня за	3
ну вот	3
сколько раз	3
я в	3
это и	3
а что	3
же ты	3
