и не	33
я не	25
что я	22
на него	18
вы не	18
если б	17
у ней	16
может быть	14
не было	13
и я	13
как будто	13
сказала она	13
и он	12
сказал он	11
думал он	10
у него	10
он не	10
и в	9
глядя на	9
к нему	9
что вы	9
спросил он	8
она не	8
потому что	8
люблю люблю	8
у меня	8
что ж	8
у вас	8
в нем	7
как в	7
как я	7
он с	7
говорил он	7
а вы	7
не знаю	7
она и	7
на нее	7
в ней	7
он я	7
а я	6
говорила она	6
в город	6
и она	6
в вас	6
что у	6
вас и	6
как он	6
должно быть	6
что же	6
на лице	6
с вами	6
что он	6
это не	6
она с	6
я буду	6
я и	6
нет я	6
но он	5
повторил он	5
сказал он.<неи	5
разве я	5
он в	5
как она	5
в глазах	5
лишь бы	5
так же	5
вас нет	5
не могу	5
да и	5
к вам	5
бы он	5
что будет	5
все это	5
я только	4
нет нет	4
спросила она.<неи	4
ли я	4
его в	4
а не	4
и пошла	4
в самом	4
вот что	4
к сердцу	4
а если	4
на вас	4
как ни	4
так что	4
и что	4
я думаю	4
и теперь	4
к ней	4
с ужасом	4
но и	4
когда я	4
быть и	4
ничего не	4
между тем	4
сердце и	4
на меня	4
как у	4
ли он	4
что она	4
в это	4
тем что	4
для меня	4
не то	4
он был	4
зачем же	4
он и	4
илья ильич	4
спросила она	4
было бы	4
но я	4
и как	4
чтоб не	4
их и	4
он посмотрел	4
тот же	4
ольга сергеевна	4
же я	3
да это	3
и у	3
не так	3
и ольга	3
в том	3
буду плакать	3
все равно	3
придет человек	3
я знаю	3
обломова и	3
думал обломов	3
возразила она	3
я чувствую	3
верю что	3
в голову	3
сказать что	3
даже не	3
боже мой	3
у сердца	3
а потому	3
каждый день	3
на это	3
этот миг	3
него в	3
подле нее	3
на которую	3
в его	3
и тогда	3
от этого	3
в любви	3
она уже	3
я это	3
про себя	3
поглядела на	3
он как	3
а только	3
в траве	3
к лицу	3
по временам	3
он.<неи она	3
и это	3
а мне	3
куда вы	3
вперед как	3
если же	3
продолжала она	3
ли вы	3
с ольгой	3
не мог	3
на себя	3
на другой	3
ни в	3
мне как	3
бы не	3
сказала она.<неи	3
что не	3
перед вами	3
за что	3
письмо и	3
ее руку	3
не смел	3
она бы	3
с каждым	3
любите меня	3
обломову в	3
что это	3
ольга не	3
в нее	3
в сердце	3
ольга ольга	3
него на	3
если и	3
нет в	3
и этот	3
отца ни	3
она молчала.<неи	3
по мере	3
теперь и	3
в деревню	3
не знают	3
бы так	3
не любовь	3
вас не	3
вы меня	3
вами не	3
должен был	3
и опять	3
в письме	3
прибавила она	3
как ольга	3
меня как	3
что делать	3
на ольгу	3
посмотрел на	3
в чем	3
жизни и	3
он бы	3
в лицо	3
он сел	3
б я	3
нее и	3
нему с	3
не боюсь	3
да да	3
он глядя	3
барон и	3
а она	3
на диван	2
на сердце	2
разве это	2
глазами в	2
в горе	2
один и	2
тут же	2
если я	2
меня не	2
верю в	2
я люблю	2
же вам	2
точно ли	2
в себя	2
на нее.<неи	2
утра и	2
у нее	2
он опять	2
что вам	2
заключил он.<неи	2
этого не	2
теперь или	2
не надо	2
и вы	2
ни отца	2
или никогда	2
взглянув на	2
вам что	2
вдруг пришло	2
вас если	2
прислушивался к	2
от ильинских	2
разве вы	2
с раскаянием.<неи	2
нему и	2
нет и	2
не верить	2
я верю	2
это такое?	2
дома нет	2
на гору.<неи	2
для него	2
она вставая	2
себе а	2
вы все	2
сирени отошли	2
но не	2
же? спросила	2
а вам	2
совсем не	2
я вас	2
не ошибка	2
больше не	2
не только	2
не можете	2
взглядом как	2
увидя лицо	2
это должно	2
только одно	2
оттого что	2
обернувшись к	2
ужели вы	2
ваше счастье	2
она видела	2
пошлю к	2
меня вы	2
от меня	2
в ее	2
скучно не	2
ну ну	2
вас я	2
и к	2
она если	2
повторила она	2
зачем не	2
он что	2
как все	2
все по-вчерашнему	2
пока она	2
ошибка ли	2
все дело	2
в свою	2
смех и	2
уже не	2
я говорю	2
мне будет	2
он должен	2
и стараясь	2
ни на	2
ей в	2
глядя в	2
я в	2
на горе	2
а что	2
если у	2
меня и	2
а это	2
я тоже	2
но ему	2
лице и	2
быть оттого	2
мое люблю	2
ту же	2
крайней мере	2
еще не	2
еще он	2
же будет	2
меня любите	2
все тот	2
мать ни	2
если вы	2
вся жизнь	2
грудь ее	2
на нем	2
ее за	2
я делаю	2
ей на	2
об этом	2
она потрясла	2
я так	2
а как	2
в зеркало	2
оставьте меня	2
ней в	2
казнила его	2
у них	2
а то	2
во всем	2
не повторяйте	2
она глядя	2
это только	2
штольц и	2
было прибавила	2
в лицо.<неи	2
нее взгляд	2
в себе	2
как бы	2
самом деле	2
со временем	2
сильным и	2
перед ней	2
мое счастье	2
не увидимся	2
без вас	2
женщина в	2
вас вы	2
другое может	2
между кустами	2
бы она	2
от вас	2
же это	2
в зеркале	2
а сам	2
ему вдруг	2
она я	2
меня я	2
мой как	2
что люблю	2
произнес обломов	2
не любите	2
то может	2
посмотрите на	2
не спал	2
ольга шла	2
что они	2
бы от	2
счастье и	2
моей жизни	2
так тихо	2
можно ли	2
посмотрела на	2
видеться с	2
на плечо	2
о чем-нибудь	2
к столу	2
ольга это	2
с вопросом	2
то так	2
когда человек	2
она вы	2
и ей	2
и сердце	2
в душу	2
так он	2
петь петь	2
что в	2
вот видите	2
теперь теперь	2
теперь как	2
так сильно	2
любовь а	2
люблю вас	2
вы и	2
спросил он.<неи	2
никогда не	2
теперь без	2
другого а	2
было она	2
простите ольга	2
и требует	2
передо мной	2
взгляда от	2
в эту	2
ли это?	2
с такой	2
сказать вам	2
тихо сказала	2
от ошибки	2
вы говорите	2
вам нужно	2
вовсе не	2
сказал обломов	2
обломов глядя	2
а все	2
с ума	2
во мне	2
на шаг	2
взглянуть на	2
жизнь долг	2
с уверенностью	2
не хочу	2
бы и	2
до половины	2
то что	2
я вам	2
вы видите	2
указывая на	2
вы хотели	2
обломов с	2
закурил сигару	2
в парк.<неи	2
когда вы	2
я уже	2
как хочется	2
все что	2
о вас	2
вошел в	2
ко всем	2
правда что	2
б вы	2
лень и	2
с ней	2
не хотели	2
он смотрит	2
и мне	2
в улыбке	2
этой любви	2
да разве	2
но там	2
в голосе	2
он зевнул	2
перебил он	2
о чем	2
обломов и	2
разлюблю вас	2
велели сказать	2
в эти	2
перед ним	2
я разлюблю	2
в жизни	2
без этого	2
на спине	2
бормотал он	2
следовало бы	2
еще в	2
любите и	2
если правда	2
этом если	2
сердце а	2
и быстро	2
того чтоб	2
ради бога	2
одного счастья	2
будет больно	2
ней на	2
рука в	2
и верю	2
то на	2
того как	2
глаза и	2
другой день	2
вам хочется	2
одно что	2
и вдруг	2
за ней.<неи	2
и тот	2
однако ольга	2
любви и	2
стало что	2
эту ночь	2
да неужели	2
и сегодня	2
ее в	2
такую кучу	2
те же	2
себя на	2
обломов но	2
говорите что	2
и на	2
на все	2
счастье впереди	2
когда в	2
полюблю другого	2
будет мне	2
него как	2
со мной?	2
она так	2
любовь тоже	2
в этой	2
ей хотелось	2
я жду	2
обломова а	2
тоже может	2
ольги на	2
как не	2
всю ночь	2
и если	2
вас люблю	2
три тысячи	2
но когда	2
вдруг опять	2
в ту	2
в пропасть	2
но так	2
не заплакала	2
не из	2
не о	2
не стану	2
шептал он	2
слезы а	2
видел как	2
видите я	2
этого я	2
плакать и	2
она как	2
ней но	2
к подушке	2
счастье в	2
сигару и	2
она бросила	2
будто поверяла	2
прибавила она.<неи	2
как и	2
тихо и	2
это письмо	2
он любит	2
спине и	2
только что	2
указал на	2
вы с	2
не хотела	2
обернулась и	2
и подала	2
его на	2
вы так	2
ольги он	2
она опять	2
не с	2
что это?	2
подумал обломов	2
заключила она	2
говорите вы	2
вам не	2
съездить в	2
б она	2
да ведь	2
твердила она	2
по крайней	2
если не	2
и побежала	2
она задумчиво	2
который бы	2
за недостатком	2
как это	2
какая мысль	2
вы бы	2
вы жили	2
на уме	2
а он	2
глаза у	2
и вот	2
что ему	2
и вам	2
себя и	2
ему в	2
ней есть	2
счастья и	2
произнес он	2
нем и	2
не знает	2
взяв ее	2
что на	2
я пришла	2
только о	2
равно что	2
и все	2
будет хорошо	2
ночь и	2
начал он	2
цель жизни	2
жаркий полдень	2
когда все	2
в моей	2
за ней	2
его так	2
не сомневайтесь	2
него с	2
в жаркий	2
она взглянет	2
он ничего	2
на вот	2
она шла	2
попробовал бы	2
это такое.<неи	2
он глядел	2
а завтра	2
мере того	2
если она	2
ней не	2
вдруг сделались	1
и кончатся	1
драпировка скрывает	1
уверенностью так	1
звуки и	1
придумывала предлог	1
не влезал	1
приехали гости	1
думаю иногда	1
не следует?	1
он.<неи а	1
велел любить.<неи	1
такой бодрой	1
намерениях.<неи какой	1
вам вы	1
она искала	1
слезах или	1
долго ходили	1
что б	1
откуда у	1
представил себе	1
на него.<неи	1
ее и	1
слышишь?<неи слышу	1
и отчего	1
взгляд поворачивался	1
где разница	1
там прикрыть	1
и прямой	1
делать.<неи еще	1
прошел невозвратно	1
стекло и	1
разве отнимут	1
знаю за	1
любила ни	1
начинало согреваться	1
поднимет ли	1
слышишь то	1
требует поскорей	1
могла как	1
волновалась.<неи ты	1
сам уйдет	1
или змей	1
миг поблекнет?	1
хитра это	1
одушевлением писал	1
которое казалось	1
бреду.<неи она	1
сердцу.<неи слышите	1
сирени но	1
правда ли?	1
остановлюсь от	1
не хотелось	1
мрачен иногда	1
неужели вы	1
главные линии	1
ночь...<неи и	1
гордости видите	1
поблекло печально	1
мы полюбили	1
с этого	1
будто волочит	1
самолюбие женщин	1
станет то	1
и тетка	1
слышать как	1
увидимся с	1
я сбыл	1
не слыхать	1
деревню поверить	1
никогда никогда	1
б не	1
произошло близкой	1
видение лишь	1
любит.<неи лю	1
и светлую	1
цель жизни.<неи	1
письме этом	1
он это	1
больших праздниках	1
даже поехал	1
остановить их	1
торопятся все	1
хорошо как	1
с подернутым	1
что делаю	1
велел барин.<неи	1
глупа но	1
нас не	1
же счастье	1
на розовые	1
потом в	1
жизни мне	1
письма? я	1
нее чуть	1
отошли опять	1
в мрак	1
это грозное	1
страстью.<неи но	1
есть возможность	1
предложит ему	1
неотразимо были	1
никогда боже	1
прочитанное.<неи если	1
а халат	1
тяжело думал	1
загремел он	1
ему это	1
а настойчиво	1
и должно	1
в бреду.<неи	1
свел и	1
она знает	1
они верны	1
глазах ее	1
ничего тут	1
готовы пожертвовать	1
как догнала	1
пропал объяснение	1
при других	1
намеков знаменательных	1
гомозится народ.<неи	1
перешел к	1
дурно спали.<неи	1
