я не	18
нил павлович	17
и с	12
потому что	12
что я	11
и в	9
князь петр	8
правина и	8
между тем	8
и не	7
и наконец	7
в нем	7
он не	7
что он	7
если не	6
бы я	6
не мог	6
с вами	6
примеч автора.)]	6
и вы	5
может быть	5
вы не	5
сердце правина	5
в москве	5
никогда не	5
в петербурге	5
в сердце	5
у меня	5
и на	5
но я	5
князя петра	4
только в	4
а не	4
могу я	4
когда я	4
она не	4
и я	4
ее в	4
вместо того	4
и за	4
с ним	4
лишь бы	4
на берег	4
для того	4
то же	4
того чтобы	4
что не	4
ты не	4
я еду	4
тем как	4
со своими	4
сказал он	4
на море	4
и все	4
то есть	4
небо и	4
в ней	4
знаю что	4
все это	4
княгини веры	4
на сердце	3
люблю я	3
и снова	3
для него	3
от меня	3
что ты	3
в плимуте	3
в самом	3
не в	3
несмотря на	3
тебя в	3
с этих	3
думал он	3
не буду	3
как бы	3
а там	3
фрегата и	3
она была	3
для кого	3
света и	3
и теперь	3
на себя	3
говорил он	3
мне кажется	3
этих пор	3
не знаю	3
сердце и	3
но она	3
на меня	3
это было	3
в котором	3
бы не	3
не будет	3
но это	3
павлович не	3
то в	3
я тебя	3
то на	3
и вдруг	3
мне ли	3
в одном	3
море море	3
не могу	3
должно было	3
для чего	3
и как	3
о как	3
в то	3
ты меня	3
сказала она	3
я бы	3
пиршества для	2
брата как	2
меня не	2
душе с	2
паруса примеч	2
вам угодно	2
ж иного	2
а я	2
на него	2
как на	2
требования чести	2
тебе я	2
или смерть	2
правин но	2
что вам	2
этого не	2
с своими	2
кажется нил	2
во всей	2
в груди	2
между двух	2
я могу	2
ты ты	2
сердце ее	2
и может	2
илья ты	2
клялся что	2
в том	2
я ли	2
все другие	2
в эту	2
княгини и	2
по своей	2
к ней	2
сердца их	2
не только	2
хотел я	2
прямо в	2
все что	2
я знаю	2
все потому	2
к делу	2
вот она	2
и служил	2
ни за	2
в ее	2
моей души	2
привык к	2
во всех	2
капитан вы	2
