и не	23
она не	19
и в	17
он не	17
у нее	16
да и	15
василий иваныч	14
у него	11
в нем	11
и на	11
и его	9
с ним	9
николай никанорыч	9
и она	8
она и	8
как и	8
в институте	8
павла захаровна	7
марья евграфовна	7
я не	7
что ж	7
в себе	7
он сам	6
что она	6
еще не	6
к обеду	6
к тому	6
быть может	6
его не	6
сих пор	6
ее не	6
до сих	6
что он	6
и так	5
а не	5
в кладенце	5
у них	5
михаил терентьич	5
и за	5
как он	5
на нее	5
он и	5
тетка павла	5
и даже	5
не может	5
спросил теркин	4
когда его	4
тетя марфа	4
но он	4
видите ли	4
если б	4
городовое положение	4
и я	4
ивана прокофьича	4
или в	4
и теперь	4
с тех	4
не мог	4
иван прокофьич	4
не будет	4
хоть и	4
тем что	4
в доме	4
должно быть	4
не на	4
к реке	4
к народу	4
на городовое	4
и без	4
это не	4
тех пор	4
и он	4
все это	4
и все	4
всегда была	3
здесь в	3
были и	3
на то	3
сейчас же	3
на него	3
все-таки не	3
и от	3
для него	3
николая никанорыча	3
в душу	3
из них	3
и дальше	3
и к	3
так что	3
спросил он	3
сколько раз	3
никто не	3
тетя павла	3
его в	3
он в	3
заставишь себя	3
и совсем	3
и начнет	3
и ничего	3
в городе	3
и есть	3
и то	3
в его	3
еще раз	3
без ее	3
павлы захаровны	3
вот и	3
с пюпитром	3
это еще	3
ей не	3
о том	3
ж из	3
и что	3
не заставишь	3
на участки	3
и это	3
на кушетке	3
так же	3
в москве	3
с аршауловым	3
любит чтобы	3
у теркина	3
тети марфы	3
не тянуло	3
в голове	3
что же	3
к ней	3
михаила терентьича	3
мы все	3
на том	3
того что	3
что в	3
ни в	3
и быть	3
не желает	3
ничего не	3
не знаю	3
никогда не	3
на что	3
том что	3
ли он	3
что у	3
не хочу	3
за столом	3
с ней	3
той же	3
о чем	3
он был	3
из того	3
его к	3
от аршаулова	3
не то	3
к аршаулову	3
не знает	3
не хотел	3
когда он	3
тому времени	3
борисом петровичем	3
ее все	3
точно в	3
вырвалось у	3
в разговоре	3
это его	3
только не	3
ему хотелось	3
вместе с	3
быть в	3
за ней	3
так и	3
такой же	3
как же	3
надо было	3
и как	3
без всякой	3
не стал	3
и по	3
стоял на	3
не любит	3
ее совсем	3
кладенце в	3
у вас	3
ее и	2
на сердце	2
б не	2
губернском городе	2
уже не	2
куражу не	2
себя получше	2
а я	2
как на	2
по статистике	2
чуть слышно	2
пор не	2
на двор	2
он видел	2
в три	2
не так	2
он ей	2
чувство к	2
не было	2
на пристань	2
сын ее	2
разговоре с	2
он смотрел	2
времени когда	2
обо всем	2
чем он	2
и здесь	2
ни к	2
нет и	2
тех кто	2
с пылающими	2
со стороны	2
ее отец	2
лес на	2
заговорил теркин	2
из самых	2
она его	2
может быть	2
мужицкой веры	2
перед зеркалом	2
не терять	2
у тебя	2
с места	2
что-нибудь такое	2
все что	2
говорила ей	2
как прежде	2
когда она	2
день и	2
в город	2
в движение	2
есть в	2
и с	2
работы разбить	2
не находил	2
жажда исповеди	2
все они	2
домик вдовы	2
не понимает	2
в губернском	2
но все	2
павле захаровне	2
три на	2
так вкусно	2
одной из	2
мало ли	2
ним и	2
а теперь	2
рядом с	2
на ней	2
с лесом	2
а что	2
с своей	2
не говорит	2
и наливки	2
на глазах	2
смерти калерии	2
в другой	2
не хочется	2
мог быть	2
но ему	2
она непременно	2
в кладенец	2
него в	2
с сестрой	2
десять лет	2
этой реке	2
его до	2
ли им	2
что я	2
а на	2
губернского города	2
саня не	2
она от	2
об этом	2
личные обиды	2
вы не	2
не пойдет	2
целые дни	2
у всех	2
не знала	2
часа не	2
от дальнего	2
когда они	2
с каким	2
такими же	2
тут только	2
опущенной головой	2
институте и	2
и папа	2
и тогда	2
и о	2
и батрак	2
себя верить	2
пюпитром и	2
давно ли	2
с чудной	2
марфа захаровна	2
во что	2
связь с	2
теперь в	2
ней и	2
евграфовна начал	2
вас и	2
у нас	2
до него	2
кладенецкой гольтепы	2
простой мужицкой	2
по душе	2
могла бы	2
остальные трое	2
по нынешним	2
к своей	2
на кумыс	2
она всегда	2
бы она	2
теперь он	2
дальнего родственника	2
иваном прокофьичем	2
с совестью	2
с борисом	2
не хочет	2
если не	2
как вы	2
они в	2
по селу	2
него он	2
а ученый	2
кто не	2
в нижнем	2
и обе	2
уже больше	2
