князь андрей	23
то что	23
что он	18
и что	15
князя андрея	14
и не	11
о том	11
и в	10
го числа	10
что не	10
несмотря на	10
сказал он	10
из москвы	10
что я	9
потому что	9
княжна марья	9
на то	8
том что	8
шевардинский редут	8
на него	7
так как	7
не было	7
не только	7
в москве	7
сказал пьер	7
и потому	7
что она	7
что ж	7
он с	7
в то	7
ну что	6
что все	6
князю андрею	6
бородинское сражение	6
как бы	6
с тем	6
не будет	6
сказал кутузов	6
все это	6
во время	6
он и	6
для чего	6
сказала жюли	6
левый фланг	6
прибавил он	5
будто бы	5
гусарский подполковник	5
в этот	5
на этом	5
и еще	5
то время	5
с нею	5
тотчас же	5
время как	5
к ней	5
было что	5
я тебе	5
того что	5
только не	5
как будто	5
вместе с	5
не мог	5
на другой	5
они не	5
а я	4
было то	4
он видел	4
позиции на	4
обратился к	4
на которой	4
все что	4
и с	4
проговорил он	4
обращаясь к	4
в его	4
и я	4
сражение не	4
вот и	4
которая была	4
с ним	4
произошло сражение	4
но что	4
я не	4
так же	4
что они	4
если бы	4
для того	4
к тому	4
как это	4
у него	4
говорил он	4
один из	4
он не	4
это было	4
не могу	4
в первый	4
на князя	4
после сражения	4
для него	4
княжны марьи	4
в армию	4
фю фю	4
у меня	4
оглянулся на	4
другой день	4
к толпе	4
было и	4
того чтобы	4
должно было	4
то есть	4
да и	4
и на	4
и как	4
очевидно было	4
посмотрел на	4
что в	4
ежели бы	4
что кутузов	4
тому что	4
и он	4
ничего не	4
тут же	3
но как	3
это был	3
очень г'ад	3
ежели вы	3
не так	3
взглянув на	3
про себя	3
этот день	3
в том	3
и от	3
русские не	3
я их	3
всего в	3
глядя на	3
андрей не	3
в другом	3
спросил он	3
москвы и	3
уже не	3
тогда как	3
никто не	3
слез с	3
я им	3
не могло	3
он так	3
за ним	3
и очевидно	3
она не	3
что шевардинский	3
а то	3
надо было	3
и за	3
от дороги	3
этот был	3
и глядя	3
и стал	3
кутузов и	3
к москве	3
у ворот	3
что же	3
от смоленска	3
в этих	3
что никто	3
и знал	3
штраф штраф	3
в котором	3
бы не	3
то же	3
и чем	3
вздохнул и	3
ты не	3
яков алпатыч	3
его не	3
в это	3
к мужикам	3
тем что	3
до чего	3
а главное	3
армии он	3
и время	3
как он	3
подошел к	3
он был	3
его за	3
рассказывали что	3
шевардинского редута	3
покачал головой	3
грустной улыбкой	3
что есть	3
и опять	3
когда он	3
никому не	3
терпение и	3
пьер не	3
для русских	3
не успел	3
ехать в	3
под прямым	3
и для	3
вышел из	3
должен был	3
и даже	3
но и	3
себя в	3
сказала она	3
из толпы	3
и во	3
но я	3
его и	3
[] штраф	3
как и	3
с грустной	3
свой план	3
смотреть на	3
справа налево	3
направился к	3
в лицо	3
дежурный генерал	3
поехал в	3
лошадиное мясо	3
первый раз	3
и чтобы	3
за дверью	3
в отступлении	3
вы знаете	3
делаете милости	2
на пьера	2
при этом	2
андрей но	2
день после	2
к погибели	2
лошадь в	2
да будет	2
все-таки не	2
я же	2
то для	2
варвара ивановна	2
голоса и	2
он опять	2
этого не	2
все и	2
и радостно	2
на постоялом	2
хода дела	2
и вместе	2
не могут	2
mon cousin	2
г'ад познакомиться	2
опасности и	2
всей душой	2
помню помню	2
лице его	2
же как	2
видел в	2
он ждал	2
он сам	2
ополченцу не	2
кричал он	2
было сражение	2
он смотрел	2
я сейчас	2
последнее время	2
в тот	2
княжне марье	2
фланг позиции	2
и вследствие	2
питейного дома	2
вы князь	2
говорится в	2
я отвечаю	2
и знание	2
сражение го	2
со стороны	2
она к	2
оно не	2
может быть	2
du cygne	2
военачальники не	2
не отвечал	2
с улыбкой	2
из них	2
мы бы	2
и тоже	2
скажу что	2
для наблюдения	2
я знаю	2
лица и	2
в особенности	2
ко мне	2
ростов не	2
так не	2
должны были	2
которое он	2
окно кареты	2
когда она	2
день и	2
дежурного генерала	2
указал на	2
ее вестовому	2
выражением лица	2
на свое	2
которой он	2
не отказчик	2
глаза его	2
со всех	2
так что	2
как все	2
постоялом дворе	2
мы только	2
бумагу о	2
стороны русских	2
было дано	2
ваша светлость	2
жюли и	2
пьер я	2
него были	2
на двор	2
ура ура	2
ему что	2
на его	2
а после	2
не был	2
на горе	2
помолчал я	2
в руке	2
тебе отец	2
не увидал	2
влево от	2
ехать но	2
сказал ростов	2
проговорил кутузов	2
на глазах	2
не желая	2
вам сказала	2
его в	2
по желанию	2
лице и	2
презирал их	2
есть а	2
еще не	2
же вам	2
чем всякое	2
де толли	2
отвечал князь	2
ростов и	2
вследствие того	2
за неприятелем	2
обратилась она	2
и ничего	2
сказал алпатыч	2
предвидена и	2
я боюсь	2
об этом	2
всякое другое	2
он слушал	2
а вы	2
бы счастье	2
русские военачальники	2
вы не	2
для блага	2
он в	2
во всем	2
за ними	2
не делаете	2
вы никому	2
что с	2
в нем	2
от себя	2
о бывшем	2
думал князь	2
генеральное сражение	2
произошло бы	2
ее в	2
той позиции	2
шляпу и	2
с ранеными	2
в глазах	2
что ежели	2
он испытывал	2
французов то	2
на ильина	2
для французов	2
там в	2
еще раз	2
направленной на	2
с трудом	2
было быть	2
в нижний	2
больше всего	2
двух мужиков	2
ни для	2
стоявшую на	2
вслед за	2
что за	2
к ополченцу	2
кутузов принял	2
в которых	2
руку к	2
смоленска он	2
пьер с	2
отвечаю что	2
казалось что	2
угодно ли	2
солдат с	2
ne pas	2
находились в	2
подмигнув сказал	2
участвовать в	2
произошло на	2
говорила что	2
кричал на	2
в россии	2
ее за	2
я г'азог'ву	2
его тяжестью	2
он знал	2
все отступали	2
левое крыло	2
это все	2
вот я	2
что говорил	2
он шел	2
он подвигался	2
спросил пьер	2
тебе скажу	2
и когда	2
под его	2
сказал князь	2
лучистым взглядом	2
сел на	2
немыслимо было	2
удовольствие быть	2
он хотел	2
четверть армии	2
знал что	2
все было	2
на них	2
и принимая	2
и потом	2
я счастлив	2
его го	2
и взял	2
смотрел на	2
и теперь	2
тем больше	2
го произошло	2
ни с	2
с тех	2
сильнее и	2
на себя	2
в городе	2
ж мы	2
отвечал пьер	2
она и	2
ma cousine	2
дай срок	2
ему казалось	2
глядел на	2
потери шевардинского	2
андрея и	2
ростов как	2
у которой	2
почти не	2
улыбаясь и	2
в деревне	2
отступлении своем	2
подвигался к	2
сказал ильин	2
никогда не	2
и взялся	2
радостно и	2
и народ	2
мой полк	2
поговорим сказал	2
в перхушкове	2
с той	2
что имел	2
умирать будем	2
и ее	2
как она	2
том чтобы	2
в этом	2
вовсе не	2
он все	2
взглянула на	2
за что	2
замечала что	2
передовой пост	2
эту позицию	2
но он	2
не имеет	2
андрей кутузов	2
которую он	2
указывая на	2
и надо	2
другом роде	2
к нему	2
его воли	2
говорил денисов	2
главнокомандующего и	2
ум и	2
на крыльце	2
кричал ростов	2
белую шляпу	2
радостное чувство	2
человек с	2
утицы и	2
как ясно	2
за то	2
и го	2
французы будут	2
не хотите	2
зеленый фрак	2
сражения справа	2
с ней	2
он презирал	2
за телегой	2
его светлости	2
он но	2
что кучер	2
отца и	2
сражение наполеон	2
бы наполеон	2
он обращаясь	2
я тебя	2
видимо ожидая	2
в доме	2
вошел на	2
с вами	2
и толпа	2
вокруг себя	2
генерального сражения	2
быть для	2
в мире	2
не раз	2
алпатыча и	2
него на	2
был уже	2
так было	2
толли и	2
губами и	2
велела закладывать	2
и быстро	2
к пьеру	2
эти слова	2
что это	2
не хотел	2
сражение произошло	2
на котором	2
себе пьер	2
de tout	2
подбежал к	2
то на	2
наблюдения за	2
вы все	2
по дороге	2
к двери	2
боюсь что	2
надо прослушать	2
боялись больше	2
и войны	2
слезы и	2
крикнул он	2
это то	2
в деревню	2
на денисова	2
а остался	2
плывущим шагом	2
в историях	2
ты ее	2
роде веселья	2
да я	2
тем чтобы	2
не говоря	2
бы там	2
к ним	2
и тяжело	2
и взглянув	2
пьер он	2
за пазуху	2
les chevaliers	2
и продолжал	2
общего хода	2
его князь	2
на крыльцо	2
фланге и	2
je vous	2
это была	2
тогда же	2
должно быть	2
к карпу	2
за удовольствие	2
ни одного	2
новое радостное	2
штраф сказал	2
сражения при	2
несколько раз	2
и тут	2
наш левый	2
все эти	2
он покачал	2
трудно было	2
fable de	2
чего он	2
как только	2
полк с	2
наше левое	2
его кутузову	2
и зеленый	2
свое знакомство	2
но в	2
позиция была	2
до го	2
позиции и	2
говорил один	2
на том	2
он помолчал	2
и зачем	2
о его	2
думала княжна	2
все то	2
нынче не	2
и они	2
с лошади	2
в обществе	2
карп и	2
только что	2
и грустно	2
ты прав	2
сражения и	2
что делать	2
чего довели	2
сказал ополченец	2
