вадим петрович	43
вера ивановна	37
он не	19
что он	17
с ним	14
еще не	13
и он	13
как бы	13
у него	13
что она	13
и не	11
на него	10
я не	10
вадима петровича	9
как же	9
и в	8
спросил стягин	8
в париже	8
то что	8
и на	8
и как	8
не было	7
но он	7
она не	7
не знаю	7
с ней	7
да и	7
но в	7
для него	6
что я	6
стягин и	6
к нему	6
он с	6
ничего не	6
петрович и	6
вере ивановне	6
у вас	6
тотчас же	5
про себя	5
в эту	5
может быть	5
совсем не	5
на этот	5
чтобы она	5
она ему	5
в ее	5
ему не	5
и еще	5
о ней	5
с нею	5
за ним	5
в его	5
как она	5
вот и	5
вадиму петровичу	5
эту минуту	5
и она	5
что у	5
тем что	5
как он	5
в руках	5
он был	5
у меня	5
он и	5
что ему	5
лебедянцев и	5
ее и	4
меня не	4
он совсем	4
я с	4
в постели	4
и очень	4
он мог	4
на это	4
и ему	4
у ней	4
что такое?	4
вы не	4
у них	4
что вера	4
доктор не	4
павел степанович	4
к приятелю	4
и когда	4
так же	4
и теперь	4
под мышки	4
быть может	4
в москве	4
а потом	4
никогда не	4
но она	4
в париж	4
с удовольствием	4
за то	4
сказал он	4
дмитрий семенович	4
леонтины и	4
chére amie	4
как только	4
и без	4
два дня	4
него с	4
ней не	4
когда вера	3
ним в	3
здесь в	3
спросил лебедянцев	3
когда он	3
но не	3
вот так	3
этот возглас	3
я вас	3
и немного	3
у тебя	3
все что	3
бы не	3
стягин я	3
ему стало	3
когда она	3
его он	3
и к	3
что ты	3
так что	3
спросил он	3
его лебедянцев	3
на том	3
уже не	3
он должен	3
не сразу	3
ним и	3
ему с	3
стягина и	3
он может	3
и лебедянцев	3
не буду	3
известное дело	3
он в	3
и я	3
в нем	3
до сих	3
и о	3
и тихо	3
по утрам	3
что ли?	3
там в	3
веру ивановну	3
в таком	3
у нас	3
на вас	3
и что	3
бы с	3
хоть и	3
гораздо лучше	3
веры ивановны	3
на доктора	3
теперь за	3
о том	3
в россии	3
даже и	3
том чтобы	3
этот вопрос	3
он знал	3
мне не	3
да вот	3
и это	3
ней он	3
левонтий наумыч	3
знал что	3
если бы	3
как будто	3
что же	3
не мог	3
ты и	3
вряд ли	3
на другой	3
какой степени	3
доктор и	3
до какой	3
руками и	3
и ее	3
что не	3
в этом	3
него и	3
бы вы	3
и надо	3
и после	3
и стягин	3
и тотчас	3
стягин как	3
и мне	3
не очень	3
повторил стягин	3
сих пор	3
можно будет	3
выговорила она	3
со мною	3
со мной	3
того как	3
другой день	3
позвольте мне	3
чем в	3
вас не	3
я бы	3
не могу	3
это будет	3
вместе с	3
несколько раз	3
по его	3
было бы	3
так и	3
он еще	3
во всяком	3
все это	3
в тоне	3
сам он	3
и вера	3
к вам	3
всяком случае	3
и звук	3
по комнате	3
это не	3
федюкова и	3
она знала	3
в россию	3
себя и	3
и по	3
спросил его	3
от нее	3
и даже	3
не знает	3
что барин	3
спросил доктор	3
он только	2
на диван	2
в предыдущие	2
не хотелось	2
глазами в	2
зеленоватой обложке	2
что мне	2
в дверь	2
на то	2
сейчас же	2
русских женщин	2
а я	2
ты на	2
тихо рассмеялся	2
как на	2
кому он	2
так натура	2
была не	2
