и не	17
у него	15
я не	14
что он	13
сказал он	12
у меня	12
что ж	10
все это	10
может быть	9
она не	9
как будто	9
на нее	9
на него	8
не было	8
если б	8
он в	8
никогда не	8
с ней	8
он и	8
это не	8
теперь или	7
глядя на	7
в глазах	7
что она	7
то что	7
да и	7
и он	7
или никогда	6
боже мой	6
у ней	6
обломов не	6
вы не	6
спросил штольц.<неи	6
андрей иваныч	6
за границу	6
от этого	6
потому что	6
в ее	6
спросила она.<неи	6
так и	6
сказала она	6
сказал штольц	6
у вас	6
и в	5
с упреком	5
крайней мере	5
продолжал обломов	5
думал он	5
отвечал обломов	5
и что	5
я бы	5
говорил он	5
ничего не	5
не знаю	5
на меня	5
тот же	5
сказал обломов	5
за то	5
как ты	5
илья ильич	5
да я	5
спросила она	5
а ты	5
давно не	5
по крайней	5
где же	5
он не	5
прибавил он	4
самом деле	4
casta diva	4
нет это	4
и с	4
нее как	4
бог знает	4
каждый день	4
что я	4
в самом	4
и то	4
с ним	4
не от	4
вот я	4
не все	4
и это	4
разве не	4
продолжала она	4
на лице	4
ты и	4
говорил обломов	4
и сам	4
то же	4
что не	4
в этом	4
ты не	4
к нему	4
что это	4
обломов и	4
с ними	4
зачем же	4
взглянул на	4
всю жизнь	4
как в	4
ли это	4
и она	4
не могу	4
что у	4
как же	4
что вы	4
и как	4
он любит	4
вы хотите	4
они не	4
разве это	3
уже не	3
обломовщина сказал	3
с ольгой	3
я очень	3
какая же	3
хотите чтоб	3
спросил обломов	3
говорила она	3
но не	3
чего же	3
у тебя	3
и сама	3
так не	3
что ты	3
так что	3
ни на	3
с его	3
сказал обломов.<неи	3
никто не	3
это и	3
ли я	3
чтоб вы	3
на нем	3
ж это	3
когда я	3
а вы	3
что ли	3
спросил он.<неи	3
не в	3
и пошел	3
с досадой	3
с собой	3
любит меня	3
руку и	3
в нем	3
как с	3
он даже	3
что за	3
и так	3
как я	3
на штольца.<неи	3
о том	3
бы ты	3
к этому	3
она с	3
с тобой	3
он говорит	3
и потом	3
он с	3
в это	3
свет и	3
вот что	3
не знал	3
она и	3
а потом	3
две недели	3
на что	3
бы не	3
чего не	3
говорил с	3
подумал он	3
в поле	3
через две	3
о чем	3
заметил штольц	3
в жизни	3
не то	3
и тот	3
в деревню	3
ко мне	3
это все	3
как давно	3
она так	3
вырвалось у	3
ни одного	3
не жизнь	3
прибавила она	3
чтоб не	3
свободно и	3
и без	3
что делать	3
что в	3
на губах	3
их не	3
идеал жизни	3
и по	3
андрей с	3
идти вперед	3
она.<неи он	3
и все	3
сказал штольц.<неи	3
его с	3
ее и	2
же я	2
из головы	2
не хотелось	2
потом в	2
нет они	2
кто ни	2
дома и	2
гаснул и	2
как она	2
меня не	2
сейчас же	2
а я	2
что и	2
на нее.<неи	2
в бесконечную	2
возразил штольц.<неи	2
легко почти	2
один штольц	2
ведь самолюбие	2
в дом	2
ее взгляд	2
и вы	2
кого не	2
не так	2
на мгновение	2
или у	2
штольц не	2
ну я	2
с себя	2
я хочу	2
а с	2
андрей а	2
границу потом	2
и от	2
еще более	2
это такое?	2
до гробовой	2
бы в	2
этого и	2
смотрела на	2
я с	2
друг другу	2
а вот	2
чего тут	2
я их	2
не только	2
не жизнь?<неи	2
и бумаги	2
прямо в	2
же кроткий	2
а от	2
уехал в	2
у сердца	2
задумался и	2
вот он	2
с сухарями.<неи	2
я этого	2
с любопытством	2
что еще?	2
я чувствую	2
обращаясь к	2
и еще	2
ольга он	2
продолжал он	2
знает что	2
и пыль	2
перебил обломов	2
повторил штольц	2
на его	2
сказал он.<неи	2
я в	2
а что	2
лице ее	2
же ты	2
он вдруг	2
для этого	2
так я	2
андрея иваныча	2
в другой	2
ты еще	2
ту же	2
а не	2
с книгой	2
глаз и	2
на обломова	2
смотреть на	2
воли и	2
меня больше	2
с ног	2
поглядел на	2
кто не	2
не слыхал	2
считали ее	2
сидел на	2
у них	2
на половине	2
мне было	2
с ума	2
она одна	2
там и	2
отвечала она	2
и я	2
прибавил штольц	2
отчего же	2
у обломова.<неи	2
а захар	2
и тихо	2
я сам	2
вдоль и	2
шляпу и	2
штольц и	2
выборгскую сторону	2
бы я	2
ж бы	2
с женой.<неи	2
и тебе	2
да конечно	2
по обыкновению	2
не буду	2
как бы	2
взад и	2
обломов.<неи она	2
штольц.<неи обломов	2
нет не	2
это еще	2
по душе	2
по лавкам	2
халат не	2
триста тысяч	2
не вырвался	2
скорей торопил	2
к куме	2
разве у	2
после этого	2
же что	2
она сидела	2
чтоб мне	2
захар с	2
из души	2
он скажет?	2
вот хоть	2
это время	2
двенадцать лет	2
стало быть	2
два раза	2
у фортепьяно	2
он там	2
на постели	2
меня так	2
жизнь есть	2
не вижу	2
она была	2
третьего дня	2
перебил штольц	2
он читает	2
в одно	2
отчего же?	2
не смотрит	2
по временам	2
и цель	2
кажется за	2
через три.<неи	2
вы сами	2
обломова он	2
б вы	2
лег на	2
на дачу	2
на них	2
в голове	2
по лицу	2
смотрел на	2
обломов да	2
больше других	2
к столу	2
обломов я	2
их в	2
но и	2
за роялем	2
на другой	2
куда он	2
глядел на	2
а в	2
на восток	2
в тени	2
потом?<неи потом	2
не отвлекайся	2
скорей скорей	2
сами смотрите	2
спою сказала	2
между тем	2
чтоб вам	2
и глаза	2
захар а	2
с этой	2
на плечах	2
пришел захар	2
как у	2
ума и	2
когда же	2
на смех	2
в первый	2
до головы	2
за дверь	2
уехал бы	2
чем я	2
от звуков	2
и ее	2
обломова что	2
вовсе не	2
он все	2
ней в	2
во мне	2
он взглянул	2
того же	2
я вам	2
пела она	2
не зная	2
только и	2
обломов что	2
день как	2
мысли и	2
я ничего	2
на которое	2
меня а	2
бы уехал	2
спросила ольга	2
ним на	2
заметил обломов	2
возразил обломов	2
не очень	2
в один	2
на спину	2
глаза не	2
должно быть	2
не на	2
чтоб я	2
из нее	2
перед ним	2
сторону и	2
руки под	2
а вы?<неи	2
он схватил	2
не хотел	2
меня все	2
со мной	2
не забыл	2
и штольц	2
со штольцем	2
ольга сергеевна	2
смотрите на	2
я там	2
пять лет	2
чулки и	2
вот как	2
и поперек	2
ольга с	2
по невскому	2
те же	2
свободно легко	2
не была	2
как снег	2
дна души	2
встречал ее	2
с языка	2
было ловко	2
да не	2
а обломовка?	2
не надо	2
тобой не	2
с большим	2
не читал	2
ты посмотри	2
упреком взглянул	2
на меня?	2
ведь это	2
только не	2
заглянуть в	2
он живет	2
она я	2
ни за	2
и на	2
все эти	2
в углу	2
и вперед	2
защищался обломов.<неи	2
штольц.<неи что	2
ты ли	2
твои слова	2
такой же	2
странно сказала	2
скука скука	2
но в	2
и общество	2
для чего	2
в ней	2
сказала она.<неи	2
он да	2
что оно	2
и если	2
на кухне	2
в комнате	2
б и	2
это могло	2
на свете	2
нет ты	2
смешил ее	2
только что	2
он.<неи да	2
я точно	2
бог с	2
по комнате	2
жизни и	2
на одном	2
на свой	2
железные дороги	2
она по	2
а если	2
это значит	2
ее слишком	2
со дна	2
а там	2
но только	2
или не	2
их и	2
не стану	2
в сторону	2
же это	2
потом на	2
жизни о	2
потом я	2
все стороны	2
а он	2
б ты	2
нет его	2
на вас	2
ему на	2
мне в	2
за границей	2
ну хорошо	2
его на	2
и обломов	2
да да	2
я сказал	2
она ну	2
ж тебе	2
бы кажется	2
цель жизни	2
ни через	2
на выборгскую	2
жизнь и	2
не за	2
все что	2
вам не	2
было ни	2
нет я	2
дом к	2
а она	2
за руку	2
кажется не	2
очень рад	2
и куда	2
под влиянием	2
услуга с	1
и погрузил	1
и опускалась	1
какого-то депутата	1
в память	1
солонку в	1
звуки и	1
плющей в	1
глазах блеск	1
и пела	1
ужинать...<неи хорошо	1
направились ни	1
бы они	1
бок и	1
без умысла	1
нем сухари	1
что двенадцать	1
в их	1
взгляд ее	1
что б	1
свое имение	1
и походил	1
сойдутся между	1
пешком обжечь	1
нанял ее	1
одевайся скорей	1
станом...<неи кто	1
шее двигалась	1
смести паутину	1
глазам они	1
енотовых шуб	1
потом поселиться	1
с первой	1
указанию штольца	1
меня за	1
нет ничего	1
только от	1
незаметно обломов	1
нечищенным сапогом	1
бюста опершись	1
подкладывая руки	1
шаг.<неи как	1
такую простоту	1
слушать как	1
себя сапоги	1
она может	1
тесто там	1
нет бежит	1
вареньями да	1
или какой-нибудь	1
познакомил обломова	1
ей? на	1
посмотрел что	1
неловко где	1
деле все	1
лежат и	1
сказать какой-нибудь	1
вместе цветы	1
мысли светилось	1
кого ясного	1
и вместе	1
пусть тебе	1
покачал головой	1
для жены	1
разостлали бы	1
не слыхать	1
коттень жанлис	1
иваныч договорил	1
их вкус?..<неи	1
уединения вдруг	1
павильонам а	1
все лето	1
чернильнице и	1
не идти	1
родиться говорят	1
я вовсе	1
безмолвного настойчивого	1
пожимая плечами	1
себе дорожное	1
впечатлению тихо	1
мерцающий луч	1
пойдешь лежать	1
ли к	1
был под	1
куда смотреть	1
жизни жизни	1
перебил штольц.<неи	1
и вздыхать	1
отвечал обломов.<неи	1
воз с	1
чувства? ведь	1
ветерка жара	1
усиленно поднималась	1
нее глаз.<неи	1
другом пожить	1
бежал куда-нибудь	1
пожить? не	1
штольца.<неи штольц	1
бы хотелось	1
джентльмен есть	1
ему это	1
как свалит	1
шуб и	1
оттого.<неи да	1
на кушетку	1
глазах ее	1
печки захар	1
расстояния в	1
небрежной насмешкой	1
покоя как	1
быть улыбку	1
наконец илья	1
этому странному	1
сознанием что	1
знал куда	1
обломову от	1
опять был	1
балконом на	1
что надо	1
