поэтического языка	59
т е	41
и в	32
и его	30
может быть	30
и не	29
и пр	29
в этом	26
таким образом	26
поэтической конструкции	24
не может	23
вовсе не	23
поэтический язык	21
в самом	20
а не	19
социальная оценка	18
не в	18
в пределах	17
с помощью	16
так и	16
в процессе	15
в шкловский	15
самом деле	14
если бы	14
и т	14
в нем	14
прежде всего	14
точки зрения	14
языка и	13
художественной конструкции	13
языка как	13
как и	13
но и	12
в поэзии	12
жизненно-практического языка	12
отнюдь не	12
с точки	12
если мы	12
не могут	12
на самом	11
при этом	11
как мы	11
социальной оценки	11
лишь в	11
связи с	11
с его	11
в жизни	10
более того	10
место в	10
у формалистов	10
и ее	10
язык как	10
заумное слово	10
конструктивное значение	10
здесь и	10
и теперь	10
конструктивного значения	10
не только	9
в его	9
поэтического произведения	9
все эти	9
все время	9
входит в	9
этом отношении	9
в действительности	9
лишь для	9
по себе	9
в том	9
т п	9
в реальном	9
то что	9
что в	8
все же	8
как раз	8
формального метода	8
о генри	8
бы в	8
социального общения	8
вместе с	8
в связи	8
и от	8
формальный метод	8
могут быть	8
уже не	8
языка в	8
как его	7
поэтическая конструкция	7
на фоне	7
в дальнейшем	7
совершенно не	7
поэтическую конструкцию	7
мы видели	7
во всех	7
так как	7
только в	7
там где	7
тематическое единство	7
реальном времени	7
что он	7
лишь как	7
что же	7
хотя бы	7
всяком случае	7
во всяком	7
заумный язык	7
и с	7
самом языке	7
язык и	7
в своей	7
с тем	7
и речи	7
жизненно-практический язык	7
было бы	7
художественного произведения	6
с другими	6
в поэтическом	6
только на	6
так сказать	6
формалисты и	6
говорит он	6
независимо от	6
истории литературы	6
вот как	6
мотивировка приема	6
и понимание	6
зависимости от	6
в искусстве	6
речевого общения	6
то же	6
для формалистов	6
и для	6
произведения как	6
слова и	6
данной социальной	6
но не	6
в других	6
известной степени	6
что именно	6
в результате	6
по шкловскому	6
между тем	6
менее всего	6
для понимания	6
он не	6
говорить о	6
языке как	6
они не	6
в направлении	6
в этой	6
поэтическое произведение	6
в единстве	6
между ними	6
и все	6
не является	6
в ней	6
в зависимости	6
в слове	5
ничего не	5
жизни и	5
языка а	5
что и	5
как определяет	5
произведения и	5
для ввода	5
оценка и	5
идеологического кругозора	5
роль в	5
высказывания и	5
следует что	5
как мотивировка	5
тем что	5
он был	5
оно не	5
в конкретном	5
звуком и	5
в какой	5
