письменной речи	42
то что	40
что он	36
в развитии	34
в этом	34
потому что	33
научных понятий	30
того что	26
в том	26
не может	25
и в	24
устной речи	24
обучения и	24
письменная речь	23
том что	23
что в	22
таким образом	22
в школьном	22
школьном возрасте	22
точки зрения	21
не только	21
ближайшего развития	20
с помощью	20
в сотрудничестве	19
что ребенок	18
того чтобы	18
научные понятия	18
и развитие	18
так как	17
развития и	17
что обучение	17
в области	17
и развития	16
так же	16
для того	16
сказать что	15
психических функций	15
школьного возраста	14
и не	14
отношению к	14
вопрос о	14
только в	14
понятий и	14
по отношению	14
житейских понятий	14
в отношении	13
и развитием	13
в процессе	13
как мы	13
между обучением	13
обучение и	13
развития ребенка	13
и что	12
школьного обучения	12
из того	12
обучением и	12
в ходе	12
в школе	12
между собой	12
а не	12
он не	12
у ребенка	12
было бы	12
в его	11
может быть	11
отношение к	11
детских понятий	11
в сущности	11
как осуществляется	11
показали что	11
мы могли	11
к тому	11
детской мысли	11
то же	11
могли бы	10
мы должны	10
никогда не	10
понятий в	10
к осознанию	10
развития в	10
если бы	10
тому что	10
еще не	10
но и	9
мы можем	9
в основе	9
как это	9
для развития	9
и овладение	9
осуществляется осознание	9
тем самым	9
как и	9
но не	9
в силу	9
что мы	9
с точки	9
в сфере	8
этот вопрос	8
тем что	8
что развитие	8
и житейских	8
их развития	8
о том	8
состоит в	8
осознание и	8
он должен	8
научных и	8
житейские понятия	8
речи и	8
точка зрения	8
в известном	8
в нем	8
по себе	8
от того	8
тогда когда	8
формальной дисциплины	8
если мы	8
письменной речью	7
внутренней речи	7
у него	7
ребенок в	7
и есть	7
можно было	7
к объекту	7
показывает что	7
но в	7
и следовательно	7
но если	7
исследования показали	7
приводит к	7
это не	7
в письменной	7
процессе обучения	7
этом возрасте	7
своего развития	7
развития но	7
на житейские	7
известном смысле	7
же самое	7
внутренняя речь	7
ребенок не	7
в школу	7
в другом	7
не в	7
речи в	7
как бы	7
в этой	7
понятий с	7
на этот	7
но он	7
к жизни	7
умственного развития	7
что оно	7
переход от	7
представляет собой	7
высших психических	7
умеет делать	6
наших исследований	6
что и	6
в той	6
самого начала	6
формальной дисциплине	6
же самые	6
ребенка в	6
в какой	6
можно сказать	6
понятия и	6
исследование показывает	6
что все	6
мы видели	6
мы не	6
по подражанию	6
связанные с	6
на все	6
для него	6
так что	6
собственной мысли	6
именно в	6
с другом	6
неосознанность понятий	6
друг с	6
на развитие	6
так и	6
не имеет	6
больше чем	6
в пределах	6
деятельности сознания	6
но мы	6
как он	6
обучения в	6
требует от	6
того же	6
должно быть	6
в зоне	6
о формальной	6
в обучении	6
и на	6
с самого	6
значит что	6
неосознанности понятий	6
не умеет	6
в мысли	6
в которой	6
детского мышления	6
и произвольно	6
они не	6
же как	6
мы и	6
того как	6
что если	6
я не	6
с этой	6
спонтанных понятий	6
процессов развития	6
в самом	5
и то	5
на примере	5
той же	5
в состоянии	5
ничего не	5
на вопрос	5
внимания и	5
как известно	5
и письменной	5
тем более	5
те же	5
из нее	5
в чем	5
влияет на	5
есть развитие	5
не то	5
это значит	5
между обоими	5
зоны ближайшего	5
актуального развития	5
что они	5
с ним	5
все основные	5
этой теории	5
он умеет	5
и т.д	5
это есть	5
в целом	5
он может	5
чем устная	5
как в	5
тот же	5
мы видим	5
обоих процессов	5
только что	5
пиаже как	5
этом случае	5
спонтанные понятия	5
сложные отношения	5
для объяснения	5
что письменная	5
не на	5
этом отношении	5
хотя бы	5
тестов на	5
в новой	5
мы знаем	5
от развития	5
обоих этих	5
зоне ближайшего	5
должна быть	5
на этом	5
обе эти	5
что с	5
связи с	5
заключается в	5
к началу	5
и составляет	5
в то	5
от ребенка	5
сравнению с	5
в деятельности	5
мысль что	5
с тем	5
функций и	5
по сравнению	5
проблемы обучения	5
ребенок умеет	5
этой точки	5
понятий которые	5
лежит в	5
и отношений	5
что осознание	5
его и	4
совпадает с	4
и обучением	4
психического развития	4
а только	4
порог обучения	4
к этому	4
нашей гипотезы	4
все эти	4
при решении	4
то в	4
по существу	4
если я	4
начала обучения	4
исследований была	4
тому чтобы	4
неосознанными и	4
мере в	4
ход развития	4
развития научных	4
и между	4
что я	4
ребенком в	4
может влиять	4
обучение должно	4
в частности	4
этот период	4
родного языка	4
говорит что	4
плоскости действия	4
имеет место	4
как показывает	4
эти функции	4
эта теория	4
в научном	4
все же	4
к его	4
отношение между	4
и научных	4
ребенок должен	4
с велосипеда	4
в системе	4
но только	4
вообще не	4
с необходимостью	4
к которому	4
обучении и	4
при устной	4
к овладению	4
мысли и	4
велосипеда потому	4
впереди развития	4
развитие как	4
понятия школьника	4
понятий для	4
но что	4
думается что	4
межфункциональных связей	4
почему понятия	4
речь и	4
то время	4
в их	4
ответить на	4
памяти и	4
что сознание	4
сама по	4
системы понятий	4
только тогда	4
в своем	4
ребенка но	4
и произвольности	4
время как	4
не есть	4
серия наших	4
понятия в	4
ребенок может	4
была посвящена	4
в свете	4
представляют собой	4
по своей	4
пороге школьного	4
показать что	4
подобно тому	4
только то	4
для ребенка	4
не является	4
если он	4
у школьника	4
еще более	4
ребенка с	4
до лет	4
это речь	4
этого возраста	4
развития устной	4
отношений в	4
в этих	4
проистекает из	4
не обнаруживают	4
с этим	4
другом месте	4
ребенка к	4
бы в	4
что эта	4
на пороге	4
по одному	4
мы говорим	4
показал что	4
школьное обучение	4
в теории	4
с их	4
чем в	4
ту же	4
точек зрения	4
сотрудничестве ребенок	4
уже по	4
когда ребенок	4
в результате	4
мышления и	4
имеет свою	4
и других	4
и по	4
же мере	4
речи как	4
осознание понятий	4
началу обучения	4
в качестве	4
между развитием	4
и тем	4
значение для	4
при этом	4
в такой	4
вместе с	4
и овладения	4
осознанию и	4
опирается на	4
казалось бы	4
понятия не	4
тому как	4
и памяти	4
и с	4
обучения на	4
тому чего	4
когда мы	4
за пределы	4
содержится в	4
в своих	4
далеко за	4
потребность в	4
ребенка от	4
никак не	4
в свою	4
научного понятия	4
самом деле	4
развития как	4
за собой	4
осознания и	4
что у	4
стоит в	4
в меру	4
на то	4
связей и	4
а в	4
и другое	4
обучения но	4
не означает	4
в первом	4
нам думается	4
и другие	4
мы его	4
обучение но	4
обучение может	4
развития на	4
оба процесса	4
что научные	4
лучшем случае	4
и к	4
зависит от	4
из области	4
развитии ребенка	4
но это	4
во внимание	4
являются неосознанными	4
могут быть	4
раньше чем	4
и их	4
говорит о	4
еще и	3
в себя	3
родственные или	3
путь от	3
вызывает к	3
процесса обучения	3
высшее понятие	3
один шаг	3
нас к	3
между тем	3
но как	3
которые не	3
оно является	3
если ребенок	3
сознания в	3
в спонтанном	3
из которых	3
зрелости тех	3
как она	3
возможность перехода	3
речь без	3
сущности говоря	3
если принять	3
этого факта	3
положения что	3
экспериментального исследования	3
в момент	3
ни на	3
таблицы умножения	3
оба эти	3
процесса в	3
школьным предметам	3
вопрос об	3
развития это	3
мысли в	3
его мысли	3
обучения как	3
психологической природе	3
бы оно	3
только на	3
арифметике и	3
не способен	3
в центр	3
при обучении	3
идет в	3
смысловое восприятие	3
мы имеем	3
житейскими понятиями	3
мы наперед	3
чтобы обучение	3
вопрос как	3
что следовательно	3
психологической основы	3
то обстоятельство	3
его развития	3
и произвольность	3
более сложные	3
в устной	3
из них	3
основе этого	3
способность к	3
чем он	3
отношения между	3
из системы	3
всех высших	3
необходимо должно	3
в дошкольном	3
оно имеет	3
на высшую	3
самого процесса	3
независимо от	3
одним из	3
обнаруживает способность	3
необходимо предполагает	3
и внимания	3
то как	3
с ней	3
сих пор	3
только по	3
мысли но	3
у детей	3
мы говорили	3
может идти	3
настоящего исследования	3
не требует	3
совершается в	3
ряд особенностей	3
совершенно не	3
речь есть	3
ребенка и	3
допустить что	3
в одном	3
при анализе	3
влияние обучения	3
речи мы	3
неосознанность и	3
они возникают	3
наши исследования	3
системы в	3
и может	3
по своему	3
одного и	3
логической памяти	3
приходит к	3
с ними	3
языка и	3
развитие не	3
внимание и	3
по самой	3
задолго до	3
и даже	3
на ход	3
в лучшем	3
и того	3
дошкольном возрасте	3
возрасте в	3
а другой	3
для одного	3
из обучения	3
именно поэтому	3
только к	3
в этот	3
и как	3
слово потому	3
собой как	3
и его	3
на его	3
учение о	3
а это	3
естественно что	3
звучащей стороны	3
основным школьным	3
в старой	3
перехода от	3
все не	3
же правом	3
во второй	3
именно потому	3
процессе развития	3
произвольного внимания	3
устная речь	3
вытекает из	3
вот почему	3
обстоятельство что	3
этот закон	3
выходит далеко	3
от него	3
такой же	3
он упал	3
развитии в	3
он делает	3
у нас	3
созревание и	3
представляет себе	3
с одной	3
путь развития	3
само собой	3
один из	3
может сделать	3
и понятий	3
означает ничего	3
если в	3
кривая развития	3
ее в	3
развитие ребенка	3
речь в	3
что значит	3
это и	3
различные предметы	3
понятий есть	3
этих процессов	3
речи не	3
пиаже в	3
частный случай	3
что между	3
переход к	3
всегда на	3
низший порог	3
возрасте и	3
стороны речи	3
мысли ребенка	3
целый ряд	3
как только	3
оказать свое	3
речи школьника	3
этих двух	3
принять во	3
свою очередь	3
обучения которые	3
от друга	3
сотрудничестве и	3
формальных дисциплин	3
ребенок к	3
понятий школьника	3
речи ребенок	3
третья теория	3
как на	3
первая теория	3
развитием и	3
ребенка на	3
отдельных функций	3
с другой	3
чем самостоятельно	3
своей природе	3
восприятия и	3
отношений общности	3
чего он	3
может иметь	3
сегодняшний день	3
что функции	3
умственном развитии	3
иное отношение	3
как я	3
в определенной	3
всякого следа	3
сам пиаже	3
к целому	3
кривая решений	3
должен был	3
и непроизвольными	3
детского развития	3
моменту начала	3
делать самостоятельно	3
сензитивный период	3
возникают в	3
для другого	3
до сих	3
понятий к	3
и успешности	3
и ошибок	3
и является	3
той мере	3
свою логику	3
ничего общего	3
развитие обучение	3
ответ на	3
школьника являются	3
что при	3
несмотря на	3
неспонтанных понятий	3
ребенок раньше	3
с таким	3
эти же	3
вне системы	3
факт установленный	3
велосипедист упал	3
от устной	3
зону ближайшего	3
иначе как	3
как они	3
спонтанных и	3
так точно	3
мысли к	3
на сегодняшний	3
один и	3
не знает	3
речи но	3
следа систематичности	3
этого вопроса	3
до того	3
развитие и	3
что решение	3
как с	3
факт который	3
включает в	3
это объяснение	3
функции и	3
бы сказать	3
осознанность и	3
этих периодов	3
развитием научных	3
функции в	3
не менее	3
старая психология	3
в нашем	3
каждого отдельного	3
не созрели	3
теории которая	3
от обучения	3
что должно	3
своем развитии	3
помощью учителя	3
целому ряду	3
не могут	3
ребенка не	3
формальная дисциплина	3
еще в	3
для разрешения	3
понятий не	3
перейти к	3
говорить о	3
на которые	3
упал с	3
современной психологии	3
друг от	3
зона ближайшего	3
есть не	3
отношений между	3
понятия с	3
понятий мы	3
и обучения	3
возраста и	3
между двумя	3
одному этому	3
развитии и	3
в связи	3
с его	3
только не	3
сделалось возможным	3
видим что	3
оба ребенка	3
является то	3
одной из	3
моментов в	3
письменную речь	3
житейских и	3
обучения является	3
что эти	3
вопроса о	3
между понятиями	3
и отношения	3
влиять на	3
что именно	3
таким же	3
во всех	3
одной стороны	3
мышления а	3
и мышление	3
мы пытались	3
области научных	3
возможности обучения	3
два момента	3
состояние развития	3
и тот	3
посвящена выяснению	3
один раз	3
алгебра речи	3
другой раз	3
же самого	3
он еще	3
в хвосте	3
обучения а	3
до конца	3
я это	3
отношении понятий	3
степени зрелости	3
и наконец	3
прежде всего	3
по пиаже	3
к моменту	3
он имеет	3
обоими процессами	3
показывает исследование	3
подняться над	3
сознательно и	3
в самых	3
связаны между	3
не учитывали	3
означает в	3
пиаже и	3
не говорит	3
в своей	3
есть ситуация	3
начала что	3
его в	3
к внутренней	3
теории пиаже	3
операциях с	3
интересующей нас	3
из основных	3
но этот	3
только один	3
между ними	3
устной и	3
ребенок уже	3
действительно ли	3
мышление ребенка	3
которого пиаже	3
для всей	3
с развитием	3
противоположных точек	2
пиаже говорит	2
почему в	2
и отношение	2
объяснительного принципа	2
на всем	2
способен обучаться	2
исходит из	2
речи письменная	2
этот факт	2
младенческого возраста	2
речь полна	2
принадлежит к	2
функций которые	2
он склоняет	2
зрения говорит	2
мыслит в	2
который казалось	2
усваиваются ребенком	2
осознание с	2
понятий от	2
умеет склонять	2
этот момент	2
взаимоотношений между	2
не до	2
обучения имел	2
изучения понятий	2
группа к	2
умеет произносить	2
самых общих	2
активности детской	2
ближайшим образом	2
поэтому внутренняя	2
научное понятие	2
мы выше	2
него развивается	2
стадии в	2
третья группа	2
законов мы	2
линейных отрезков	2
функциональных частей	2
самостоятельно в	2
всей психологии	2
поэтому он	2
школьник не	2
спонтанном мышлении	2
делает вывод	2
не прав	2
никто не	2
изменений происходящих	2
чем заключается	2
сформулирован в	2
для разъяснения	2
какому-нибудь предмету	2
и полностью	2
свое влияние	2
первой теории	2
на практике	2
эта точка	2
это происходит	2
сломал себе	2
определенной системе	2
от известного	2
мы вынуждены	2
оно способно	2
обучение письму	2
на улице	2
от всякого	2
до школы	2
что является	2
работе в	2
самого пиаже	2
эта проблема	2
развивается на	2
иной чем	2
кривой решений	2
происходит в	2
жизни и	2
развития они	2
внешнего восприятия	2
развитие есть	2
решения тестов	2
повлиять на	2
и овладевать	2
обучение как	2
человек упал	2
новой психологии	2
исследования для	2
само по	2
как через	2
о влиянии	2
том как	2
к проблеме	2
уровню развития	2
развития так	2
развития только	2
психология все	2
процессов в	2
циклы развития	2
установить что	2
этот узел	2
обратное влияние	2
это мы	2
понятия являются	2
понятий как	2
в тесте	2
психологической точки	2
целиком и	2
в центре	2
то почему	2
кроме того	2
на который	2
сфере житейских	2
самое что	2
мы рассмотрели	2
которые являются	2
и другими	2
очевидно что	2
общую основу	2
уже из	2
природе детских	2
роль обучения	2
экспериментальный анализ	2
в речевом	2
шишки являются	2
меру того	2
скрытом виде	2
определенной структуры	2
сознания я	2
общей психологии	2
память внимание	2
не затрагивают	2
на велосипеде	2
осознавать и	2
его память	2
вызывая в	2
спонтанной речи	2
обучения мы	2
совершенно в	2
мы различаем	2
мышления ребенка	2
строения сознания	2
этому мы	2
понятия потому	2
за развитием	2
выяснению вопроса	2
свое время	2
нас что	2
показывает обратное	2
что представляет	2
в действительности	2
в известной	2
исследования пиаже	2
грамоте и	2
и более	2
ребенка она	2
склонять и	2
стороны и	2
к нему	2
грамматического обучения	2
это проистекает	2
определенного рода	2
для этого	2
нерасторжимой связи	2
из сказанного	2
этих предметов	2
что было	2
мысли как	2
в сколько-нибудь	2
участвующих в	2
лет в	2
жизни развитие	2
к их	2
структурной психологии	2
чтобы осознать	2
оказываются двумя	2
что для	2
возможности обучение	2
относительной успешности	2
различие между	2
говорит он	2
кроме самого	2
образом мы	2
мы вправе	2
одного этого	2
и той	2
я делаю	2
чтению и	2
ныне методов	2
обучение в	2
ребенка развитие	2
что идет	2
и высший	2
речь не	2
или даже	2
развитие детского	2
связанная с	2
слов и	2
аналогии с	2
обучение сделалось	2
что система	2
как всякая	2
для второго	2
через другие	2
быть сформулирован	2
развитии тех	2
роза но	2
находящихся в	2
речи что	2
оно не	2
все исследования	2
только между	2
это осознание	2
