в качестве	31
то есть	26
в мире	24
и в	21
в том	20
не только	19
при этом	19
состоит в	19
может быть	19
в частности	18
от лат	18
и не	16
художественной деятельности	15
тогда как	15
но и	14
внутренней речи	14
модуса художественности	13
но не	13
художественного текста	13
в себе	13
я в	13
литературного произведения	13
и его	12
в этом	12
природа литературы	12
такого рода	12
а в	12
то же	11
произведение искусства	11
точки зрения	11
так и	11
в его	11
сводится к	11
а не	11
представляет собой	11
как бы	11
в рамках	11
в тексте	11
эстетического отношения	11
эстетическое отношение	10
отношению к	10
по отношению	10
не сводится	9
в душе	9
своего рода	9
или иной	9
том что	9
эстетического завершения	9
присутствия в	9
но в	9
с другой	9
не может	9
себя в	8
в области	8
в принципе	8
художественного письма	8
в миропорядке	8
знаковой системы	8
эмоциональная рефлексия	8
особого рода	8
художественного языка	8
не в	8
его внешней	8
границы i	8
эмоциональной рефлексии	8
бытия я	8
в искусстве	7
только в	7
отношение к	7
по своей	7
в отличие	7
я и	7
в то	7
внутреннего зрения	7
не столько	7
в своей	7
парадигмы художественности	7
как это	7
отличие от	7
что в	6
объектной организации	6
мы имеем	6
с его	6
или менее	6
художественного творчества	6
i ۷	6
в состав	6
присутствия я	6
лишь в	6
с ее	6
вторичной знаковой	6
другой стороны	6
уже не	6
можно сказать	6
искусства в	6
а также	6
в основе	6
же время	6
более или	6
в ее	6
и т.п	6
приводит к	6
в нем	6
художественности в	6
модус художественности	6
в самом	5
с другими	5
и одновременно	5
коммуникативного события	5
иначе говоря	5
по сути	5
в их	5
знака к	5
речевая маска	5
или иначе	5
эстетическая деятельность	5
виртуальной границы	5
что он	5
кто говорит	5
ни в	5
как к	5
того что	5
художественной реальности	5
естественного языка	5
а на	5
i v	5
между ними	5
от гр	5
слова как	5
я есть	5
художественного сознания	5
конечном счете	5
говоря словами	5
внешней данности	5
субъектной организации	5
я с	5
в виду	5
искусство слова	5
в ходе	5
высказывания в	5
внешней заданности	5
всего лишь	5
для него	5
не является	5
мыслится как	5
место в	5
в конечном	5
прежде всего	5
со стороны	5
внутреннего я	5
героя и	5
не предполагает	5
самим собой	5
тем самым	5
той или	5
лирический герой	5
картина мира	5
то что	5
могут быть	5
данности бытия	4
художественности и	4
эстетический объект	4
на смену	4
эстетических отношений	4
сказать что	4
по пути	4
коммуникативная природа	4
к которому	4
воспринимающего сознания	4
организации художественного	4
литературы искусство	4
это не	4
в слове	4
во втором	4
и т.д	4
художественной культуры	4
и о	4
так или	4
креативная компетенция	4
в этих	4
речи и	4
данности эвентуальной	4
в воображении	4
художественного восприятия	4
в другом	4
входит в	4
не следует	4
во времени	4
и тем	4
отношения к	4
между тем	4
на почве	4
или иного	4
не знает	4
знакового материала	4
силу своей	4
художественного впечатления	4
он не	4
однако в	4
к тому	4
порядка в	4
я относительно	4
художественный текст	4
с позиций	4
значении этого	4
личности в	4
роли в	4
еще не	4
в данном	4
языка в	4
произведения искусства	4
художественного произведения	4
а только	4
и то	4
в художественном	4
факторов художественного	4
сознания в	4
творческого акта	4
i >	4
в отношении	4
например в	4
относительно его	4
эстетического объекта	4
заданности виртуальной	4
заданности бытия	4
внутренней данности	4
и как	4
в своем	4
из которого	4
для читателя	4
без исключения	4
того чтобы	4
модусы художественности	4
эстетическая природа	4
того или	4
внутренней заданности	4
эвентуальной границы	4
не на	4
личностного присутствия	4
его в	4
так в	4
или иным	4
для себя	4
хотя и	4
для того	4
говорить о	4
как эстетической	4
жизни как	4
в форме	4
семиотическая природа	4
аналогичным образом	4
в силу	4
со своей	4
системе ценностей	3
принадлежит к	3
м.м бахтина	3
это позиция	3
никто не	3
и внешней	3
на деле	3
семиотической деятельности	3
чем и	3
за пределами	3
художественного целого	3
кадров внутреннего	3
не будет	3
к нему	3
что можно	3
читателя в	3
авторской позиции	3
имеет место	3
эстетическая ситуация	3
искусства как	3
миропорядка и	3
всех и	3
литературного текста	3
телячья головка	3
в романе	3
первичного языка	3
даже в	3
человека к	3
текст и	3
как совокупность	3
перед лицом	3
и ее	3
законе искусства	3
во всех	3
произведения как	3
и что	3
этом смысле	3
в произведении	3
человека с	3
виду не	3
к области	3
он должен	3
сказания или	3
говоря о	3
искусства это	3
литературы как	3
или говоря	3
человеческого я	3
потому что	3
о чем	3
одно и	3
в пределах	3
его организации	3
все прочие	3
однако если	3
субъекта и	3
своей эстетической	3
в единое	3
текст как	3
в притче	3
литературных произведений	3
с художественной	3
ритмического ряда	3
герой не	3
далеко не	3
для автора	3
сводятся к	3
художественности состоит	3
оказывается в	3
первичной знаковой	3
если бы	3
к действительности	3
не обязательно	3
связи с	3
как уже	3
۷ v	3
таким образом	3
слова в	3
деятельности в	3
личности и	3
порядок в	3
есть в	3
художественной целостности	3
имеем в	3
сближение но	3
следует смешивать	3
одной стороны	3
как и	3
текста выступает	3
в иной	3
эстетического субъекта	3
как раз	3
бенвенист ритм	3
внутренняя граница	3
и адресата	3
не менее	3
и читателей	3
по преимуществу	3
смешивать с	3
в себя	3
искусства но	3
в роли	3
специфическом значении	3
мог бы	3
и позволяет	3
зрителя слушателя	3
во всей	3
в той	3
творческого воображения	3
и сам	3
произведений искусства	3
являет собой	3
знаковом материале	3
живописного полотна	3
сути своей	3
это отношение	3
от себя	3
картины мира	3
или даже	3
к его	3
деятельности искусство	3
в системе	3
того же	3
как говорит	3
однако при	3
конструктивному принципу	3
я героя	3
говорит и	3
в стихотворении	3
известной степени	3
художественное впечатление	3
с языком	3
по своему	3
из этих	3
человеческой жизни	3
данного текста	3
том числе	3
в таком	3
и того	3
и притом	3
критерием художественности	3
о литературе	3
граница личности	3
мясную лавку	3
отношении к	3
была бы	3
отношение знака	3
текста как	3
автора и	3
в контексте	3
двоякого рода	3
в акте	3
ролевой границей	3
не случайно	3
его эстетической	3
деятельность по	3
с одной	3
к содержанию	3
их в	3
в рассказе	3
i e	3
первичной реальности	3
эстетического созерцания	3
в культуре	3
воображаемой реальности	3
области искусства	3
художественного мышления	3
другого в	3
следует подчеркнуть	3
в русской	3
в узком	3
композиционных форм	3
одного и	3
с точки	3
себя и	3
иного жанра	3
рамках которого	3
уединенного сознания	3
элегическое я	3
читателя зрителя	3
в противоположность	3
и для	3
всех без	3
в целом	3
в знаковом	3
۷ e	3
в точке	3
в эстетический	3
одно слово	3
другими знаками	3
текст в	3
и составляет	3
рефлективный традиционализм	3
но их	3
в которой	3
в свою	3
в жизни	3
тем не	3
тот или	3
ценностного центра	3
несет в	3
на языке	3
не слияние	3
как правило	3
анна каренина	3
но он	3
и состоит	3
в связи	3
а именно	3
объекта и	3
люди но	3
в структуре	3
внешнего мира	3
с этой	3
текста в	3
и к	3
и прежде	3
эстетической реальности	2
папоротники например	2
образом и	2
мы по	2
в момент	2
не все	2
искусства может	2
отличает тексты	2
усматривая в	2
есть как	2
является деятельностью	2
в читателя	2
в пространстве	2
опыта к	2
субъект и	2
телячьей головки	2
для меня	2
присутствующего в	2
ее ролевой	2
лиц или	2
наших глазах	2
обратного параллелизма	2
и конец	2
существующее в	2
значения и	2
что и	2
заданности и	2
стилистическом отношении	2
и рецептивного	2
в совмещении	2
художественному языку	2
классического реализма	2
на папоротник	2
этом мире	2
могут выступать	2
третья эстетическая	2
слова и	2
к собственной	2
окружающей его	2
знаками чем	2
человеческого бытия	2
одно из	2
роль в	2
панораму слов	2
и более	2
еще один	2
противном случае	2
форма авторства	2
способность к	2
говорит что	2
> e	2
избыточность внутренней	2
автора с	2
уровня сегментации	2
не просто	2
художественной культуре	2
ср тютчевское	2
границ между	2
ведет к	2
что отличает	2
всех подобных	2
мира и	2
ни к	2
на котором	2
своей жизни	2
лично для	2
внутренних границ	2
потребности и	2
его текст	2
в формах	2
и политического	2
высказывания не	2
такие специфические	2
всей его	2
внешних предметов	2
при всем	2
воображаемого мира	2
слова не	2
словами гегеля	2
что может	2
продолжением и	2
в одном	2
вовсе не	2
и любые	2
хронотоп в	2
превращается в	2
проявляет себя	2
порядке образующем	2
человеческое я	2
в порядке	2
все эти	2
эстетической доминантой	2
и больше	2
внутреннего мира	2
помимо системы	2
общения людей	2
полку игореве	2
бы то	2
могут оказаться	2
это своего	2
который в	2
весьма существенно	2
между собой	2
между которыми	2
задолго до	2
своей является	2
текста так	2
из виду	2
поведение в	2
и особенно	2
обращены к	2
мальчика а	2
в сказании	2
искусства слова	2
можно охарактеризовать	2
но чтобы	2
имени тебе	2
сегментов текста	2
объектной организацией	2
ни для	2
художественной литературы	2
жизни на	2
внешнему бытию	2
по характеристике	2
из которых	2
в общественном	2
модусу художественности	2
преодолеваемая даль	2
сама по	2
культуры в	2
создает эффект	2
в противном	2
и возможность	2
классицизма в	2
сегментации целого	2
собою в	2
вытекает из	2
существования в	2
словами можно	2
теории литературы	2
своей принципиальной	2
нас самих	2
в каком	2
предпосылки двоякого	2
жизни однако	2
передо мной	2
искусства и	2
введено в	2
должен быть	2
с.с аверинцева	2
стили могут	2
бахтин смотря	2
природы искусства	2
самим собою	2
стратегии художественного	2
жизни то	2
или напротив	2
вокруг я	2
на время	2
поэмы блока	2
лекция первая	2
анекдот не	2
необходимо выбрать	2
с легкой	2
только о	2
вследствие этого	2
тем или	2
жизнь личности	2
своего текста	2
тарасе бульбе	2
а с	2
знаковой системой	2
мы легко	2
сверхличной заданности	2
своей событийной	2
я на	2
художественности может	2
