не есть	41
т е	27
и не	23
точки зрения	22
это –	21
и в	19
ничего не	19
а не	18
и т	16
законов природы	15
чудо есть	15
не просто	15
и есть	15
с точки	15
т д	15
как бы	14
это есть	14
того что	14
есть чудо	14
по себе	14
в чуде	13
миф есть	13
том что	13
стало быть	13
что чудо	12
что это	12
может быть	12
законы природы	12
высших сил	12
в том	12
и вот	11
это не	11
то что	11
что он	11
все это	11
не только	11
и пр	11
миф не	11
чудо не	11
ясно что	10
с ее	10
в мифе	10
потому что	10
в этом	10
говорить о	10
– в	10
нарушение законов	10
что миф	9
в чем	9
и это	9
о чуде	9
и все	9
и что	9
не имеет	9
что такое	9
она есть	9
и –	9
мы не	8
и о	8
значит что	8
было бы	8
это значит	8
хотя и	8
история есть	8
миф –	8
ни в	8
что именно	8
прежде всего	8
есть ни	7
что же	7
но что	7
что мы	7
в виду	7
но –	7
ровно ничего	7
есть нарушение	7
об этом	7
это и	7
он есть	7
но и	7
как и	7
в то	7
не может	7
не в	7
и вообще	7
должна быть	6
как же	6
мифического сознания	6
так как	6
личности и	6
то же	6
проявление высших	6
тех или	6
о личности	6
а именно	6
о том	6
но если	6
по крайней	6
мифического субъекта	6
что тут	6
крайней мере	6
чудо –	6
сказать что	6
и даже	6
в результате	6
и ее	6
– это	6
и мы	6
уже о	6
символ в	6
нет ничего	6
мы имеем	6
в них	5
я не	5
в каком	5
бы в	5
личность есть	5
говоря уже	5
есть не	5
и нет	5
в меру	5
даже не	5
и чисто	5
никогда не	5
вовсе не	5
есть просто	5
в сравнении	5
или не	5
только в	5
оказывается что	5
и с	5
а что	5
если вы	5
теперь мы	5
так что	5
история и	5
не говорит	5
что в	5
же время	5
в природе	5
должны быть	5
от вещей	5
о подведении	5
в течение	5
отнюдь не	5
оно –	5
эстетической целесообразности	5
– не	5
надо чтобы	5
на себе	5
то в	5
личности на	5
такое чудо	5
с его	5
как таковое	5
мифическое сознание	5
подведении под	5
знаете что	5
в нем	5
не говоря	5
в истории	5
так и	5
об осуществленности	5
чудо и	5
перед нами	5
того или	5
одной личности	5
есть символ	5
что есть	5
понятия чуда	5
сама по	5
личностных планов	5
чуда как	5
на другую	4
с их	4
только тогда	4
в смысле	4
результате которой	4
и для	4
надо было	4
в себе	4
– чудо	4
так то	4
меру того	4
что не	4
не о	4
– совершенно	4
из которых	4
миф и	4
данного явления	4
явно что	4
природы и	4
символ есть	4
и как	4
как раз	4
что иное	4
той или	4
– как	4
только монах	4
как таковой	4
и истории	4
для чуда	4
есть история	4
с тем	4
тогда когда	4
в его	4
для мифического	4
ни о	4
она хочет	4
отношения к	4
всегда есть	4
жизнь и	4
или других	4
что оно	4
не могут	4
необходимым образом	4
и то	4
идет речь	4
вы не	4
которой получается	4
личности с	4
будет ли	4
вы отвергаете	4
и эстетической	4
в данном	4
так же	4
факты и	4
если угодно	4
у нас	4
в жизни	4
и тут	4
можно и	4
на свете	4
так чтобы	4
с этим	4
есть еще	4
в свете	4
и уже	4
мифа и	4
и если	4
именно чудо	4
как на	4
если бы	4
чего не	4
и стало	4
в основе	4
в себя	4
– история	4
как только	4
с ним	4
именно в	4
она в	4
