потому что	51
то есть	37
и в	35
в языке	33
может быть	27
только в	23
т с	23
в том	23
что в	21
humboldt т	21
не может	20
в нем	20
так как	20
не только	19
а не	19
но и	18
язык есть	17
языка и	17
becker §	16
так что	16
что язык	16
и не	15
в этом	14
если бы	14
отношению к	13
в себе	13
не в	13
по отношению	13
так и	13
том что	13
было бы	12
таким образом	11
и язык	11
что не	10
не есть	10
речи и	10
в человеке	10
и понимания	9
точно так	9
как в	9
и что	9
тем что	9
чувства и	9
там же	9
но в	9
по себе	9
тогда когда	8
со стороны	8
в слове	8
то что	8
в мысли	8
в душе	8
мысли и	8
только посредством	8
а потому	8
того что	8
вместе и	8
о происхождении	8
вместе с	8
язык в	8
могут быть	8
душевной жизни	8
мысли в	8
духа и	7
мы не	7
же с	7
по его	7
это не	7
есть только	7
как и	7
точки зрения	7
в ней	7
язык как	7
должно быть	7
должны быть	7
то и	7
себе представить	7
в этих	7
в истории	7
но не	7
чувство и	7
происхождении языка	7
с этим	7
в одном	7
на язык	7
в каком	6
языка в	6
для нас	6
с другой	6
не менее	6
человеческого духа	6
что и	6
schleicher с	6
между собою	6
и наоборот	6
от нее	6
языка с	6
в природе	6
и воли	6
тем не	6
в нас	6
и по	6
независимо от	6
то же	6
мысли то	6
бы не	5
того как	5
в его	5
и т	5
и для	5
несмотря на	5
что на	5
только тогда	5
с в	5
не имеют	5
с тем	5
по беккеру	5
зависит от	5
как бы	5
деятельности и	5
то в	5
для всех	5
язык и	5
мысль что	5
нем самом	5
так же	5
быть только	5
и народа	5
и потому	5
если же	5
между тем	5
языка как	5
возможно только	5
язык не	5
другой стороны	5
что человек	5
языка не	5
и его	5
друг друга	5
не следует	5
а в	5
то это	5
не видно	5
но это	5
посредством слова	5
по мере	4
к тому	4
при этом	4
с но	4
а так	4
тем самым	4
его мнению	4
в смысле	4
есть наука	4
всех языков	4
с духом	4
должен бы	4
не более	4
слова и	4
слов и	4
для него	4
бы ни	4
там где	4
этой теории	4
из себя	4
никогда не	4
вовсе не	4
однако в	4
и как	4
что мы	4
языка то	4
этом смысле	4
согласно с	4
притом не	4
что мысль	4
и дух	4
во всех	4
и стремления	4
должно бы	4
еще не	4
в таком	4
слова для	4
души но	4
мы видели	4
не имеет	4
от того	4
с нею	4
само по	4
органов слова	4
и необходимости	4
steinthal §	4
не было	4
отношения понятий	4
в дыхании	4
на деле	4
и объекта	4
то на	4
самого беккера	4
субъекта и	4
душевных явлений	4
к духу	4
каждый раз	4
смысле в	4
и даже	4
от него	4
быть не	4
быть устранены	4
в действительности	4
есть нечто	4
самого предмета	4
от языка	4
в каждом	4
можно бы	4
в то	4
при таком	4
самого себя	4
умственной деятельности	4
подобным образом	4
тому как	4
т д	4
и звука	4
создания языка	4
и языка	4
мысли о	4
вопрос о	4
без языка	4
бы быть	4
прежде всего	4
и притом	4
объективности и	4
и субъективности	4
мы видим	4
не могло	3
steinthal с	3
или даже	3
форм мысли	3
связи с	3
находятся в	3
в них	3
действует на	3
говорит он	3
и мыслью	3
есть общее	3
а между	3
в самом	3
могло бы	3
но тем	3
человеческой природы	3
во всем	3
думать что	3
бы в	3
увидим что	3
что при	3
к которому	3
по одной	3
ни были	3
в самой	3
противном случае	3
показывает что	3
есть создание	3
более как	3
а его	3
назвать язык	3
в другой	3
звука в	3
есть вместе	3
образуется только	3
подобно тому	3
оно и	3
в этой	3
память и	3
что это	3
прежде чем	3
на душу	3
органами слова	3
к деятельности	3
с так	3
судить о	3
о языке	3
в сравнении	3
свою очередь	3
языка можно	3
не так	3
к первому	3
что как	3
и это	3
с логикой	3
и от	3
общей жизни	3
в словах	3
жизнь природы	3
словом но	3
а вместе	3
все же	3
с §	3
эти явления	3
во внутренней	3
только на	3
мысли с	3
столь же	3
разница между	3
но как	3
том как	3
языка но	3
может себе	3
явлений и	3
никто не	3
с ср	3
быть названо	3
как она	3
чувственных впечатлений	3
же время	3
не из	3
и то	3
becker с	3
что по	3
очевидно что	3
бытия и	3
не иначе	3
из одного	3
в свою	3
развития и	3
ломоносов с	3
и понимание	3
при известных	3
