Chulkov_Peresmeshnik_1	Chulkov_PrigogaiaPovaricha_part1	1239
Chulkov_PrigogaiaPovaricha_1	Chulkov_Peresmeshnik_part1	1239
Chulkov_PrigogaiaPovaricha_1	Chulkov_Peresmeshnik_part3	1219
Chulkov_Peresmeshnik_3	Chulkov_PrigogaiaPovaricha_part1	1219
SolovievVS_GenichCarevny_4	SolovievVS_Casimovskayanevesty_part3	1192
SolovievVS_Casimovskayanevesty_3	SolovievVS_GenichCarevny_part4	1192
Charskaya_LudaVlassovskaya_2	Charskaya_KniagnaDgavacha_part3	1184
Charskaya_KniagnaDgavacha_3	Charskaya_LudaVlassovskaya_part2	1184
SolovievVS_GenichCarevny_3	SolovievVS_Casimovskayanevesty_part4	1152
SolovievVS_Casimovskayanevesty_4	SolovievVS_GenichCarevny_part3	1152
Chulkov_Peresmeshnik_3	Chulkov_SkazkaOTorfianojMushke_part1	1132
Chulkov_SkazkaOTorfianojMushke_1	Chulkov_Peresmeshnik_part3	1132
SolovievVS_GenichCarevny_4	SolovievVS_Casimovskayanevesty_part4	1131
SolovievVS_Casimovskayanevesty_4	SolovievVS_GenichCarevny_part4	1131
SolovievVS_Casimovskayanevesty_3	SolovievVS_GenichCarevny_part3	1130
SolovievVS_GenichCarevny_3	SolovievVS_Casimovskayanevesty_part3	1130
SolovievVS_Casimovskayanevesty_2	SolovievVS_GenichCarevny_part4	1127
SolovievVS_GenichCarevny_4	SolovievVS_Casimovskayanevesty_part2	1127
Charskaya_KniagnaDgavacha_3	Charskaya_LudaVlassovskaya_part1	1116
Charskaya_LudaVlassovskaya_1	Charskaya_KniagnaDgavacha_part3	1116
SolovievVS_GenichCarevny_2	SolovievVS_Casimovskayanevesty_part3	1115
SolovievVS_Casimovskayanevesty_3	SolovievVS_GenichCarevny_part2	1115
Chulkov_PrigogaiaPovaricha_1	Chulkov_Peresmeshnik_part4	1114
Chulkov_Peresmeshnik_4	Chulkov_PrigogaiaPovaricha_part1	1114
Charskaya_KniagnaDgavacha_3	Charskaya_LudaVlassovskaya_part3	1111
Charskaya_LudaVlassovskaya_3	Charskaya_KniagnaDgavacha_part3	1111
Chulkov_Peresmeshnik_1	Chulkov_SkazkaOTorfianojMushke_part1	1103
Chulkov_SkazkaOTorfianojMushke_1	Chulkov_Peresmeshnik_part1	1103
SolovievVS_GenichCarevny_2	SolovievVS_Casimovskayanevesty_part4	1102
SolovievVS_GenichCarevny_3	SolovievVS_Casimovskayanevesty_part2	1102
SolovievVS_Casimovskayanevesty_2	SolovievVS_GenichCarevny_part3	1102
SolovievVS_Casimovskayanevesty_4	SolovievVS_GenichCarevny_part2	1102
Chulkov_Peresmeshnik_4	Chulkov_SkazkaOTorfianojMushke_part1	1101
Chulkov_SkazkaOTorfianojMushke_1	Chulkov_Peresmeshnik_part4	1101
Charskaya_KniagnaDgavacha_1	Charskaya_LudaVlassovskaya_part4	1100
Charskaya_LudaVlassovskaya_4	Charskaya_KniagnaDgavacha_part1	1100
Charskaya_KniagnaDgavacha_2	Charskaya_LudaVlassovskaya_part4	1098
Charskaya_LudaVlassovskaya_4	Charskaya_KniagnaDgavacha_part2	1098
Jakubovich_VMireOtvergennychV2_1	Jakubovich_VMireOtvergennychV1_part4	1096
Jakubovich_VMireOtvergennychV1_4	Jakubovich_VMireOtvergennychV2_part1	1096
Jakubovich_VMireOtvergennychV1_3	Jakubovich_VMireOtvergennychV2_part1	1090
Jakubovich_VMireOtvergennychV2_1	Jakubovich_VMireOtvergennychV1_part3	1090
Chulkov_PrigogaiaPovaricha_1	Chulkov_SkazkaOTorfianojMushke_part1	1087
Chulkov_SkazkaOTorfianojMushke_1	Chulkov_PrigogaiaPovaricha_part1	1087
Jakubovich_VMireOtvergennychV2_4	Jakubovich_VMireOtvergennychV1_part3	1072
Jakubovich_VMireOtvergennychV1_3	Jakubovich_VMireOtvergennychV2_part4	1072
Jakubovich_VMireOtvergennychV1_7	Jakubovich_VMireOtvergennychV2_part5	1070
Jakubovich_VMireOtvergennychV2_5	Jakubovich_VMireOtvergennychV1_part7	1070
Jakubovich_VMireOtvergennychV1_5	Jakubovich_VMireOtvergennychV2_part2	1065
Jakubovich_VMireOtvergennychV2_2	Jakubovich_VMireOtvergennychV1_part5	1065
Jakubovich_VMireOtvergennychV2_1	Jakubovich_VMireOtvergennychV1_part2	1062
Charskaya_LudaVlassovskaya_3	Charskaya_KniagnaDgavacha_part1	1062
Charskaya_KniagnaDgavacha_1	Charskaya_LudaVlassovskaya_part3	1062
Jakubovich_VMireOtvergennychV1_2	Jakubovich_VMireOtvergennychV2_part1	1062
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part7	1055
Jakubovich_VMireOtvergennychV1_7	Jakubovich_VMireOtvergennychV2_part6	1055
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part4	1055
Jakubovich_VMireOtvergennychV1_4	Jakubovich_VMireOtvergennychV2_part6	1055
Jakubovich_VMireOtvergennychV2_5	Jakubovich_VMireOtvergennychV1_part3	1053
Jakubovich_VMireOtvergennychV1_3	Jakubovich_VMireOtvergennychV2_part5	1053
Jakubovich_VMireOtvergennychV2_2	Jakubovich_VMireOtvergennychV1_part7	1052
Jakubovich_VMireOtvergennychV1_7	Jakubovich_VMireOtvergennychV2_part2	1052
StepniakKravcinskiy_PodpolnayaRossia_3	Jakubovich_VMireOtvergennychV2_part5	1050
Jakubovich_VMireOtvergennychV2_5	StepniakKravcinskiy_PodpolnayaRossia_part3	1050
Jakubovich_VMireOtvergennychV2_1	Jakubovich_VMireOtvergennychV1_part5	1046
Jakubovich_VMireOtvergennychV1_5	Jakubovich_VMireOtvergennychV2_part1	1046
Charskaya_KniagnaDgavacha_2	Charskaya_LudaVlassovskaya_part3	1046
Charskaya_LudaVlassovskaya_3	Charskaya_KniagnaDgavacha_part2	1046
Jakubovich_VMireOtvergennychV1_1	Jakubovich_VMireOtvergennychV2_part6	1041
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part1	1041
Jakubovich_VMireOtvergennychV1_5	Jakubovich_VMireOtvergennychV2_part3	1040
Jakubovich_VMireOtvergennychV2_3	Jakubovich_VMireOtvergennychV1_part5	1040
Jakubovich_VMireOtvergennychV2_5	Jakubovich_VMireOtvergennychV1_part6	1039
Jakubovich_VMireOtvergennychV1_6	Jakubovich_VMireOtvergennychV2_part5	1039
Jakubovich_VMireOtvergennychV1_4	Jakubovich_VMireOtvergennychV2_part3	1037
Jakubovich_VMireOtvergennychV2_3	Jakubovich_VMireOtvergennychV1_part4	1037
SolovievVS_GenichCarevny_2	SolovievVS_Casimovskayanevesty_part2	1036
