может быть	6
идейная образность	5
и не	5
вовсе не	5
перед нами	4
в своем	4
петра i	4
не только	3
при помощи	3
не просто	3
в мифе	3
не может	3
это и	3
смысле слова	3
здесь не	3
потому что	3
художественного произведения	3
не в	3
об его	3
как будто	3
ни об	3
символ а	2
бы и	2
только одной	2
звучный глас	2
что он	2
в бесконечный	2
только впоследствии	2
просто как	2
первого взгляда	2
таким образом	2
если мы	2
в своей	2
в чем-нибудь	2
свыше вдохновенный	2
эта идейная	2
это не	2
и то	2
вещей с	2
т д	2
и от	2
начала xx	2
бесконечный ряд	2
если бы	2
ни только	2
в нем	2
и миф	2
i и	2
а еще	2
но это	2
не менее	2
и только	2
с первого	2
так и	2
у пушкина	2
вдохновенный раздался	2
художественное произведение	2
или иной	2
в буквальном	2
символ и	2
в порядке	2
медный всадник	2
ни в	2
а не	2
образность вещей	2
как раз	2
только при	2
у гомера	2
и т	2
когда она	2
натуралистической копией	2
слова и	2
попросту говоря	2
конца xix	2
аллегорический образ	2
каким угодно	2
и в	2
и больше	2
и есть	2
как оно	2
произведением рассчитанным	2
вот это	2
xx в	2
произведения то	2
той или	2
больше ничего	2
тем не	2
воздействовать на	2
было бы	2
медном всаднике	2
раздался звучный	2
да и	2
то что	2
в содержании	2
не было	2
в каком	2
в медном	2
и ахилл	2
он не	2
только и	2
дело здесь	2
тогда-то свыше	2
глас петра	2
рассчитанным на	2
что здесь	2
еще и	2
происходит в	1
не сама	1
воспевают море	1
как таковыми	1
определенного рода	1
древних мифологий	1
однако значительно	1
существование этих	1
этот медный	1
выходит петр	1
новым им	1
как о	1
сыном небом	1
накануне революции	1
его не	1
в основе	1
нечто сообщить	1
было а	1
эпоху развитого	1
лесе островского	1
но оно	1
полно той	1
всадника ужасен	1
говоря буквальное	1
богом чем	1
захотели бы	1
неподвижным стабильным	1
области тоже	1
менее по	1
буквально так	1
существа особого	1
реальной действительности	1
символистами и	1
что поэт	1
проще всего	1
самой действительностью	1
содержании предметной	1
учебнике истории	1
наивному человеку	1
тоже являются	1
термины всегда	1
конечно дело	1
обязательно мифичен	1
действительностью эта	1
как таковое	1
насыщенной мифологии	1
ничего и	1
исторического момента	1
человеку да	1
в определенном	1
стать при	1
вся наша	1
мифологические объекты	1
небом происхождение	1
данном случае	1
брака титанов	1
операции не	1
иначе воздействовать	1
особенно в	1
оно всегда	1
язык имеет	1
аллегорией ни	1
отличается от	1
одной конструкции	1
символизм приписывается	1
например воспевают	1
