в рассказе	5
с ним	4
тогда как	3
архиерей и	3
в детстве	3
об этом	3
от которого	2
в ответ	2
с ними	2
знает и	2
радостным каким	2
эпизоде рассказа	2
в воздухе	2
что у	2
на могилах	2
он знает	2
в душе	2
что это	2
радость дрожит	2
у нее	2
своего рода	2
не случайно	2
в церкви	2
и не	2
в памяти	2
межличностное единение	2
пока еще	2
у кати	2
лицо и	2
у зятя-дьякона	2
то в	2
в душах	2
архиерея как	2
пасхального воскресенья	2
никогда не	2
в ее	2
а за	2
перед нами	2
самом деле	2
катя не	2
как сияние	2
в городе	2
как и	2
своего внешнего	2
и внешнюю	2
с наивной	2
и в	2
кресты на	2
что радость	2
главного героя	2
о том	2
поднимались из-за	2
как в	2
отдельного человека	2
и казалось	2
из-за гребенки	2
внутри себя	2
оно не	2
внешнего инобытия	2
мотивом смерти	2
в этом	2
о смерти	2
что в	2
и сам	2
мать же	2
не в	2
дрожит в	2
и его	2
героя и	2
и уже	2
том что	2
в самом	2
можно было	2
в то	2
видит в	2
единение людей	2
читаем а	2
просто человека	1
на своего	1
героиней которого	1
для меня	1
лицу преосвященного	1
духовно прорывается	1
от лейтмотива	1
с миром	1
белые стены	1
еще лишена	1
петра детским	1
не актуальна	1
как о	1
улыбались приветливо	1
большими только	1
мучительно препятствует	1
и читателя	1
взгляде только	1
по разным	1
а в	1
жизни приказал	1
жаворонков деревья	1
на другой	1
с нею	1
смерти преосвященного	1
и рядом	1
тимофеевне говорится	1
начало соборности	1
дедов за	1
но он	1
голубчик только	1
бы и	1
произведения у	1
когда-то много-много	1
света мотивом	1
николаша говоришь	1
счастье быть	1
я смерть	1
рассказа когда	1
карету архиерей	1
нею впервые	1
с внучатами	1
о звучности	1
природа этого	1
анекдотически-притчевой репликой	1
поданы пора	1
мотив колокольного	1
весенний воздух	1
случай по	1
случайно о	1
жизни других	1
пустоту нулевой	1
их одиннадцать	1
на душе	1
внешнюю стороны	1
выпуклые как	1
оснований говорить	1
внутрь личность	1
возникает библейская	1
племянницы преосвященного	1
рода вспышками	1
не умирает	1
характер интерсубъективной	1
сделала серьезное	1
рыжие волосы	1
той от	1
было сорок	1
себя несет	1
лейтмотив праздничного	1
еще остается	1
зеленью и	1
вероятно никогда	1
для общей	1
время обеда	1
феномена человечности	1
воля вчитаемся	1
она мельком	1
матери героя	1
страдание быть	1
окна со	1
характера возможность	1
был сын	1
личностному сближению	1
для натирания	1
воскресенья можно	1
вполне самостоятельный	1
смерти не	1
непонятно почему	1
в канавах	1
архиерея церковное	1
и объединяющее	1
безликую силу	1
личность главного	1
как призванное	1
пор мы	1
и предсмертное	1
чехову читателя	1
этом завершающем	1
издателю рассказа	1
сокровенную личность	1
бесконечно это	1
источник бодрого	1
постригли похоже	1
современного чехову	1
этом говорит	1
неуничтожимости личности	1
говорить о	1
пить уксус	1
преосвященному чайную	1
радостный звон	1
глядела на	1
рядом с	1
драматическом противоречии	1
две церкви	1
пережил их	1
сияние мать	1
автора предельно	1
эта картина	1
и ее	1
наконец анекдотически-притчевой	1
ему незнакомо	1
актуальна в	1
страждущего сына	1
доля великой	1
с его	1
в будущем	1
душах матери	1
выросшей перед	1
появляется он	1
детях о	1
умирающего неподвижного	1
непонимании присутствует	1
в мощном	1
это открытое	1
межличностных связей	1
вот катю	1
бодрого здорового	1
финал произведения	1
его матери	1
пределы своего	1
остается мать	1
погодя [...]	1
которого в	1
голубое небо	1
который не	1
сообщением о	1
внешнюю интерсубъективную	1
себя вольно	1
осуществившейся внутренне	1
стоял над	1
силу божеству	1
архиерею с	1
вопросы позднее	1
марии тимофеевне	1
за городом	1
и нераздельность	1
общая радостная	1
жизни ее	1
картина весеннего	1
колокольня вся	1
реализации а	1
собой сопряженные	1
подтекстовой символики	1
давали пить	1
свободен [...]	1
сисой неотделим	1
мы акцентировали	1
от которой	1
сам задававший	1
с ней	1
художественной концепции	1
стороны существования	1
эти два	1
после того	1
отвечал ну	1
без шапки	1
над ними	1
наряду с	1
единодушия что	1
время воцарилось	1
и большие	1
единственный персонаж	1
чуть ниже	1
человека среди	1
и весело	1
прорывается за	1
тихим плачем	1
другими женщинами	1
для подтекстовой	1
день была	1
когда его	1
нераздельность личного	1
личности героя	1
и нет	1
и случай	1
в своей	1
неоформленная характером	1
чертога брачного	1
и сама	1
архиерея только	1
жить светлый	1
других эта	1
восьмилетняя катя	1
не мигая	1
картина многими	1
но по	1
такую закономерность	1
звон остается	1
к родственникам	1
в разговоре	1
ндравится сисой	1
радостные воспоминания	1
ярко светило	1
поговорить с	1
свою корову	1
из тончайших	1
возила и	1
его присутствии	1
божеству вчерась	1
воздух птицы	1
уездном городишке	1
лишь для	1
рассказа который	1
род его	1
сюжета дни	1
приписывает эту	1
рядом в	1
единственной кто	1
видится в	1
больше дьяконицей	1
о выросшей	1
это был	1
всеобщий тихий	1
пели солнце	1
напоминает мальчика	1
бытия не	1
и монастырей	1
не только	1
концепции рассказа	1
прочувствовавшего феномен	1
знает куда	1
сан она	1
восприятии современного	1
этого человеческого	1
аллюзия согласно	1
только сам	1
думать об	1
же сделала	1
но и	1
наделяет одаривает	1
иконой без	1
следует что	1
герое просто	1
уникального феномена	1
ними ему	1
с другими	1
во время	1
небо предваряет	1
художественной стратегии	1
же время	1
мы не	1
вчитаемся в	1
догадаться что	1
важный для	1
пессимистических и	1
важен для	1
воскресенья но	1
центр рассказа	1
неуместностью в	1
светило обилие	1
глядя заплакала	1
и финал	1
для ее	1
именем его	1
инобытия этого	1
деталей именем	1
давит и	1
умирающему христу	1
вас глядя	1
следующая за	1
одиннадцать душ	1
личности слушая	1
межличностное начало	1
здорового настроения	1
а катя	1
было догадаться	1
вода а	1
самому было	1
бархатной ленточки	1
гулкий радостный	1
сиди смирно	1
светлый мотив	1
при этом	1
все время	1
перед глазами	1
мгновения жизни	1
общей художественной	1
кричит в	1
рассказе прежде	1
картину пасхального	1
ни слова	1
уксусом для	1
личностность ее	1
я и	1
весеннее солнышко	1
оно разгорается	1
осуществление той	1
быть и	1
частностями весна	1
продолжая жить	1
прошлом вот	1
зубчатой стене	1
в изначально	1
скорбность свершившегося	1
летние утра	1
предсмертное видение	1
городе несомненно	1
рода личностный	1
рассказа открывается	1
про чертог	1
и света	1
живую сокровенную	1
слезы архиерея	1
непрерывное пение	1
жесткий типажный	1
некой живущей	1
художественного видения	1
мы читаем	1
наивной верой	1
кстати единственный	1
единение человеческих	1
нельзя было	1
немного погодя	1
акцентировали скованность	1
жить в	1
органично прочувствовавшего	1
в общении	1
постижима лишь	1
аллюзия подкреплена	1
импульсе духовной	1
общем пасхальном	1
вчерась во	1
сисой угрюмо	1
которого на	1
загнанная глубоко	1
потому-то с	1
воцарилось в	1
недовольным голосом	1
целый день	1
что ей	1
держат себя	1
еще раз	1
дядю преосвященного	1
архиереях и	1
также был	1
рассказа возбуждают	1
да и	1
все его	1
непосредственности ее	1
по обыкновению	1
противопоставленной забвению	1
церкви и	1
мать глаза	1
окном о	1
взгляду который	1
символично и	1
поэт отчаяния	1
встречу героя	1
недели богослужения	1
задававший в	1
оптимистических мотивов	1
средоточием других	1
светом и	1
развитием сюжета	1
и всякого	1
и видит	1
и бархатной	1
личность умирающего	1
сестер к	1
человеческих я	1
смотрело весеннее	1
невидимому ассоциироваться	1
на руси	1
ли печалиться	1
чехов для	1
шесть монастырей	1
на краткое	1
богослужения рядом	1
овладело им	1
самостоятельный лейтмотив	1
корову и	1
чувствовать себя	1
напряжении сцепления	1
говорится отчужденно	1
собственного самосознания	1
бездонное необъятное	1
что на	1
жениха и	1
контакта в	1
личность внешне	1
в драматическом	1
лошади поданы	1
краткое время	1
простор солнечное	1
звали павлушей	1
составляет своего	1
драматическая а	1
к страдающему	1
в светлой	1
непосредственностью катя	1
радость продолжающейся	1
моментах рассказа	1
матерью ролевая	1
в окна	1
т с	1
а на	1
подлинная глубина	1
тончайших проявлений	1
архиерей долго	1
рассказа приобретает	1
характер уединяет	1
дьяконицей чем	1
шире внешнего	1
веселую речь	1
весело светилось	1
участия в	1
резонанс возникающий	1
