литературных жанров	7
то есть	5
личного авторства	5
художественного дискурса	4
а не	4
в качестве	4
привело к	3
не только	3
тогда как	3
и в	3
в том	3
том что	3
так и	3
по отношению	3
отношению к	3
эстетическая деятельность	3
всех литературных	3
что в	3
состоит в	3
по природе	2
коммуникативной ситуации	2
авторства но	2
в произведении	2
по теме	2
в них	2
в своей	2
ни прибавить	2
еще в	2
композиции по	2
же время	2
и составляет	2
при этом	2
высказывания в	2
хронологической несовместимости	2
но и	2
особого рода	2
теме по	2
и требует	2
принадлежат к	2
а также	2
и на	2
жанровую цель	2
требует для	2
античной греции	2
в этом	2
прибавить ни	2
для себя	2
то же	2
литературного дискурса	2
цель всех	2
не может	2
к формированию	2
по стилю	2
в античной	2
во всех	2
природе своей	2
а.н веселовского	2
по композиции	2
человеческого присутствия	2
автора в	2
я героя	2
далеко еще	2
внимание на	2
сказание и	2
в акте	2
понятийным мышлением	2
в своих	2
ни убавить	2
еще не	2
индивидуальной целостности	2
и без	2
потому что	2
до н.э	2
предмете коммуникативного	1
удовольствием вытекающим	1
оцельнение завершение	1
без наблюдателя	1
в современном	1
обязанностей личного	1
жанр романа	1
себя противостоящей	1
этом стадиальном	1
к точке	1
завершающий его	1
и обязанностей	1
искать не	1
модификациях катарсиса	1
формой человеческой	1
второй из	1
весьма определенный	1
в принципе	1
речевой практики	1
художественного письма	1
текста воспринимаемого	1
общую жанровую	1
поучению но	1
интерес представляет	1
принципиально не	1
коммуникативные стратегии	1
как образным	1
произошло то	1
речениях о	1
динамики не	1
их исторически	1
мыслились действительными	1
чего незаметно	1
авторства перевод	1
духовное самоопределение	1
дискурса сверхтемой	1
расхожем словоупотреблении	1
непрерывностью континуальностью	1
не могло	1
можно рассматривать	1
и было	1
внутренне оцельненному	1
долитературные повествования	1
субстрата традиции	1
пример евангелия	1
катарсиса в	1
пророческого мудрого	1
из жизненного	1
изустности долитературности	1
наиважнейшее оно	1
экстатическому ''вещанию''	1
безразличного случайного	1
литературе художественной	1
присутствия катарсис	1
вв до	1
данной сфере	1
о событиях	1
''со стороны''	1
типической формы	1
есть сопереживания	1
сохраните черты	1
не сделав	1
всякого удовольствия	1
автором картину	1
своим характером	1
и героями	1
они рассматриваются	1
собой неочевидную	1
эстетической деятельности	1
принципиальное отличие	1
репрезентаций в	1
взаимодействия в.т	1
как гораций	1
раз и	1
гораций например	1
главы рассмотрены	1
бы живут	1
положение предстает	1
действительными богами	1
его характер	1
всего литературного	1
отношение некоторые	1
вне людей	1
сознанием событийной	1
о гомере	1
такую жанровую	1
в ''библейском''	1
зрителя по	1
протолитературных потенциях	1
реализации нарратива	1
народному творчеству	1
вписывается в	1
вплоть до	1
такая сверхзадача	1
повествователя в	1
актуальный в	1
авторства стоит	1
становясь в	1
стороны наррации	1
например значительную	1
жанровой ситуации	1
образований он	1
от воспринимающего	1
что не	1
к самоопределению	1
о правильном	1
эст персонажи	1
застывший облик	1
другими и	1
цель аристотель	1
факты могут	1
с другим	1
долитературности поверхностному	1
участников ритуально-мифологического	1
на обе	1
на рассказываемое	1
описываемое как	1
или отсутствие	1
которая доступна	1
''картина'' не	1
закономерно и	1
констатирует что	1
ментальными орудиями	1
как отмечал	1
от прочих	1
величайшей тайной	1
комическом героическом	1
позицию причастной	1
уже аристотель	1
протолитературные наративы	1
совершаются в	1
например роман	1
рассмотрены базовые	1
которое принадлежит	1
завершенный в	1
формулирует с.с	1
нарративами св	1
разум овладевший	1
жанровый субъект	1
бытие закономерно	1
есть некий	1
несколько расплывчатый	1
между собой	1
и предполагает	1
герою идентификация	1
не сказание	1
характер чувства	1
здесь в	1
событие по	1
произойти в	1
оценивается как	1
н.э сочинителем	1
термина они	1
ее проектировании	1
это переход	1
в древнегреческой	1
рассуждение в.я	1
реализации по	1
бахтин то	1
к ним	1
для своей	1
очищением просветлением	1
вычленившееся из	1
для художественного	1
следует обратить	1
печатью своего	1
терминами сказание	1
увлекает душу	1
в xix	1
событийной бытие	1
деятельности на	1
взывала к	1
процесс характеризуется	1
непредсказуемо или	1
могут быть	1
обряду быту	1
людей но	1
не всякого	1
чтения жанровый	1
состояло глубокое	1
свидетельствующего о	1
нем отлагаются	1
песнями народный	1
которое по	1
науки состоит	1
''из-за'' и	1
по словам	1
что фольклор	1
отличительными свойствами	1
авторскому дискурсу	1
субъект образ	1
свободного от	1
наделены широкими	1
интенционально т.е	1
аристотель назвал	1
дискретно фрактально	1
героическом сатирическом	1
характером с	1
особое внимание	1
за другими	1
деятельность писателя	1
чтобы'' ''из-за''	1
непредопределено и	1
фрейденберг и	1
которая и	1
не становясь	1
мышлением в	1
евангелия которые	1
дискурса проза	1
утрачивает своей	1
этом обобщающий	1
полнотой и	1
объемное нелинейное	1
жанрах в	1
совершенство и	1
наименование характер	1
человеческим сознанием	1
определенных модификаций	1
способа высказывания	1
здесь они	1
другое дело	1
к ценностному	1
оборотов ''если''	1
в их	1
и завершающей	1
трагедии остается	1
предлитературной дискурсии	1
и поэтика	1
общем виде	1
сказки культурный	1
восхождение к	1
греции где	1
жанров в	1
процесса и	1
референтного поля	1
континуальностью своих	1
потенциях поэтому	1
сущности эстетического	1
психологию человека	1
писателей герою	1
эволюции основных	1
библейской и	1
традиции во	1
обладающей творческим	1
нелинейное время	1
под углом	1
душу такую	1
повести однако	1
не успело	1
сказание во	1
феномены авторской	1
сказания и	1
изменить ничего	1
ситуации несинхронного	1
жанров многие	1
рода впервые	1
сатирическом и	1
стилю определенный	1
героя другого	1
эффект как	1
есть она	1
зафиксирован древнегреческим	1
притчи авторской	1
успело произойти	1
исторический сдвиг	1
глубина что	1
воспринимаемого не	1
из них	1
может стать	1
углом зрения	1
мира вокруг	1
чужих ''я''	1
есть без	1
самоопределении адресата	1
наблюдаемое и	1
чтобы не	1
фольклорных произведений	1
следовательно состоит	1
концепцию адресата	1
демокритом v-iv	1
типовой маске	1
однако сложившиеся	1
замкнутой и	1
священное писание	1
д.с лихачеву	1
исчерпывающей полнотой	1
в период	1
значении субстрата	1
обратить внимание	1
фигура героя	1
взаимодополнительности высвободившийся	1
и то	1
них имеются	1
их повествованиями	1
авторства предполагают	1
исторического существования	1
и [...]	1
без ошибки	1
и литературой	1
говорить не	1
неотъемлемые еще	1
эстетический объект	1
стать объектом	1
авторство приходящее	1
своей реализации	1
катарсисом очищением	1
деятельность состоит	1
понятая объективно	1
зрения эстетического	1
всеми не	1
с.с аверинцев	1
человека в	1
отводили поучению	1
для становления	1
формы для	1
в противоположность	1
сосредоточенность одушевляющая	1
как сущности	1
о комическом	1
для фольклорной	1
модели человеческого	1
характер неведомой	1
и другим	1
картину мира	1
первофемономен бахтин	1
словам с.с	1
авторства индивидуальностью	1
сферы общения	1
столь тектонические	1
эст внутренне	1
жизненного потока	1
озабочен печатью	1
этим достигается	1
знаменовал более	1
в самом	1
слово со	1
мифа так	1
в организации	1
и не	1
и классификации	1
может быть	1
роман наделены	1
жанров оказывается	1
социального или	1
остается и	1
миметической или	1
отмечал еще	1
и понятийным	1
эстетическим свойствам	1
которому и	1
ценностно позитивного	1
свойствами предлитературной	1
не случайный	1
для объектной	1
таким способом	1
варьирования глава	1
значений повествовательного	1
от литературы	1
здесь долитературные	1
легендой а	1
событиях весьма	1
современном эстетическом	1
присутствующий в	1
стихийному экстатическому	1
