и в	24
тут же	20
потому что	18
как будто	18
у него	17
и на	15
иван антонович	15
и не	14
у меня	13
да и	13
сказал председатель	12
может быть	11
что он	11
и даже	11
что ж	11
не мог	11
он не	11
на это	10
в самом	10
как бы	10
к нему	10
сказал он	10
самом деле	9
еще не	9
и наконец	9
сказал чичиков	9
как же	9
будто бы	8
про себя	8
что и	8
чичиков и	8
если бы	8
что у	8
сказал плюшкин	8
в ту	8
и как	8
не только	7
и стал	7
что в	7
ничего не	7
иван григорьевич	7
то что	7
всё что	7
и сам	7
так как	6
а вот	6
а не	6
к себе	6
я не	6
между тем	6
на что	6
из них	6
и потом	6
что это	6
же час	6
вместе с	6
и всё	6
сказал собакевич	6
а в	6
увидел что	6
да ведь	6
тот же	6
однако же	5
вниз и	5
так вот	5
с тем	5
председатель и	5
позвольте узнать	5
с ними	5
еще и	5
алексей иванович	5
из которых	5
даже не	5
что ни	5
таким образом	5
говорит капитан-исправник	5
а вы	5
он в	5
а как	5
как в	5
в таком	5
с ним	5
и что	5
в комнату	5
же минуту	5
быть и	5
ли он	5
что не	5
на столе	5
вслед за	5
всё еще	5
никак не	5
себя чичиков	5
я бы	5
в доме	5
как не	5
он и	5
а может	5
да еще	5
ему не	5
и по	5
он уже	5
а я	4
ибо не	4
это был	4
он сам	4
долго еще	4
но не	4
или нет	4
у тебя	4
вот он	4
а что	4
с своей	4
в другой	4
ту же	4
крайней мере	4
собакевич и	4
в городе	4
за что	4
вы не	4
и манилов	4
с собою	4
у нас	4
нет не	4
не было	4
было в	4
в руки	4
подумал про	4
о том	4
даже и	4
и был	4
как говорится	4
ни с	4
но даже	4
один из	4
никогда не	4
и потому	4
ты не	4
своей стороны	4
и вот	4
что было	4
как видно	4
и сказал	4
не то	4
уж не	4
отвечаешь ты	4
даже на	4
назад и	4
он был	4
кресла и	4
не признаёт	4
да не	4
сказал иван	4
друг друга	4
ни было	4
сапоги и	4
только на	4
а между	4
что вы	4
его и	4
на свете	4
по крайней	4
а у	4
ему на	4
александра степановна	4
ему в	4
современный суд	4
у вас	4
да на	4
из кармана	4
павел иванович	4
герой наш	4
плюшкин да	3
идет на	3
на то	3
знаете ли	3
на него	3
и произнес	3
четверть часа	3
будто и	3
со стороны	3
если только	3
всех сторон	3
вот как	3
на дороге	3
со всех	3
в кладовую	3
никто не	3
головою и	3
ж не	3
весь в	3
а потому	3
то время	3
слава богу	3
чичиков с	3
только в	3
и у	3
не в	3
и пошел	3
так мы	3
за ними	3
и без	3
в нем	3
ли или	3
два с	3
в карман	3
почувствовал что	3
с того	3
в другое	3
это бы	3
он даже	3
хоть и	3
в тюрьму	3
после того	3
же что	3
и конечно	3
издержки по	3
он что	3
так что	3
всё это	3
уже и	3
всё было	3
как вы	3
был в	3
кувшинное рыло	3
и точно	3
однако ж	3
одни только	3
к столу	3
не нужно	3
то ни	3
ли они	3
время и	3
кто на	3
в руку	3
того что	3
с лишком	3
а потом	3
ни в	3
не знаю	3
во всю	3
плюшкина он	3
в кресла	3
то же	3
вовсе не	3
и то	3
на вывод	3
он на	3
дела по	3
павла ивановича	3
купчую крепость	3
нельзя ли	3
с удовольствием	3
и много	3
я готов	3
рыбного ряда	3
сих пор	3
в руках	3
не на	3
он мне	3
а уж	3
обо всем	3
до сих	3
время когда	3
мы вас	3
когда он	3
не заметил	3
ведь вот	3
ли ты	3
суд что	3
ее в	3
тем чтобы	3
руки и	3
он человек	3
ж ты	3
у кого	3
и просто	3
все эти	3
признаёт современный	3
пред ним	3
так и	3
плюшкин и	3
а где	3
чтоб не	3
в комнате	3
же он	3
изъявил готовность	3
давал он	3
просто в	3
нельзя было	3
выходя из	3
он к	3
и он	3
себе и	3
в то	3
со всеми	3
врешь ты	3
чтобы не	3
не так	3
не любит	3
неи глава	3
нужно будет	2
остались только	2
до тех	2
из виду	2
нам с	2
один или	2
но наконец	2
и самого	2
и долго	2
собакевича и	2
копеек за	2
и вздохнувши	2
в кабак	2
не стоит	2
я ему	2
бы кто	2
председатель был	2
только было	2
угол комнаты	2
что вам	2
несметное множество	2
чичиков вынув	2
и ногами	2
не мало	2
него было	2
деревянном лице	2
тут он	2
пошла в	2
в лета	2
пяти копеек	2
ни на	2
лице его	2
в третий	2
наконец сказал	2
тоже с	2
столько же	2
ни разу	2
нужно было	2
бумаги не	2
бог весть	2
а манилов	2
не был	2
всё знаете	2
во всё	2
как сделаем	2
еще более	2
сколько их	2
так уж	2
и почувствовал	2
чичиков не	2
что наслышась	2
он у	2
веселом расположении	2
с которой	2
я вас	2
свою комнату	2
была на	2
больше не	2
отца кирила	2
оно было	2
не взглянул	2
и один	2
ты с	2
бы ни	2
какой у	2
с таким	2
ко мне	2
к ивану	2
так не	2
а от	2
бы не	2
что никак	2
ты что	2
было ее	2
но иван	2
сто тысяч	2
гостиницы и	2
мере хоть	2
лицо его	2
все пошли	2
сын его	2
всех их	2
во всех	2
и всякой	2
как все	2
чичиков заметил	2
нашего героя	2
глазами и	2
не к	2
их к	2
даже в	2
же с	2
ней было	2
метко всё	2
и еще	2
как же?	2
в свою	2
смех и	2
сидя в	2
славный мастер	2
продолжал он	2
объятия и	2
подъезжая к	2
сказать что	2
так нельзя	2
пошли вместе	2
сальную свечу	2
то как	2
сказавши что	2
чего нет	2
ним и	2
тут-то и	2
пока не	2
на ней	2
что нет	2
не откладывая	2
в руке	2
отец и	2
уж такой	2
заметно было	2
на сей	2
и весело	2
которые в	2
сел в	2
но ему	2
не отвечали	2
знакомый и	2
каждый день	2
по всей	2
семье а	2
еще до	2
семьдесят восемь	2
ведь у	2
каким образом	2
будто в	2
на нем	2
вы покупаете	2
что именно	2
по два	2
и ничего	2
за ним	2
вынув из	2
прямо к	2
что ведь	2
ними в	2
таким же	2
от радости	2
