и не	25
у него	25
у меня	18
я не	16
да и	16
что он	15
как будто	14
сказал он	14
что ж	14
не было	13
и в	12
он не	12
все это	12
никогда не	11
сказал штольц	11
может быть	10
если б	10
он в	10
спросил штольц.<неи	10
что это	10
так и	10
на него	9
она не	9
с ним	9
то что	9
за границу	9
на нее	9
он и	9
это не	9
в ее	8
и с	8
андрей иваныч	8
в самом	8
в глазах	8
сказал обломов	8
с ней	8
потому что	8
и он	8
теперь или	7
самом деле	7
глядя на	7
а теперь	7
у ней	7
илья ильич	7
и что	7
говорил он	7
не знаю	7
что она	7
ты не	7
боже мой	7
как ты	7
а ты	7
у вас	7
или никогда	6
у тебя	6
так что	6
что у	6
что ты	6
крайней мере	6
вы не	6
и то	6
продолжал обломов	6
от этого	6
вот я	6
обломов не	6
ничего не	6
что не	6
в этом	6
да я	6
спросила она.<неи	6
как же	6
по крайней	6
если не	6
сказала она	6
уже не	5
прибавил он	5
с упреком	5
нет это	5
сказал обломов.<неи	5
каждый день	5
что я	5
поглядел на	5
не в	5
у них	5
отвечал обломов	5
что за	5
как я	5
о том	5
я бы	5
а в	5
и сам	5
то же	5
тот же	5
бы не	5
к нему	5
за то	5
через две	5
о чем	5
в жизни	5
зачем же	5
на меня	5
как в	5
спросила она	5
то есть	5
думал он	5
давно не	5
между тем	5
где же	5
и по	5
сказал штольц.<неи	5
в своем	5
что и	4
всю жизнь	4
и вдруг	4
бог знает	4
никто не	4
а что	4
его в	4
а не	4
об этом	4
вот что	4
а вы	4
с досадой	4
с собой	4
нет у	4
а если	4
и так	4
casta diva	4
нее как	4
не от	4
не все	4
только и	4
с тобой	4
и это	4
разве не	4
и потом	4
на лице	4
и она	4
свет и	4
ты и	4
говорил обломов	4
него не	4
две недели	4
в поле	4
он был	4
обломов и	4
заметил штольц	4
с ними	4
продолжала она	4
и тот	4
в деревню	4
взглянул на	4
ли это	4
и все	4
на все	4
не могу	4
что вы	4
и как	4
чтоб не	4
он любит	4
что делать	4
что в	4
вы хотите	4
они не	4
заметил обломов.<неи	4
ее и	3
разве это	3
обломовщина сказал	3
что надо	3
а я	3
я очень	3
в три	3
хотите чтоб	3
спросил обломов	3
говорила она	3
а с	3
но он	3
друг другу	3
но не	3
с кем	3
ну сказал	3
ну что	3
чего же	3
и сама	3
ко мне	3
знаешь что	3
так не	3
и без	3
ни за	3
ни на	3
на его	3
с его	3
нет что	3
это и	3
ли я	3
для этого	3
чтоб вы	3
в другой	3
тебя не	3
еще не	3
на обломова	3
на нем	3
ж это	3
когда я	3
спросил он.<неи	3
и пошел	3
а все	3
а то	3
с ума	3
любит меня	3
отчего же	3
в нем	3
это все	3
и тебе	3
штольц в	3
как бы	3
дай мне	3
штольц.<неи обломов	3
как с	3
или в	3
с квартиры	3
на штольца.<неи	3
на столе	3
подумал он	3
что ли	3
стало быть	3
он там	3
бы ты	3
не вижу	3
с себя	3
через три.<неи	3
руками с	3
и был	3
он говорит	3
в голове	3
он с	3
в это	3
илья сказал	3
и начал	3
сказал что	3
ну а	3
на другой	3
а потом	3
на губах	3
с этой	3
на что	3
вырвалось у	3
чего не	3
в верхлёве	3
говорил с	3
день как	3
да вот	3
меня а	3
заметил обломов	3
за границей	3
а тут	3
в петербург	3
я тебя	3
в доме	3
не на	3
не то	3
со мной	3
какая же	3
когда он	3
с ольгой	3
она и	3
к этому	3
как давно	3
не надо	3
с тремя	3
она так	3
и если	3
что ж?	3
ни одного	3
ведь это	3
только не	3
твои слова	3
не жизнь	3
прибавила она	3
в ней	3
его и	3
свободно и	3
на свете	3
только что	3
жизни и	3
штольц засмеялся.<неи	3
руку и	3
штольц а	3
а там	3
же это	3
перебил штольц	3
она с	3
потом на	3
не знал	3
их не	3
не видать	3
и ты	3
идеал жизни	3
а он	3
андрей с	3
ему на	3
идти вперед	3
он даже	3
она.<неи он	3
его с	3
нет я	3
в толпе	3
и куда	3
в память	2
на лошадь	2
же я	2
он только	2
из головы	2
не хотелось	2
покачал головой	2
потом в	2
что оно	2
нужен для	2
один и	2
нет они	2
от мира	2
дома и	2
меня не	2
когда у	2
на стул	2
на то	2
сейчас же	2
илья как	2
возразил штольц.<неи	2
не обнял	2
легко почти	2
брат андрей	2
ему сто	2
один штольц	2
две гривны	2
до пяти	2
в комнату.<неи	2
зато не	2
а обломов	2
в дом	2
на выборгскую	2
ее взгляд	2
и вы	2
кого не	2
не так	2
не удалось	2
ж бы	2
всего он	2
на мгновение	2
или у	2
было в	2
по ночам	2
кажется не	2
и лошадь	2
и там	2
в строгом	2
никуда не	2
он сейчас	2
я хочу	2
ну скажи	2
андрей а	2
и от	2
потом как	2
еще более	2
это такое?	2
вот тарантьев	2
с плеч	2
в эту	2
до гробовой	2
бы в	2
гаснул и	2
смотрела на	2
вы сами	2
я с	2
а вот	2
и слышишь	2
вот тут	2
лице ее	2
я их	2
доме и	2
не только	2
не жизнь?<неи	2
хоть в	2
сошел с	2
на которой	2
жизни в	2
бы ни	2
и бумаги	2
прямо в	2
когда же	2
же кроткий	2
а от	2
уехал в	2
хотел видеть	2
все не	2
том как	2
задумался и	2
рубашка наизнанку	2
у тебя?<неи	2
в город	2
вот он	2
с сухарями.<неи	2
я этого	2
сын его	2
с любопытством	2
с едва	2
что еще?	2
я чувствую	2
из кучи	2
не станет	2
спросил он	2
от этих	2
обращаясь к	2
штольц нет	2
и еще	2
клеенчатый плащ	2
ильич в	2
это очень	2
ольга он	2
продолжал он	2
знает что	2
и пыль	2
перебил обломов	2
в заключение	2
кем не	2
на нее.<неи	2
на ноги	2
он ни	2
повторил штольц	2
не был	2
сказал он.<неи	2
отец и	2
же ты	2
он вдруг	2
у сердца	2
так я	2
отец.<неи ну	2
андрея иваныча	2
его нет	2
ты еще	2
я в	2
штольц не	2
ту же	2
и ему	2
глаз и	2
а за	2
смотреть на	2
меня больше	2
с ног	2
кто не	2
все по	2
за ним	2
собой и	2
в городе	2
куда он	2
нужды нет	2
ведь самолюбие	2
сидел на	2
на половине	2
она одна	2
с книгой	2
там и	2
березовую рощу	2
отвечала она	2
в его	2
и я	2
как она	2
и среди	2
а захар	2
обломов.<неи да	2
спину и	2
и тихо	2
я сам	2
вдоль и	2
шляпу и	2
это только	2
штольц и	2
он на	2
на меня?	2
выборгскую сторону	2
бы я	2
не рано	2
с женой.<неи	2
той неделе	2
спросил штольц	2
да конечно	2
и исчез	2
что-нибудь новое	2
