александра павловна	42
я не	35
что я	25
дарья михайловна	25
может быть	23
с ним	23
наталья алексеевна	23
и не	22
вы не	21
что вы	21
не в	18
но я	18
на него	16
к себе	16
о нем	16
ничего не	16
в нем	15
с вами	15
как бы	14
все это	14
и в	12
не могу	12
дарьи михайловны	12
об этом	11
что же	11
он не	11
вас я	10
что она	10
я сам	10
как я	10
к ней	10
у него	10
да и	10
дмитрий николаич	10
я вас	9
вот что	9
и я	9
как вы	9
мне кажется	9
к вам	9
я в	8
я вам	8
к нему	8
о вас	8
в состоянии	8
для меня	8
у меня	8
вас не	8
вы меня	8
он и	8
с рудиным	8
если б	8
что он	8
а я	7
на меня	7
я хочу	7
уже не	7
я был	7
стало быть	7
вы сами	7
чтобы вы	7
он с	7
как будто	7
спросила александра	7
не знаю	7
сергей павлыч	7
с ней	7
вы думаете	7
я бы	7
вы знаете	7
возразил лежнев	6
никогда не	6
меня не	6
но не	6
не можете	6
я знаю	6
боже мой	6
ко мне	6
и с	6
что ты	6
спросил он	6
мне что	6
в сад	6
не хочу	6
руку и	6
от вас	6
и она	6
а в	6
в первый	6
бы вы	6
его не	6
сих пор	6
он был	6
обо мне	6
до сих	6
на все	6
вы теперь	6
как только	6
и вы	6
это не	6
по крайней	6
и он	6
нет я	6
что мы	6
знаете ли	5
рудин не	5
не было	5
вам что	5
но он	5
а вот	5
m-lle boncourt	5
на рудина	5
не был	5
начала она	5
крайней мере	5
а не	5
мне не	5
когда я	5
а вы	5
а то	5
во всем	5
от него	5
себе в	5
ее в	5
вы это	5
нисколько не	5
она была	5
что за	5
третьего дня	5
ваша матушка	5
в москве	5
я уже	5
я мог	5
ли он	5
что в	5
и даже	5
тому назад	5
люблю вас	5
промолвила она	5
в этом	5
то что	5
рудин и	5
я должен	5
тем что	5
в его	5
ради бога	5
вот как	5
о себе	5
как же	5
промолвил он	5
тех пор	5
к чему	5
как это	5
ведь он	5
не может	5
первый раз	5
я пришла	5
михайло михайлыч	5
и все	5
начал он	5
прибавил он	4
я люблю	4
рудин что	4
так как	4
это был	4
вам сказать	4
том что	4
последнее время	4
разве вы	4
в том	4
когда она	4
говорить об	4
александре павловне	4
волынцев и	4
а теперь	4
вами я	4
я ничего	4
а на	4
у ней	4
не знаете	4
я надеюсь	4
как ребенок	4
в глазах	4
что и	4
говорить о	4
волынцев я	4
о том	4
она сама	4
сам не	4
был очень	4
последний раз	4
едва ли	4
ли что	4
и что	4
я никогда	4
возразил рудин	4
быть вы	4
вы еще	4
потому что	4
к наталье	4
с тех	4
на другой	4
заговорил он	4
и рудин	4
и глаза	4
я приехал	4
вы говорите	4
вы правы	4
приехал к	4
почему я	4
во мне	4
вас и	4
она и	4
вы мне	4
я теперь	4
да я	4
в доме	4
ну да	4
вас в	4
с этим	4
в последний	4
а ведь	4
дарье михайловне	4
алексеевна начал	4
так скоро	4
в вас	4
я ее	4
она я	4
же вы	4
надеюсь что	4
к волынцеву	4
человека и	4
самого себя	4
на свете	4
только что	4
до того	4
по комнате	4
начал рудин	4
в последнее	4
ведь я	4
с одной	4
на балконе	4
мы не	4
не стану	4
с какой	4
не как	4
я его	4
б я	4
на груди	4
сами не	4
ему в	4
вы в	4
я говорил	4
в то	4
я и	4
у вас	4
я уезжаю	3
уже давно	3
что мне	3
с улыбкой	3
письмо рудина	3
не стоит	3
и долго	3
самом деле	3
михайловна как	3
нет но	3
я с	3
к дому	3
желаю вам	3
не ответил	3
он уезжает	3
ну что	3
павловна да	3
на лежнева	3
так не	3
не понимаю	3
не выдержал	3
меня вы	3
и к	3
но наталья	3
я чувствую	3
глаза его	3
мы с	3
доказать вам	3
то я	3
в свою	3
продолжал он	3
и очень	3
меня за	3
сказать что	3
даже не	3
я решился	3
ей в	3
воскликнул он	3
объявила мне	3
а что	3
с басистовым	3
а это	3
его в	3
она наконец	3
еще не	3
что у	3
зимой в	3
пигасов засмеялся	3
вы? наталья	3
сюда я	3
что такое?	3
в своей	3
познакомился с	3
он в	3
она не	3
мне это	3
подумала она	3
но вы	3
а как	3
не о	3
думал он	3
я познакомился	3
рудиным она	3
теперь в	3
еще раз	3
не буду	3
со временем	3
я это	3
он даже	3
и так	3
голову и	3
слава богу	3
в лицо	3
это ужасно	3
помните вы	3
о чем	3
я на	3
меня я	3
другое дело	3
по временам	3
с тобой	3
в гостиной	3
не совсем	3
наталье алексеевне	3
был в	3
если бы	3
посмотрела на	3
я счастлив	3
ли вы	3
да вы	3
на лице	3
на ее	3
думаете что	3
могу я	3
того что	3
за голову	3
вы ошибаетесь	3
чего я	3
он ее	3
между тем	3
но она	3
александры павловны	3
уж это	3
бы не	3
как ему	3
вам наталья	3
я может	3
за вами	3
что не	3
перед вами	3
и то	3
глаза ее	3
руки на	3
и вот	3
но мне	3
я тебе	3
воскликнула александра	3
михайла михайлыча	3
не для	3
до конца	3
что его	3
тоже не	3
перебила его	3
пустите меня	3
должно быть	3
ее не	3
в мире	3
не то	3
проговорила она	3
воскликнул рудин	3
его за	3
рудин это	3
извините меня	3
на душе	3
с толку	3
к александре	3
со мной	3
в глаза	3
не я	3
вы как	3
вас за	3
вы все	3
лежнев а	3
да он	3
он я	3
я уж	3
как мы	3
ах как	3
в себе	3
говорить не	3
которую я	3
продолжал рудин	3
но с	3
груди и	3
того чтобы	3
и для	3
а между	3
но если	3
себе представить	3
повторила наталья	3
рудин я	3
ли я	3
спросил лежнев	3
думать о	3
вот это	3
и сердце	3
к рудину	3
я тогда	3
в ней	3
не правда	3
и тут	3
ней и	3
но неужели	3
знаю что	3
в чем	3
за это	3
я слишком	3
и на	3
вы ни	3
а впрочем	3
да ведь	3
же это	3
она с	3
пришла сюда	3
что ему	3
вы хотите	3
я хотел	3
мне в	3
вошел и	3
нее и	3
пришел к	3
заметить я	3
правда ли?	3
по плотине	3
когда вы	3
волынцев встал	3
о ком	3
наталья не	3
да что	3
его как	3
себя в	3
сказала она	3
