не было	20
и в	19
потому что	19
как бы	18
так как	17
и не	15
что он	14
и что	12
но так	12
в то	11
как будто	10
по этому	10
до того	10
в том	9
но не	9
не только	9
и с	9
как ни	9
то же	9
тем что	9
ничего не	8
же время	8
то что	8
то есть	8
что даже	8
не могли	8
так что	7
и еще	7
таким образом	7
во все	7
однако ж	7
что в	7
он не	7
понял что	7
как он	7
но когда	7
и начал	7
только не	7
да и	7
другой день	6
но как	6
с правдой	6
если б	6
в году	6
он в	6
несмотря на	6
казалось что	6
прежде всего	6
но тут	6
говорит летописец	6
у него	6
но и	6
между тем	6
этому поводу	6
в котором	6
что не	6
что ему	6
и о	6
на другой	6
и вот	6
за просвещение	5
но бригадир	5
в свою	5
свою очередь	5
никто не	5
что все	5
а только	5
об этом	5
а все	5
было как	5
и так	5
что они	5
для того	5
а в	5
и потому	5
со стороны	5
в этом	5
что бородавкин	5
глуповцы и	5
было ни	5
не то	5
но потом	5
когда он	5
по дороге	5
и начали	5
и как	5
видно было	5
но в	5
сердце его	5
как и	5
сказал он	5
в тазы	5
почти до	4
другой стороны	4
тут же	4
дома и	4
на этот	4
при этом	4
то как	4
это был	4
бригадир и	4
может быть	4
совсем не	4
и опять	4
все что	4
в особенности	4
ни на	4
а не	4
и ежели	4
с другой	4
у всех	4
все места	4
и то	4
а то	4
спрашивал бородавкин	4
у нас	4
без остатка	4
в которых	4
говорит по	4
и стал	4
едва ли	4
чего не	4
что глуповцы	4
он с	4
и стали	4
на лице	4
но даже	4
не мог	4
а глуповцы	4
говорил он	4
того что	4
на землю	4
он понял	4
том что	4
они его	4
что у	4
себя и	4
в глупов	4
в это	4
оказалось что	4
в сердце	4
о чем	4
он был	4
на них	4
но глуповцы	4
минута когда	4
т д	4
к нему	4
в глупове	4
и вдруг	4
говорили они	4
в себе	4
на все	4
на колени	4
градоначальнического дома	4
тем не	4
как только	4
все это	4
в числе	4
и он	4
на место	4
и по	4
бородавкин и	4
и даже	4
и т	4
одном месте	4
оловянные солдатики	4
бригадир с	3
не к	3
было то	3
все-таки не	3
он сам	3
в третий	3
на третий	3
до единого	3
ко мне	3
все не	3
ведомо ли	3
и к	3
во всех	3
за свое	3
без памяти	3
это и	3
на месте	3
всякий администратор	3
сказал бригадир	3
в другой	3
ли тебе	3
тогда бригадир	3
то время	3
десять лет	3
за ним	3
в самом	3
он по	3
не в	3
не менее	3
нельзя было	3
на улицах	3
от него	3
в стороне	3
не до	3
как уже	3
а как	3
до вечера	3
и за	3
по обыкновению	3
то и	3
на песце	3
перед начальством	3
что из	3
к бригадиру	3
тогда когда	3
на болоте	3
это время	3
не успели	3
стало быть	3
ли что	3
по направлению	3
в одно	3
не без	3
и это	3
такой степени	3
