я не	22
у него	20
и не	19
что это	18
он не	18
говорил он	17
у меня	17
сказала она	17
и в	16
сказал обломов	16
ты не	15
что она	15
сказал он	15
что вы	15
на него	14
что я	14
иван матвеевич	14
боже мой	13
спросила она	13
как же	13
если б	12
илья ильич	12
что он	12
что ты	11
об этом	11
спросил обломов.<неи	11
как будто	11
и он	11
на него.<неи	10
у них	10
как ты	10
не было	9
а не	9
а если	9
что у	9
что ж	9
как я	9
с ужасом	9
и на	9
говорил обломов	9
а она	9
это за	9
что за	8
глядя на	8
у тебя	8
и опять	8
так что	8
у ней	8
из деревни	8
что ли	8
она с	8
на нее	8
она и	8
он и	8
да и	8
чтоб не	8
все это	8
ему в	8
может быть	7
еще не	7
лишь только	7
отвечала она	7
думал он	7
и она	7
на меня	7
ехать к	7
в воскресенье	7
это не	7
ma tante	7
к ольге	7
а он	7
не может	7
у вас	7
потом в	6
прибавил он	6
как на	6
сказал захар	6
в самом	6
она не	6
у нас	6
и что	6
как можно	6
что же	6
что в	6
захар и	6
спросил он.<неи	6
никогда не	6
с изумлением	6
сказала она.<неи	6
что не	6
с ней	6
после обеда	6
прибавила она	6
на другой	6
на ту	6
я и	6
знает что	6
а я	5
самом деле	5
спросил обломов	5
говорила она	5
нет и	5
на кухне	5
с нетерпением	5
а теперь	5
же ты	5
она в	5
каждый день	5
к нему	5
и ему	5
он в	5
и стал	5
тебя не	5
обломов с	5
смотрел на	5
к ней	5
обломов не	5
ничего не	5
полуотворенную дверь	5
в доме	5
он с	5
на цепи	5
на той	5
как он	5
с ольгой	5
да я	5
с теткой	5
я бы	5
не надо	5
чтоб он	5
а ты	5
и с	5
ту сторону	5
и у	5
подумал обломов	5
руку и	5
и все	5
что такое	5
быть не	5
на захара	5
обломов в	5
на диван	4
она все	4
что надо	4
меня не	4
о свадьбе	4
с анисьей	4
он а	4
ты знаешь	4
я хочу	4
но он	4
он у	4
в первый	4
спросила она.<неи	4
ну ну	4
спросил он	4
ему не	4
бог знает	4
цепи и	4
тебя я	4
на двор	4
ему что	4
не был	4
сказал он.<неи	4
думала что	4
а обломов	4
когда они	4
да не	4
ее в	4
она у	4
надо было	4
так вот	4
нет не	4
не знаешь	4
в контракте	4
потому что	4
все на	4
заговорил он	4
у обломова	4
и нет	4
то же	4
а то	4
не хочу	4
да вот	4
его не	4
возразил обломов	4
что с	4
со вздохом	4
обломов а	4
я тебя	4
с вами	4
и я	4
я лучше	4
пять минут	4
уж не	4
не хотел	4
глядела на	4
что есть	4
другой день	4
в деревню	4
в театр	4
друг друга	4
не мог	4
не могу	4
сказал что	4
ж ты	4
продолжала она	4
сказал захар.<неи	4
говорил захар	4
она я	4
не о	4
так и	4
она как	4
первый раз	4
она была	4
ах боже	4
и без	4
ни слова	4
на даче	4
обломов.<неи захар	4
еще в	4
а там	4
в лицо	4
с утра	4
куда я	4
меня что	4
да да	4
я думала	4
не знаю	4
что мы	4
что ты?	4
же я	3
на захара.<неи	3
со мной	3
в дверь	3
ужасом спросил	3
сегодня в	3
в театре	3
сейчас в	3
вот-с в	3
пошла к	3
он опять	3
и сказать	3
он ей	3
и анисья	3
ответа из	3
захара.<неи захар	3
нет еще	3
в ложу	3
целый день	3
я сейчас	3
все что	3
я знаю	3
и к	3
я хотела	3
мимо окон	3
в парке	3
в свою	3
продолжал он	3
ольга ты	3
агафья матвеевна	3
в передней	3
меня нет	3
ей в	3
а деньги	3
скаканье на	3
так она	3
не грех	3
и почти	3
только он	3
на обломова	3
за что	3
ты боже	3
обломов глядя	3
вы не	3
и то	3
не говорил	3
когда ты	3
захар.<неи поди	3
она глядя	3
обломов.<неи да	3
сказать чтоб	3
не так	3
это вздор	3
на целый	3
он еще	3
той неделе	3
к обеду	3
в то	3
к ольге.<неи	3
и вдруг	3
и где	3
поди сюда	3
лицо и	3
глядя в	3
взглянул на	3
о нем	3
же это	3
никто и	3
не вижу	3
ольга и	3
ведь вы	3
это у	3
не без	3
пять рублей	3
с постели	3
и написал	3
и это	3
от ольги	3
он хотел	3
она усмехнулась	3
к двери.<неи	3
все в	3
говорил он.<неи	3
свет и	3
ты и	3
в руку	3
несколько дней	3
отвечал иван	3
михей андреич	3
глядел на	3
в этой	3
на пол	3
на лбу	3
у ильинских	3
в деревне	3
между тем	3
по обстоятельствам	3
dieu sait	3
ах ты	3
ли он	3
него и	3
и только	3
только и	3
заметил обломов	3
говорить с	3
он был	3
обломов и	3
должно прийти	3
нет в	3
в пять	3
себе и	3
не знает	3
до конца	3
не подумал	3
скажет ему	3
в глаза	3
и этот	3
голая рука	3
когда он	3
глаза и	3
до получения	3
это все	3
как в	3
он пошел	3
по сторонам	3
на все	3
на своем	3
в лице	3
я рада	3
гулять прогнал	3
и вся	3
что значит	3
руки и	3
из деревни.<неи	3
же вы	3
не успел	3
должно быть	3
когда обломов	3
на рынок	3
чтоб ты	3
было бы	3
в ней	3
ильинская барышня	3
я пойду	3
нет ты	3
только что	3
усмехнулась и	3
ты мог	3
по комнате	3
дом сад	3
отвечал захар	3
с удивлением	3
как это	3
и ты	3
денег нет	3
при свидетелях	3
б я	3
ольге что	3
в полуотворенную	3
что на	3
в толпе	3
с тарелкой	3
как они	3
нет я	3
статочное ли	3
ее и	2
то поди	2
из головы	2
двор и	2
в какой	2
разве это	2
в одну	2
не хотелось	2
хочу с	2
кухню и	2
вот на	2
головы захара	2
захар.<неи ты	2
тут же	2
дома и	2
деньги где?	2
что мне	2
с улыбкой	2
я знаю?	2
он совсем	2
на то	2
на ногу.<неи	2
по стенам	2
войдет в	2
так как	2
они не	2
шагнул в	2
он видел	2
кофейной мельницы	2
в комнату.<неи	2
в три	2
письмо а	2
от радости	2
комнате и	2
начал он	2
не спала	2
он иногда	2
мог не	2
нет когда	2
обломов грозно	2
это ты	2
восемьсот рублей	2
он сам	2
на этой	2
и сила	2
а дома	2
нежен нежен	2
сквозь землю	2
с тем	2
рублей а	2
в саду	2
три четыре	2
она.<неи ах	2
ольги ее	2
будто и	2
их на	2
что мосты	2
а когда	2
для него	2
перебила она	2
хочет ли	2
оно не	2
но не	2
а вот	2
с кем	2
о любви	2
придет к	2
вот тут	2
совсем не	2
как летом	2
вот видишь	2
не только	2
ничего что	2
ах нет	2
ну что	2
день у	2
или нет	2
и немного	2
ты с	2
о том	2
за спину	2
как хорошо	2
