и не	29
илья ильич	20
и в	18
у него	18
илья иванович	18
может быть	16
так и	16
еще не	12
как будто	12
и все	11
и с	10
а то	10
в доме	10
и на	10
если б	9
да и	9
не было	9
что он	9
он с	8
во сне	8
а там	8
его и	8
самом деле	7
ни на	7
только и	7
что ж	7
он и	7
говорил захар	7
как только	7
как это	7
а ты	7
потом в	6
за ворота	6
в том	6
по двору	6
что ты	6
его в	6
а не	6
в самом	6
и то	6
с ним	6
говорил он	6
ах ты	6
что это	6
не то	6
сказал он	6
как в	6
и как	6
жизни и	6
и он	6
а вот	5
в душу	5
вот как	5
и к	5
что и	5
с собой	5
и за	5
никогда не	5
к ней	5
но и	5
а в	5
татьяна ивановна	5
он в	5
ли он	5
и мать	5
в обломовке	5
у меня	5
илье ильичу	5
когда он	5
когда в	5
со двора	5
илья иванович.<неи	5
сказал захар	5
до тех	4
не так	4
в саду	4
не только	4
и опять	4
еще и	4
не иначе	4
ильи ильича	4
а что	4
отец и	4
быть еще	4
лука савич	4
ты еще	4
слава богу	4
и пошел	4
за рукав.<неи	4
от кого	4
от этого	4
в овраг	4
он еще	4
взад и	4
что за	4
и так	4
голову и	4
о том	4
за волосы	4
что вот	4
что ли	4
я не	4
по временам	4
к чаю	4
ни с	4
спросил дворник.<неи	4
один из	4
ильич и	4
и сам	4
за что	4
как он	4
да в	4
на ноги	4
да не	4
потому что	4
то есть	4
иванович и	4
на другой	4
да как	4
того что	4
дай бог	4
только что	4
это не	4
не до	4
тех пор	4
себе и	4
он не	4
а он	4
по всему	4
тот же	4
на дворе	4
ничего не	4
в лесу	4
я и	4
и до	4
захар трофимыч	4
это за	4
я бы	4
с улыбкой	3
прибавил он	3
потом уже	3
или у	3
и от	3
по своим	3
у тебя	3
с цыплятами	3
том как	3
они и	3
в город	3
и оттого	3
на него	3
ругается так	3
так что	3
как все	3
ему не	3
полно полно	3
знает что	3
и медленно	3
в сад	3
все это	3
него в	3
за ним	3
не любили	3
она не	3
матери и	3
от него	3
и его	3
дома а	3
а как	3
одной рукой	3
да еще	3
как бы	3
окружающей его	3
или в	3
был плотник	3
сказал илья	3
посмотреть как	3
ну что	3
илья иваныч	3
старик обломов	3
как можно	3
два раза	3
он как	3
вот я	3
по очереди	3
с тобой	3
на всю	3
иначе как	3
все в	3
в виде	3
и теперь	3
же лакей	3
на цыпочках	3
то так	3
она и	3
не уйдет	3
сне не	3
а потом	3
по селам	3
говорил обломов	3
