и не	37
я не	30
может быть	22
сказал он	21
как будто	20
он не	17
петр иваныч	16
у меня	15
сказала она	15
вы не	13
думал он	12
у него	12
ничего не	12
она с	12
что я	11
у ней	11
что ж	11
что вы	11
на него	10
не было	10
и с	10
с ним	10
а вы	10
она не	10
сказал александр	10
потому что	10
с ней	10
что он	10
у вас	10
что это	9
и в	8
что ты	8
а то	8
что с	8
я бы	8
на другой	8
говорил он	8
не хочу	8
так и	8
не может	8
не так	7
но не	7
спросила она.<неи	7
боже мой	7
и начал	7
да что	7
что у	7
что не	7
к нему	7
с вами	7
его за	7
другой день	7
что александр	7
спросила она	7
это не	7
руку и	7
так вот	6
никуда не	6
глядя на	6
у тебя	6
бог знает	6
я уж	6
в нем	6
как бы	6
нет не	6
к себе	6
знал что	6
да и	6
между тем	6
как она	6
в сердце	6
на нее	6
он и	6
не могу	6
жизнь и	6
в ней	6
а он	6
в душе	6
и все	6
ее и	5
на него.<неи	5
а я	5
я вас	5
был не	5
что она	5
так что	5
ни на	5
а теперь	5
сказал он.<неи	5
вот что	5
у них	5
и я	5
а как	5
а сам	5
от нее	5
ни одной	5
к ней	5
не мог	5
не знал	5
никогда не	5
бы и	5
то что	5
все это	5
ничто не	5
как он	5
ради бога	5
с ними	5
что же	5
ли это	5
да не	5
же вы	5
меня в	5
но я	5
александр федорыч	5
не то	5
жизни и	5
в воду	5
а там	5
как это	5
они не	5
на диван	4
на то	4
не к	4
в себя	4
тут он	4
самом деле	4
казалось что	4
для него	4
целый день	4
а вот	4
на жизнь	4
или нет	4
и опять	4
все что	4
ко мне	4
не понимаю	4
ему не	4
если б	4
знает что	4
в самом	4
думал александр	4
что ли	4
отчего же	4
тебя в	4
а у	4
и стал	4
он что	4
он знал	4
по временам	4
под руку	4
он с	4
и теперь	4
всю жизнь	4
на лице	4
сказал что	4
а в	4
то по	4
а с	4
то же	4
день то	4
и вот	4
ты бы	4
со вздохом	4
на минуту	4
я ничего	4
только не	4
он был	4
александр не	4
уж не	4
в глаза	4
александр и	4
она и	4
на берег	4
что еще	4
его а	4
в глазах	4
о будущем	4
как же	4
ли не	4
а потом	4
к вам	4
ни слова	4
посмотрел на	4
и он	4
долго не	4
и сел	4
ему в	4
из рук	4
а все	4
нет я	4
в этом	4
за руку	4
что мне	3
и долго	3
этого не	3
по телу	3
он сам	3
закричал костяков	3
на третий	3
как и	3
прошу покорнейше	3
она вдруг	3
еще и	3
сказал петр	3
с александром	3
и без	3
в город	3
в ее	3
он тихо	3
и к	3
поговорить с	3
в голову	3
спросил он	3
и на	3
и прощай	3
не ты	3
совсем другое	3
что ни	3
