илья ильич	38
сказал обломов	34
что ж	25
сказал он	20
и не	18
у меня	18
да и	18
что он	18
сказал обломов.<неи	16
я не	14
так и	14
может быть	13
он был	13
как же	13
ничего не	13
у тебя	12
и в	11
что ты	11
что это	11
я бы	11
у него	11
илья ильич.<неи	11
он не	11
у вас	11
а я	10
что ли	10
говорил обломов	10
ты не	10
сказал тарантьев	10
а ты	10
спросил обломов.<неи	10
в самом	9
с ним	9
а там	9
еще не	8
и он	8
что за	8
потому что	8
обломов я	8
говорил он	8
сказал алексеев	8
а он	8
а вот	7
михей андреич	7
об этом	7
а то	7
это я	7
в нем	7
да вот	7
я вам	7
не то	7
и все	7
между тем	7
что и	6
самом деле	6
но он	6
не подходите	6
ну что	6
а что	6
боже мой	6
ли ты	6
и то	6
или в	6
сказал илья	6
с постели	6
в екатерингоф	6
он с	6
на алексеева	6
как у	6
он все	6
указывая на	6
да я	6
в деревню	6
ну так	6
и на	6
говорил обломов.<неи	6
и с	6
меня на	5
в том	5
все равно	5
прибавил он	5
так что	5
спросил он	5
захар ушел	5
в передней	5
а теперь	5
никто не	5
его в	5
продолжал тарантьев	5
что я	5
что не	5
а вы	5
вы не	5
обломов.<неи да	5
от этого	5
в глазах	5
нет не	5
к себе	5
и что	5
с тобой	5
спросил обломов	5
как будто	5
а потом	5
да что	5
а в	5
хоть бы	5
ах ты	5
никогда не	5
обломов а	5
о чем	5
обломов и	5
с вами	5
как ты	5
не могу	5
сказал захар.<неи	5
что вы	5
там не	5
с досадой	5
да в	5
а у	5
ну хорошо	5
вот как	5
на выборгскую	5
не дам	4
обломов.<неи а	4
а обломов	4
не подходи	4
в знак	4
же не	4
если б	4
с холода	4
мало ли	4
не был	4
ильи ильича	4
вот что	4
он в	4
у них	4
ильич я	4
а захар	4
во все	4
шляпу и	4
на целый	4
и вообще	4
у нас	4
он бы	4
можно было	4
ушел а	4
так я	4
не видал	4
как вы	4
вот я	4
его и	4
спросил алексеев	4
почти всегда	4
что тут	4
бог с	4
не знаю	4
что у	4
в этом	4
о чем-то	4
его не	4
не умеешь	4
вот тут	4
я сейчас	4
тоже не	4
в его	4
со мной	4
пошел к	4
к тебе	4
в одном	4
меня два	4
да не	4
не надо	4
всякий день	4
я тебя	4
отца и	4
а между	4
с восьми	4
возразил тарантьев	4
все это	4
чтоб не	4
только что	4
вы с	4
к обеду	4
тарантьев да	4
это не	4
так он	4
не может	4
я и	4
ведь ты	4
ильич не	4
нет я	4
это за	4
и так	3
обломов.<неи на	3
при этом	3
слушал его	3
на него	3
по стенам	3
это был	3
уж и	3
до пяти	3
не было	3
про себя	3
фома фомич	3
на свадьбу	3
восьми до	3
бы в	3
да это	3
глядя на	3
мы бы	3
говорил волков	3
нет нет	3
я знаю	3
староста твой	3
мне еще	3
думал обломов	3
он указал	3
что обломов	3
