я не	33
что я	30
потому что	23
что она	20
и не	19
у меня	18
и в	16
может быть	14
что он	14
как я	14
наталья савишна	14
как будто	14
и с	14
она не	13
если бы	13
ничего не	13
никогда не	13
то что	13
в эту	12
когда я	12
сказал я	12
так как	11
несмотря на	11
эту минуту	11
и она	11
на меня	11
что это	11
и я	10
и когда	10
с ней	10
он был	10
на него	10
молодой человек	10
не было	9
но не	9
не только	9
ко мне	9
о том	9
меня не	8
в том	8
и на	8
не мог	8
меня в	8
не знаю	8
в этом	8
на нас	8
не могу	8
должно быть	8
все это	8
сказала она	8
за руку	8
ее и	7
что мне	7
при этом	7
у нее	7
в ее	7
и еще	7
меня за	7
меня и	7
я был	7
нисколько не	7
с ним	7
и что	7
что не	7
к нему	7
и мне	7
к нам	7
тому что	7
и все	7
я и	7
что если	7
что мы	7
а я	6
том что	6
он не	6
я знаю	6
с таким	6
что ты	6
то время	6
руку и	6
так же	6
к ней	6
того что	6
это было	6
подумал я	6
ты не	6
никак не	6
в нем	6
в особенности	6
и как	6
только не	6
он мне	6
в то	6
что ему	6
на то	5
прибавил он	5
тотчас же	5
с двумя	5
же и	5
я с	5
совсем не	5
так что	5
на это	5
с нею	5
мне не	5
так много	5
об этом	5
меня с	5
ни о	5
еще раз	5
у нас	5
в комнату	5
время как	5
милый друг	5
мой батюшка	5
знал что	5
в первый	5
я как	5
не переставала	5
для меня	5
на нее	5
что бы	5
чтобы он	5
со мной	5
и мы	5
она мне	5
у него	5
того чтобы	5
моя милая	5
на цыпочках	5
вот тебе	5
но я	5
первый раз	5
я понял	5
мне в	5
не может	5
в гостиную	5
очень хорошо	5
для того	5
как только	4
меня на	4
я очень	4
mon cousin	4
не так	4
говорила она	4
в котором	4
своем кресле	4
в залу	4
сказала бабушка	4
кто с	4
а вот	4
больше не	4
иван иваныч	4
глядя на	4
прямо в	4
его был	4
сонечку и	4
которое я	4
когда она	4
глазами и	4
никто не	4
я в	4
что все	4
о нем	4
о ней	4
не будет	4
как мне	4
как и	4
я так	4
бы я	4
нас и	4
мне и	4
я почувствовал	4
заметил что	4
к себе	4
после этого	4
я думаю	4
посмотрела на	4
и потом	4
ни с	4
мы все	4
на другой	4
и даже	4
князь иван	4
и сказала	4
maman и	4
то же	4
до того	4
было очень	4
что у	4
и то	4
и был	4
во мне	4
понял что	4
как теперь	4
все что	4
она и	4
не могла	4
на верх	4
собою и	4
в доме	4
с вами	4
еще в	4
во время	4
прибавила она	4
что ж	4
взглянул на	4
да и	4
так и	4
она говорила	4
его я	4
и всегда	4
мой дружок	4
что с	4
в это	4
в москву	4
было так	4
если не	4
но в	4
мне хотелось	4
что на	4
