дмитрий афанасьевич	53
юрий максимович	32
что ж	24
да и	24
так и	24
ну что	21
ко мне	19
а вот	17
да что	16
так я	15
что ты	14
я не	13
то что	13
и в	12
с ним	12
а ты	12
сказал левшин	12
ты не	12
а там	12
так не	11
а коли	11
у меня	11
как же	11
коли ты	10
кирилла андреевич	10
что я	10
что он	10
вот как	9
так что	9
об этом	9
вот что	9
а уж	9
к тебе	9
сказал ферапонт	9
и не	8
а теперь	8
лишь только	8
в самом	8
к себе	8
вот я	8
коли не	8
да вот	8
я тебе	8
что это	8
ну батюшка	8
милости просим	8
не было	8
а я	7
самом деле	7
продолжал он	7
сказал куродавлев	7
с тобой	7
за здравие	7
сказал боярин	7
вовсе не	7
за то	7
и говорит	7
не то	7
да как	7
и сам	7
что тебе	7
у вас	7
да это	6
ну вот	6
а как	6
и есть	6
у них	6
а то	6
что с	6
и я	6
аксинья никитична	6
как я	6
ли что	6
прервал куродавлев	6
однако ж	6
у него	6
что в	6
в старину	6
за что	6
на медведя	6
не прогневайся	6
ли ты	6
что ж?	6
в воскресенье	6
прервал левшин	6
да ведь	6
все это	6
под руки	6
я и	6
андрей поморянин	6
что дмитрий	5
что и	5
он не	5
про себя	5
а с	5
у тебя	5
при царе	5
обращаясь к	5
так батюшка	5
афанасьевич сказал	5
я в	5
ли дело	5
не хочешь	5
как его	5
а не	5
не в	5
коли я	5
и за	5
что батюшка	5
что за	5
был в	5
так же	5
что они	5
максимович сказал	5
и он	5
что у	5
что не	5
вслед за	5
к нему	5
продолжал боярин	5
а ведь	5
батюшка так	5
за что?	5
да разве	5
своего гостя	5
я бы	5
батюшка дмитрий	5
ж ты	5
то есть	5
федька козел	5
что вы	5
в ней	5
это не	5
и ты	5
мне на	5
вот мы	5
что мне	4
наши путешественники	4
мещовский воевода	4
кириллы андреевича	4
на двор	4
так мы	4
когда левшин	4
же как	4
он сам	4
бы только	4
государь юрий	4
отец егор	4
вот батюшка	4
и с	4
нет батюшка	4
если б	4
мало ли	4
мне что	4
а что	4
же ты	4
ты мне	4
тебе господи	4
еще не	4
максимович не	4
а все	4
себе в	4
не хочу	4
в нем	4
да уж	4
знаешь ли	4
с тобою	4
к ним	4
батюшка юрий	4
себе на	4
хорошо что	4
несколько минут	4
один из	4
так он	4
что ль?	4
была бы	4
не будет	4
ну коли	4
при мне	4
и по	4
на своего	4
эх батюшка	4
того кто	4
его не	4
я ведь	4
вошел в	4
с ней	4
и сказал	4
что брат	4
же и	4
как он	4
он был	4
он обращаясь	4
я тебя	4
не на	4
как ты	4
э да	4
уж не	4
да он	4
на здоровье	4
промолвил куродавлев	4
в одном	4
как в	4
и на	4
левшин да	4
а все-таки	4
ну дмитрий	4
только не	4
вместе с	4
он и	4
на себя	4
не мог	4
батюшка сказал	4
может статься	4
ты батюшка	4
промолвил он	4
батюшка не	4
левшин вошел	4
а он	4
вот уж	4
боярин куродавлев	4
стрелецкий сотник	4
слава тебе	4
своего боярина	4
же тебе	4
уж я	3
здесь в	3
тут же	3
меня не	3
со мной	3
батюшка коли	3
на то	3
так как	3
я дескать	3
мне кирилла	3
ему в	3
не так	3
будто бы	3
так вот	3
ты сам	3
он смотрел	3
из мещовска	3
стрелецким сотником	3
в том	3
в эту	3
я с	3
может быть	3
из них	3
так ты	3
куродавлев и	3
боярин юрий	3
а от	3
есть что	3
ни за	3
в город	3
к боярину	3
мы с	3
а меня	3
без царского	3
двое слуг	3
они уж	3
нет любезный	3
тебя не	3
ли я	3
из москвы	3
дмитрий афанасьевич?	3
что тот	3
один с	3
приехал ко	3
что ну	3
мне не	3
воевода и	3
ж это	3
я так	3
добрый молодец	3
вы не	3
и пошел	3
разве ты	3
она не	3
теперь еще	3
да так	3
и его	3
и сказать	3
так ну	3
где живет	3
на левшина	3
ведь и	3
господским двором	3
да батюшка	3
ты бы	3
мне и	3
да коли	3
вот и	3
в скиту	3
нет не	3
а мы	3
ну теперь	3
афанасьевич продолжал	3
о тебе	3
за стол	3
меня под	3
чего мы	3
бы ты	3
не след	3
участием на	3
тебе скажу	3
на суд	3
не бывать	3
в шею	3
в москве	3
села толстошеина	3
за его	3
ж я	3
долго ли	3
своего барина	3
сегодня же	3
опять за	3
несколько времени	3
на том	3
того что	3
ни в	3
и быть	3
помолчав несколько	3
я батюшка	3
ничего не	3
ах ты	3
на что	3
да молодец	3
по сердцу	3
как у	3
его милость	3
нет боярин	3
в этом	3
бы и	3
дескать государь	3
нет юрий	3
в мещовске	3
несмотря на	3
уж так	3
до чего	3
со мною	3
афанасьевич видишь	3
юрий максимович?	3
не очень	3
что его	3
в дождевой	3
делать нечего	3
да я	3
левшин и	3
в ноги	3
о чем	3
верст а	3
в которой	3
перед ним	3
от князя	3
на котором	3
сказал я	3
то ли	3
с ними	3
коли он	3
и тот	3
я уж	3
аи да	3
разрядный дьяк	3
он батюшка	3
когда дворецкий	3
ехать в	3
к этому	3
да не	3
тебе не	3
бы еще	3
так ли	3
ведь дарья-то	3
ну так	3
чтоб он	3
ведь это	3
вышел из	3
да ты	3
юрию максимовичу	3
спросил куродавлев	3
были в	3
чтоб ты	3
ах он	3
что ль	3
вот тебе	3
батюшка и	3
батюшка прервал	3
почти все	3
а левшин	3
а кто	3
продолжал куродавлев	3
слышишь? слышу	3
и у	3
ударил челом	3
ты сказал	3
ты меня	3
тебе все	3
говорил что	3
продолжал ферапонт	3
в хороводы	3
в стрелецком	3
со смеху	3
мещовского воеводу	3
не знает	3
и все	3
ведь ты	3
в москву	3
куродавлев не	3
боярину так	2
в их	2
походила на	2
ворам и	2
сказать что	2
пояс и	2
живет в	2
ж они	2
мещовскому воеводе	2
на этот	2
меня на	2
день после	2
я вижу	2
по стенам	2
всему роду	2
его примеру	2
мне вовсе	2
хочешь а	2
да по	2
батюшка я	2
боярин ну	2
о котором	2
там за	2
уж и	2
не всегда	2
нет так	2
за ворота	2
тебе мой	2
перед ними	2
так стрельцы-то	2
этого не	2
своей братьей	2
покойный мой	2
на завалинке	2
кого не	2
и нам	2
человек не	2
в будущее	2
прошу покорно	2
и ради	2
тебя своей	2
стрелецком войске?	2
хотя и	2
на веки	2
григорьем пронским	2
что вы?	2
драться с	2
перебежит в	2
обе стороны	2
человек пять	2
с полдюжины	2
мне сказывали	2
в тот	2
юрию куродавлеву	2
бог весть	2
не был	2
по рогатине	2
ним в	2
левшин ну	2
лежачим колесом	2
боярин он	2
от боярина	2
около полуден	2
кто исповедует	2
что боярин	2
сказали что	2
боярина юрия	2
в соседний	2
час от	2
андреевич буйносов	2
будешь молодцом	2
что твой	2
никто не	2
их на	2
безобразный мужик	2
для него	2
воля царская	2
но он	2
куродавлев ну	2
воля а	2
вот так	2
спросил дворецкий	2
я сейчас	2
ну сказал	2
да мало	2
я их	2
афанасьевич так	2
по крайней	2
и стольнику	2
царский указ	2
любезный не	2
в толк	2
в грановитую	2
все были	2
был сам	2
да неужели	2
вот она	2
на прошлой	2
ты что	2
крытым переходом	2
уж верно	2
истинная правда	2
с дарьей	2
начнет говорить	2
промолвил левшин	2
пожалуй себе	2
с медведем	2
от меня	2
тебе да	2
внук суздальского	2
исповедует никонианскую	2
с любопытством	2
что она	2
ли до	2
боярин вставая	2
весть о	2
чтобы тебе	2
полно ферапонт	2
глаза его	2
уж коли	2
батюшка да	2
боярину юрию	2
с нетерпением	2
в столовую	2
ему не	2
кондратий входя	2
от этих	2
на конюшню	2
столовую палату	2
то я	2
боярина куродавлева	2
в телегу	2
по домам	2
прервал боярин	2
с коней	2
ли теперь	2
царе федоре	2
не приведи	2
одной из	2
ни на	2
прислал его	2
не возьму	2
не даром	2
а тот	2
на его	2
ним и	2
рядом с	2
на ней	2
а боярин	2
максимович на	2
коли хочешь	2
в баню	2
батюшка милости	2
боже мой	2
раскольниками а	2
нет ли	2
меня и	2
пахомку лысого	2
эту весть	2
этакий ну	2
а это	2
самый день	2
и другу	2
что все	2
приведи господи	2
одном углу	2
еще по	2
наши боярские	2
только он	2
в москву?	2
крайней мере	2
от них	2
пей себе	2
он теперь	2
на это	2
о вере	2
входя в	2
это дело	2
сколько хочешь	2
ты человек	2
еще он	2
меня холопа	2
и со	2
ум нейдет	2
в руки	2
что будешь	2
батюшка вот	2
а на	2
глупая голова	2
промолвил боярин	2
сказала я	2
один на	2
и ничего	2
за ним	2
он все	2
да этого	2
князя григория	2
другой с	2
по имени	2
что пишет	2
не по	2
меня с	2
мещовского воеводы	2
с горя	2
кто и	2
и подавно	2
какой а	2
в шапке	2
слухи идут	2
вдвоем на	2
когда они	2
коли вы	2
и стольник	2
да видно	2
суд так	2
неоскверненной воды	2
другой крестьянин	2
всем доволен	2
мошенник гришка	2
государей наших	2
и тогда	2
дьяк уланов	2
повторил куродавлев	2
хлебцем попахивает	2
к своему	2
же самый	2
восьмиконечный крест	2
от этого	2
господи боже	2
так мне	2
софья андреевна	2
тою только	2
что толку-то	2
тебе за	2
за веру	2
тебя в	2
воеводе и	2
за тебя	2
наши предки	2
где нам	2
да тут	2
ведь она	2
под князем	2
петру алексеевичу	2
мне холопу	2
отвечал левшин	2
своем гудке	2
медведя не	2
то и	2
ж делать	2
слышу батюшка	2
молодец ты	2
на обширный	2
где видано	2
стоит ли	2
никонианскую веру	2
был стрелецким	2
ведь здесь	2
заметил что	2
исподлобья на	2
так дмитрий	2
только бы	2
этом и	2
затем чтоб	2
с правой	2
тому в	2
нет да	2
уж он	2
разницей что	2
в комнату	2
на тебя	2
добро пожаловать	2
из-за пояса	2
только разницей	2
царского стола	2
о том	2
боярин какой	2
от часу	2
с левой	2
этого скита	2
полсела куклина	2
упрек и	2
царе михаиле	2
говорят будто	2
веру так	2
что дескать	2
не знаешь	2
вот хоть	2
сам не	2
прошлой неделе	2
из светлицы	2
лишь бы	2
не хочет	2
он свою	2
скажи чтоб	2
в телеге	2
вон там	2
меня так	2
бы к	2
на своем	2
то да	2
мошенник этакий	2
и что	2
так так	2
головою а	2
мой батюшка	2
послушай-ка любезный	2
святейшего патриарха	2
к бабам	2
при себе	2
недалеко отсюда	2
молвил я	2
смотрел с	2
это так	2
мы тебе	2
максимович что	2
ж как	2
к красному	2
сохрани господи	2
против самой	2
мы люди	2
подъехали к	2
вот что?	2
да полно	2
же дмитрий	2
эту самую	2
что на	2
священник прочел	2
ты думаешь	2
хотел было	2
гостя да	2
твой батюшка	2
царей православных	2
вполголоса куродавлев	2
мы православные	2
воеводы токмачева	2
шут тришка	2
для того	2
руки а	2
дождевой воде	2
этого шального	2
кого да	2
из моих	2
там с	2
о своем	2
повидаться с	2
боярин не	2
своему барину	2
и был	2
здоровье да	2
этот опозоренный	2
чтоб ему	2
ну думаю	2
у царского	2
все на	2
он меня	2
не токма	2
что тут	2
медведя так	2
сказать нельзя	2
след ехать	2
на ум	2
ну а	2
дай господи	2
меня в	2
так это	2
он тебя	2
на другой	2
говорил он	2
сказывали что	2
нет ну	2
над своей	2
все еще	2
да за	2
а потом	2
да там	2
приближаться к	2
ферапонт не	2
бы до	2
небольшого роста	2
высокого столба	2
у которой	2
каждом новом	2
максимович? спросил	2
веки веков	2
их не	2
ну уж	2
не пошел	2
ну где	2
еще покамест	2
на скамью	2
пишет ко	2
афанасьевич в	2
и глаза	2
ты голубчик	2
не сжалится	2
и сказала	2
соседний покой	2
тебя спрошу	2
двое суток	2
на меня	2
том что	2
в котором	2
выдает за	2
у дверей	2
что? ну	2
коли есть	2
ли он	2
здравие великих	2
ведь он	2
ведь батюшка	2
красному крыльцу	2
по берегу	2
сказал дворецкий	2
то же	2
и ну	2
в версту	2
узорчатой скатертью	2
из стен	2
будет а	2
не велел	2
и огромной	2
довольстве так	2
воды не	2
афанасьевич если	2
поместные люди	2
грехи ваши	2
за такое	2
опозоренный кафтан	2
хотя бы	2
ферапонт закричал	2
воли не	2
о себе	2
и только	2
я вам	2
ты это	2
на луг	2
афанасьевич левшин	2
федор степанович	2
государя не	2
и вот	2
не смел	2
дворецкий вышел	2
сжалится над	2
ферапонт ты	2
взглянуть не	2
меня руками	2
андреева скита	2
он перед	2
в пояс	2
поклонились ему	2
ноги что	2
так зачем	2
путешественники подъехали	2
подойдя к	2
на крыльце	2
же на	2
пожалуй сюда	2
выдан головою	2
со своими	2
кормилец так	2
с теми	2
дочку за	2
и подлинно	2
что приехал	2
федька токмачев	2
тем что	2
будущее воскресенье	2
ходить на	2
вон из	2
перед господским	2
тот кто	2
михаиле федоровиче	2
из которых	2
пошел в	2
господин честной	2
в один	2
люди не	2
на словах	2
что дочь	2
и детям	2
чтобы ты	2
да князь	2
вот в	2
эх полно	2
меж тем	2
к левшину	2
при каждом	2
отвечал ферапонт	2
последовали его	2
это никак	2
ее не	2
без всякого	2
на житье	2
ферапонт подмигнув	2
то-то и	2
я все	2
вот до	2
андреевича буйносова	2
ну да	2
промолвил вполголоса	2
а за	2
великих государей	2
я давно	2
с высокой	2
сказал он	2
как так?	2
толк не	2
ему очень	2
его за	2
до самого	2
боярина кириллы	2
гришки пронского	2
двор который	2
не кручинься	2
спросил левшин	2
с дочкой-то	2
вера твоя	2
ли по	2
мне сказали	2
ты ему	2
а они	2
сказать так	2
в глаза	2
я никак	2
