и не	19
может быть	16
хх века	14
в мире	14
в этом	14
а не	14
но и	13
не только	13
при этом	13
в том	13
не может	12
х годов	12
тогда как	12
то что	12
в частности	11
то же	11
уединенного сознания	11
того что	11
и в	10
в то	10
точки зрения	9
я и	9
так и	9
конвергентного сознания	9
как бы	8
в его	8
в себе	8
такого рода	8
художественного мышления	8
не в	8
же время	8
произведение искусства	7
лирического героя	7
по мысли	7
том что	7
тем самым	7
в этой	7
эстетического субъекта	7
в своей	7
в противовес	7
коммуникативного события	6
юрия живаго	6
я в	6
эстетического объекта	6
в стихотворении	6
и для	6
себя в	6
состоит в	6
художественной культуры	6
о художнике	6
с другой	6
к себе	6
а в	6
а именно	6
в жизни	5
в поэзии	5
с его	5
[] в	5
присутствия в	5
в ее	5
в одном	5
никогда не	5
только в	5
это не	5
в другом	5
особого рода	5
этом отношении	5
в качестве	5
в году	5
лишь в	5
однако в	5
своего рода	5
я не	5
как и	5
о том	5
лирический герой	5
коммуникативное событие	5
субъекта и	5
соответствии с	5
отнюдь не	4
по существу	4
в стихах	4
самом деле	4
доктор живаго	4
и сам	4
одно из	4
жизни в	4
как в	4
из них	4
социального заказа	4
и т.п	4
более того	4
[] это	4
место в	4
в романе	4
об искусстве	4
и даже	4
и если	4
в их	4
и как	4
и его	4
художественного творчества	4
в жизнь	4
не случайно	4
с одной	4
мыслится как	4
в природе	4
входит в	4
со стороны	4
с точки	4
пути в	4
и ты	4
причастности к	4
не менее	4
в целом	4
разумеется не	4
вместе с	4
в начале	4
на свою	4
как будто	4
должно быть	4
к тому	4
в области	4
в тексте	4
в рамках	4
одной стороны	4
в единстве	4
еще в	4
еще не	4
владимира соловьева	4
и к	4
д андреев	4
в самом	3
душа моя	3
дискурс власти	3
этом с	3
в.т и	3
то в	3
той же	3
эстетический объект	3
а также	3
жизни и	3
отношению к	3
одновременно не	3
данном случае	3
уже о	3
что я	3
художественное высказывание	3
мира в	3
личности в	3
первых десятилетий	3
и а	3
у маяковского	3
например в	3
ответственность за	3
ни с	3
ни к	3
как ощущение	3
это как	3
читателя и	3
того же	3
я с	3
столь же	3
как у	3
все время	3
зрителя в	3
произведения в	3
искусство как	3
и ответственность	3
как на	3
человеческого присутствия	3
высшая форма	3
парадигмы художественности	3
бы то	3
зависимость от	3
перемен и	3
из стихотворений	3
эстетическим субъектом	3
так как	3
для его	3
быть может	3
мегатекста о	3
соцреализма в	3
в иных	3
в хх	3
автора и	3
искусства и	3
бы и	3
по своей	3
в кругозоре	3
не становится	3
как он	3
там где	3
именно в	3
художника в	3
нового произведения	3
над ним	3
что не	3
единстве жизни	3
размышляет о	3
какого бы	3
автор отныне	3
потому что	3
него не	3
свое место	3
не с	3
другого в	3
с соцреализмом	3
лирическая ситуация	3
один в	3
том чтобы	3
о чем	3
юрия андреевича	3
обратим внимание	3
в г	3
бродский и	3
не говоря	3
в противоположность	3
андреев и	3
как это	3
и тем	3
усматривает в	3
творческое поведение	3
я как	3
то ни	3
мой путь	3
эстетический субъект	3
на свете	3
с читателем	3
причастность к	3
предстает как	3
или словами	3
говоря уже	3
и на	3
хх веке	3
нобелевской лекции	3
сказать и	3
же в	3
том числе	3
из того	3
дискурс ответственности	3
взгляд на	3
начале х	3
для себя	3
по отношению	3
дискурса власти	3
бродский в	3
для пастернака	3
быть не	3
в соответствии	3
десятилетий хх	3
искусство в	3
в сторону	3
отличие от	3
по рассуждению	3
ни было	3
тому же	3
творческого поведения	3
нашего столетия	3
за его	3
но не	3
до конца	3
к жизни	3
прежде всего	3
с этой	3
в отличие	3
в данном	3
субъекта жизни	3
и адресата	3
и перестановок	3
восходящая к	3
не вполне	3
исходит из	2
не могу	2
произведения искусства	2
хх столетия	2
и об	2
имеет будущность	2
отыскав опальный	2
