1	там же с	15	19
2	в том что	47	13
3	о том что	9	9
4	во всяком случае	12	8
5	что же касается	3	8
6	тем не менее	18	8
7	и то что	5	7
8	в связи с	3	7
9	в то же	13	7
10	то же время	13	7
11	дело в том	4	7
12	то что он	1	6
13	в то время	10	6
14	в свое время	2	6
15	на то что	9	6
16	более или менее	12	5
17	в это время	1	5
18	том что он	3	4
19	в том чтобы	4	4
20	в этом смысле	7	4
21	не может быть	19	4
22	говоря уже о	3	3
23	как мы уже	1	3
24	не только в	7	3
25	не говоря уже	3	3
26	для того чтобы	11	3
27	и т д	15	3
28	но даже и	1	3
29	в том же	4	3
30	так или иначе	3	3
31	можно сказать что	7	3
32	во второй половине	1	3
33	к тому же	1	3
34	не в том	13	3
35	и потому что	2	3
36	а в том	11	3
37	с другой стороны	12	3
38	что он не	3	3
39	и вообще в	1	3
40	мы знаем что	1	2
41	за то что	1	2
42	хотя и не	1	2
43	в этом отношении	4	2
44	при этом в	2	2
45	и все же	1	2
46	вместе с тем	8	2
47	он уже не	1	2
48	и в том	7	2
49	не без влияния	1	2
50	в настоящее время	1	2
51	до тех пор	9	2
52	один и тот	4	2
53	нужно прибавить что	1	2
54	из них не	2	2
55	как было сказано	1	2
56	так что в	4	2
57	я в этом	1	2
58	в ответ на	1	2
59	не имеет никакого	1	2
60	что и в	9	2
61	по этому поводу	1	2
62	что иное как	4	2
63	главным образом в	2	2
64	тем более что	1	2
65	еще и потому	1	2
66	то время как	4	2
67	в свою очередь	14	2
68	не то что	5	2
69	мы уже сказали	1	2
70	в сравнении с	5	2
71	не что иное	4	2
72	с а а	1	2
73	но дело в	2	2
74	но это не	3	2
75	было для него	3	2
76	нам кажется что	3	2
77	и не без	1	2
78	и тот же	4	2
79	это нисколько не	1	2
80	после того как	6	2
81	бы то ни	3	2
82	тех пор пока	3	2
83	у него в	1	2
84	ответ на это	3	2
85	потому что в	9	2
86	точно так же	3	2
87	что у него	1	2
88	он как мы	1	2
89	то чего не	1	1
90	но и по	4	1
91	только в таком	1	1
92	в этом случае	8	1
93	физических явлений и	1	1
94	но во всяком	3	1
95	в таких случаях	2	1
96	том виде в	3	1
97	а можно ограничиться	1	1
98	в ней не	1	1
99	и если это	1	1
100	было сказано выше	1	1
101	что даже в	1	1
102	этого видно что	1	1
103	и о том	1	1
104	в жизни не	1	1
105	не в одном	1	1
106	и все это	2	1
107	отношения между двумя	1	1
108	из всего этого	1	1
109	только при помощи	2	1
110	и для него	1	1
111	виде в каком	3	1
112	кроме того что	1	1
