1	и тем не менее	2	6
2	не что иное как	2	6
3	в то время как	3	6
4	есть не что иное	1	6
5	и т д и	1	5
6	бы то ни было	2	4
7	то это значит что	1	3
8	не имеет ничего общего	1	3
9	одно и то же	1	3
10	говорить о том что	2	2
11	с этой точки зрения	1	1
12	указанием на то что	1	1
13	в связи с этим	4	1
14	это не значит что	2	1
15	друг к другу и	2	1
16	в собственном смысле слова	3	1
17	если это так то	1	1
18	как и в других	2	1
19	но если это так	2	1
20	в этом случае он	1	1
21	и т д в	2	1
22	и т д можно	1	1
23	один и тот же	1	1
24	и т д все	1	1
25	не может быть и	1	1
26	с теми или другими	1	1
27	в тех случаях когда	2	1
28	но это и не	1	1
29	бы то ни стало	1	1
30	в этих случаях не	1	1
31	точно так же и	1	1
32	в том что он	1	1
33	а в другом случае	1	1
34	с точки зрения их	1	1
35	здесь как и в	1	1
36	во что бы то	1	1
37	что бы то ни	1	1
38	на те или иные	1	1
39	все более и более	1	1
40	можно было бы сказать	1	1
