1	и в	182	41
2	т е	3	34
3	не только	104	30
4	и т	35	29
5	что он	40	29
6	мы имеем	13	27
7	т д	33	25
8	что в	44	21
9	так как	40	21
10	с другой	30	20
11	но и	70	20
12	не может	39	19
13	может быть	82	19
14	в этом	88	19
15	этих случаях	5	18
16	том что	81	18
17	как в	19	17
18	вместе с	26	17
19	мы видели	5	17
20	другой стороны	26	17
21	никогда не	22	16
22	у него	15	16
23	в этих	18	16
24	о том	57	15
25	и что	40	15
26	таким образом	42	15
27	в том	81	14
28	это не	26	14
29	мы видим	3	14
30	все же	29	14
31	что и	22	13
32	потому что	89	13
33	еще не	36	13
34	представления о	1	13
35	и здесь	17	13
36	одной стороны	11	12
37	с одной	12	12
38	и на	25	12
39	показывает что	1	12
40	то что	144	12
41	не в	43	12
42	а в	28	12
43	то же	42	12
44	и не	152	12
45	а именно	42	12
46	в нем	37	12
47	или в	20	11
48	и его	26	11
49	как он	8	11
50	тем что	20	11
51	здесь мы	9	11
52	мы можем	25	11
53	этого мотива	1	10
54	и другие	9	10
55	только в	73	10
56	на небо	9	10
57	мы уже	17	10
58	мы не	28	10
59	это царство	1	10
60	на том	10	10
61	превращается в	3	10
62	что здесь	17	10
63	а не	56	9
64	с ним	19	9
65	представление о	10	9
66	все это	31	9
67	и это	27	9
68	так и	56	8
69	в данном	38	8
70	чаще всего	1	8
71	но не	32	8
72	как и	34	8
73	во всех	17	8
74	в русской	4	8
75	в тех	9	8
76	этот мотив	4	8
77	к нему	11	8
78	с тем	24	8
79	в первую	5	8
80	совершенно ясно	3	8
81	имеем в	6	8
82	и он	8	8
83	представляет собой	3	8
84	после этого	6	8
85	он не	19	8
86	как бы	39	8
87	уже не	34	8
88	все эти	43	8
89	для нас	50	8
90	эта связь	2	7
91	во время	6	7
92	видно что	6	7
93	при этом	23	7
94	об этом	29	7
95	мы должны	21	7
96	одна из	5	7
97	его в	22	7
98	с собой	9	7
99	ничего не	27	7
100	на небе	3	7
101	там где	5	7
102	с этой	8	7
103	данном случае	28	7
104	своего рода	2	7
105	того что	37	7
106	но в	55	7
107	один из	10	7
108	и по	8	7
109	и этим	1	7
110	кажется что	4	7
111	тех случаях	3	7
112	случаях когда	3	7
113	то это	19	7
114	и все	36	6
115	мы увидим	4	6
116	в других	13	6
117	ответ на	1	6
118	так что	52	6
119	не будет	18	6
120	же как	7	6
121	так же	31	6
122	есть и	6	6
123	и наконец	9	6
124	что это	12	6
125	что у	10	6
126	на его	8	6
127	то и	23	6
128	например в	4	6
129	на земле	12	6
130	и ее	21	6
131	вопрос о	9	6
132	как это	16	6
133	на первый	12	6
134	прежде всего	45	6
135	отношение к	5	6
136	же мы	6	6
137	в то	32	6
138	почти всегда	8	6
139	вовсе не	145	6
140	или он	1	6
141	не имеет	24	6
142	и там	2	6
143	не всегда	6	6
144	при помощи	47	6
145	кроме того	19	6
146	представление об	2	6
147	что она	16	6
148	отсюда видно	1	6
149	после того	3	6
150	от него	4	6
151	здесь можно	2	6
152	из этих	8	6
153	всех этих	22	6
154	как мы	29	6
155	когда он	6	5
156	и от	22	5
157	связан с	3	5
158	и говорит	2	5
159	но все	16	5
160	представляют собой	1	5
161	дело не	6	5
162	знаем что	3	5
163	героя и	1	5
164	того как	9	5
165	доказывает что	2	5
166	ли он	5	5
167	если он	6	5
168	нам кажется	5	5
169	и эти	2	5
170	не менее	58	5
171	по существу	6	5
172	о смерти	3	5
173	не вполне	9	5
174	небо и	2	5
175	сказать что	72	5
176	а она	1	5
177	право на	2	5
