1	в то же время	16	12
2	до сих пор еще	1	3
3	мы имеем в виду	2	2
4	и те и другие	1	2
5	в том числе и	3	2
6	в пределах того же	1	1
7	путешествие в загробное царство	1	1
8	с одной стороны и	2	1
9	во ii веке нашей	1	1
10	которым он действует в	1	1
11	о том что он	1	1
12	не имеет ничего общего	1	1
13	в том что они	1	1
14	нет никаких оснований предполагать	1	1
15	потому что вместе с	1	1
16	друг за другом без	1	1
17	имеет ничего общего с	1	1
18	ii веке нашей эры	1	1
19	не что иное как	1	1
20	в одном из своих	1	1
21	одного и того же	1	1
22	за то что он	3	1
23	в большинстве случаев не	1	1
24	в конце концов в	1	1
25	в загробное царство и	1	1
26	тот же что и	1	1
27	только после того как	1	1
28	и до сих пор	1	1
29	с другой стороны в	1	1
30	по отношению к людям	1	1
