1	вместе с тем	1	8
2	с одной стороны	1	7
3	с точки зрения	6	6
4	во всяком случае	3	6
5	а с другой	1	5
6	по крайней мере	3	5
7	до сих пор	3	5
8	друг с другом	1	5
9	для того чтобы	1	5
10	о том что	2	4
11	и таким образом	1	3
12	всяком случае не	1	3
13	в том что	1	3
14	так же как	2	3
15	в связи с	1	3
16	сих пор еще	1	2
17	той или иной	1	2
18	может быть даже	1	2
19	и в этом	2	2
20	в этом отношении	1	2
21	то же самое	1	2
22	по сравнению с	3	2
23	этой точки зрения	1	2
24	но вместе с	1	2
25	друг на друга	2	2
26	бы то ни	1	2
27	можно сказать что	3	2
28	с самого начала	4	2
29	и связанные с	1	2
30	то ни было	1	2
31	с этой точки	1	2
32	одного и того	1	1
33	связанные с ним	1	1
34	имеем в виду	1	1
35	мы имеем в	1	1
36	из этих трех	1	1
37	так и в	1	1
38	и того же	1	1
39	это и есть	1	1
40	а вместе с	1	1
41	совершенно так же	1	1
42	не осталось и	1	1
43	только в одном	1	1
44	следует заметить что	1	1
45	общем можно сказать	1	1
46	но в общем	2	1
47	в самом деле	2	1
48	же что и	1	1
49	не может быть	3	1
50	что в этой	1	1
51	те же что	1	1
52	желаний и чувств	1	1
53	в общем можно	1	1
54	и что он	1	1
55	в данном случае	1	1
