1	и т д	1	28
2	с точки зрения	89	18
3	это значит что	13	16
4	сама по себе	9	12
5	в том что	133	12
6	по крайней мере	1	11
7	ни в каком	2	9
8	сам по себе	8	8
9	и то же	12	8
10	одно и то	12	8
11	то же время	3	8
12	той или другой	1	7
13	по себе не	2	7
14	само по себе	9	7
15	в то же	5	7
16	с другой стороны	26	7
17	не значит что	1	6
18	о том что	25	6
19	можно сказать что	21	6
20	не нуждается в	1	6
21	только то что	6	6
22	более или менее	9	5
23	не потому что	4	5
24	одна и та	3	5
25	в каком случае	1	5
26	потому что он	14	5
27	содержит в себе	7	5
28	и та же	3	5
29	той или иной	8	4
30	до сих пор	17	4
31	и в частности	6	4
32	мы уже знаем	1	4
33	только потому что	5	4
34	что иное как	6	4
35	в этом смысле	18	4
36	и в этом	5	4
37	в конце концов	5	4
38	можно было бы	28	4
39	только тогда когда	11	4
40	в том смысле	6	4
41	иметь в виду	1	4
42	не что иное	6	4
43	так как она	9	4
44	сами по себе	5	4
45	ничего не говорит	1	4
46	та или иная	3	4
47	на то что	25	4
48	не может быть	23	4
49	и не только	2	4
50	нельзя сказать что	1	3
51	то в чем	7	3
52	и должно быть	1	3
53	том смысле что	5	3
54	на самом деле	9	3
55	то и другое	13	3
56	и в то	1	3
57	значит что он	3	3
58	и может быть	2	3
59	во всяком случае	18	3
60	по себе и	1	3
61	и то и	1	3
62	в той или	2	3
63	не имеет никакого	3	3
64	и даже не	1	3
65	в связи с	17	3
66	мы можем сказать	1	3
67	не имеет ничего	1	3
68	значит что в	1	3
69	это и есть	1	3
70	одной стороны и	10	3
71	в самом деле	19	3
72	ни на что	1	3
73	ни в какой	9	3
74	к тому что	22	3
75	вовсе не в	2	3
76	потому что она	2	3
77	то же самое	31	3
78	с одной стороны	39	3
79	тем не менее	12	3
80	это не значит	1	3
81	точно так же	13	3
82	так или иначе	1	3
83	ничего общего с	6	3
84	есть не что	4	3
85	можем сказать что	1	3
86	потому что и	2	2
87	не есть просто	1	2
88	в то время	22	2
89	содержат в себе	5	2
90	содержащее в себе	1	2
91	как это мы	4	2
92	тогда когда оно	1	2
93	потому что они	3	2
94	друг с другом	35	2
95	по сравнению с	45	2
96	не только в	5	2
97	я не могу	3	2
98	была бы невозможна	1	2
99	а потому что	3	2
100	но мы уже	1	2
101	не с точки	1	2
102	с той или	1	2
103	на деле же	2	2
104	может и не	1	2
105	самом же деле	2	2
106	ни в чем	1	2
107	но все же	5	2
108	никто никогда не	1	2
109	и следовательно не	1	2
110	никогда не может	2	2
111	в широком смысле	1	2
112	бы и не	1	2
113	в этом отношении	30	2
114	то что я	2	2
115	и с другой	2	2
116	так как это	5	2
117	на самом же	2	2
118	не было бы	1	2
119	с самого начала	36	2
120	но все это	2	2
121	того что она	3	2
122	может быть в	2	2
123	когда мы говорим	5	2
124	свое учение о	1	2
125	как один из	1	2
126	но ведь это	1	2
127	как же это	1	2
128	к тому же	3	2
129	мы говорим что	2	2
130	они вовсе не	1	2
131	в зависимости от	22	2
132	несмотря на то	4	2
133	не в том	1	2
134	сомневаться в том	2	2
135	с первого взгляда	5	2
136	или по крайней	1	2
137	это и не	1	2
138	несет на себе	1	2
139	же может быть	1	2
140	связи с этим	3	2
141	то время как	20	2
142	в силу своей	2	2
143	того и другого	5	2
144	точки зрения самого	2	2
145	или хотя бы	2	2
146	и почти не	1	2
147	по себе а	1	2
148	как более или	4	2
149	на точку зрения	2	2
150	по себе но	1	2
151	не просто как	1	2
152	что одна и	1	2
153	друг к другу	9	2
154	к выводу что	14	2
155	в качестве примера	1	2
156	так как он	5	2
157	жизни и в	1	2
158	принять во внимание	5	2
159	что он не	8	2
160	как бы ни	1	2
161	мы находим в	6	2
162	та же вещь	1	2
163	и мы сейчас	1	1
164	в первую очередь	14	1
165	всех указанных выше	1	1
166	именно то что	4	1
167	говоря уже о	1	1
168	и с чем	1	1
169	этом и заключается	5	1
170	что же это	1	1
171	в которой не	1	1
172	это не только	1	1
173	уже по одному	5	1
174	дело в том	3	1
175	в обоих случаях	6	1
176	одному и тому	7	1
177	своей будущей жене	1	1
178	было бы дать	1	1
179	не содержит в	3	1
180	в частности к	1	1
181	одного того что	2	1
182	то что он	8	1
183	даже в этом	1	1
184	в этом совершенно	1	1
185	со всеми ее	1	1
186	показать что между	1	1
187	самого начала что	4	1
188	уже сама по	1	1
189	мере того как	1	1
190	нечто высшее и	1	1
191	с такой же	1	1
192	в этом и	6	1
193	оказалось в результате	1	1
194	превратилось бы в	1	1
195	это одно и	1	1
196	это мы видим	4	1
197	как в этом	2	1
198	во внимание что	3	1
199	если бы они	1	1
200	имеет место в	3	1
201	но если мы	3	1
202	того как он	3	1
203	в таком виде	1	1
204	но мы видим	1	1
205	важно то что	1	1
206	далеко не всегда	1	1
207	в сущности это	4	1
208	это мы должны	1	1
209	в такой мере	1	1
210	которым она будет	1	1
211	не бывает в	1	1
212	образу и подобию	1	1
213	ничто не может	1	1
214	между тем и	4	1
215	в полной мере	1	1
216	все же не	2	1
217	что каждая из	1	1
218	точки зрения своей	1	1
219	себе не имеет	1	1
220	по одному тому	2	1
221	в определенном направлении	1	1
222	полная и абсолютная	1	1
223	что под этим	1	1
224	из других источников	1	1
225	вместе с тем	26	1
226	с тем чтобы	1	1
227	том что она	3	1
228	в жизни и	1	1
229	в современной науке	1	1
230	и его значение	2	1
231	не сама по	1	1
232	своего развития и	2	1
233	и структур с	1	1
234	мы никогда не	5	1
235	это не имеет	2	1
236	от того что	10	1
237	она не может	3	1
238	одно от другого	1	1
239	их точки зрения	1	1
240	не может не	5	1
241	было бы совершенно	1	1
242	в своем строении	1	1
243	более и более	8	1
244	речь идет о	8	1
245	тоже могут быть	1	1
246	характерно то что	1	1
247	в одинаковой мере	7	1
248	оно может и	1	1
249	всего то что	1	1
250	даже то что	1	1
251	и как бы	5	1
252	и в том	1	1
253	всего того что	1	1
254	то что эти	1	1
255	не говоря уже	1	1
256	вопроса о том	2	1
257	относится не к	1	1
258	все это не	1	1
259	с ним и	1	1
260	и вовсе не	1	1
261	для того чтобы	78	1
262	ту или иную	2	1
263	она никогда не	1	1
264	мы должны сказать	4	1
265	должно привести нас	1	1
266	стать на точку	1	1
267	по направлению к	1	1
268	в чем не	1	1
269	те и другие	11	1
270	как мы увидим	5	1
271	это то что	1	1
272	том или ином	1	1
273	слова которые не	1	1
274	есть прежде всего	5	1
275	это или не	1	1
276	то чем он	1	1
277	имея в виду	1	1
278	это значило бы	1	1
279	и еще с	1	1
280	но между тем	1	1
281	нельзя сомневаться в	1	1
282	между тем в	1	1
283	они указывали на	1	1
284	сказать что он	1	1
285	не могут быть	8	1
286	от действительности и	1	1
287	и все его	1	1
288	он не имеет	1	1
289	понятие должно быть	1	1
290	как раз и	3	1
291	и во многих	1	1
292	которые не могут	2	1
293	равно как и	1	1
294	что для того	1	1
295	нет у него	1	1
296	и в другом	3	1
297	к одному и	8	1
298	так что в	4	1
299	одних и тех	1	1
300	можно сомневаться в	1	1
301	в развитии научного	1	1
302	и что именно	1	1
303	большей или меньшей	1	1
304	свое отношение к	1	1
305	и процессов в	1	1
306	бы невозможна никакая	1	1
307	всегда больше чем	1	1
308	и не быть	1	1
309	и что оно	4	1
310	мы будем говорить	2	1
311	но и в	4	1
312	во вне в	1	1
313	то что она	3	1
