1	заключается в том что	3	6
2	одной и той же	1	4
3	в то время как	1	4
4	одно и то же	1	3
5	с этой точки зрения	1	3
6	до сих пор на	1	3
7	состоит в том что	1	2
8	о том что он	1	2
9	в самом деле если	1	2
10	образом мы видим что	1	2
11	в том что он	1	2
12	одного и того же	3	2
13	с психологической точки зрения	1	2
14	дело в том что	1	2
15	несмотря на то что	2	1
16	которых мы говорили выше	4	1
17	для того чтобы ответить	1	1
18	уже указали выше на	1	1
19	в то же время	2	1
20	что до сих пор	2	1
21	до сих пор не	5	1
22	принять во внимание что	1	1
23	с самого начала в	1	1
24	и так как все	1	1
25	мысль о том что	1	1
26	то для того чтобы	1	1
27	уверены в том что	1	1
28	в каждый данный момент	3	1
29	вместе с тем и	1	1
30	указывают на то что	2	1
31	именно в том что	1	1
32	приводит к тому что	1	1
33	которое на самом деле	1	1
34	в том что при	1	1
35	состоит именно в том	1	1
36	в том что оно	1	1
37	указывали на то что	1	1
38	но вместе с тем	2	1
39	а на самом деле	1	1
40	того чтобы ответить на	1	1
41	на самом деле есть	1	1
42	о которых мы говорили	4	1
43	вступить в противоречие с	1	1
44	таким образом мы видим	1	1
45	в том виде как	1	1
46	а для того чтобы	1	1
47	и для того чтобы	1	1
48	в борьбе за существование	1	1
49	в том или ином	1	1
50	что ни одна из	1	1
51	бы то ни было	3	1
52	что это действительно так	1	1
