1	и в	44	65
2	то что	29	61
3	в том	39	46
4	в самом	7	41
5	в этом	38	37
6	все время	4	36
7	что в	10	36
8	может быть	43	33
9	самом деле	6	33
10	то есть	17	30
11	как бы	18	29
12	и что	4	29
13	том что	32	28
14	потому что	10	26
15	на то	4	25
16	в ней	6	23
17	что он	14	23
18	если бы	3	22
19	было бы	6	22
20	того чтобы	3	21
21	таким образом	4	21
22	в этой	16	20
23	и не	47	20
24	если мы	1	19
25	что это	1	19
26	и т	3	19
27	точки зрения	17	19
28	и мы	2	19
29	для того	4	18
30	к тому	9	18
31	не может	22	17
32	о том	12	17
33	то же	26	17
34	в сущности	5	16
35	не только	46	16
36	все то	2	15
37	этого рассказа	1	15
38	и все	4	14
39	же самое	3	14
40	для нас	4	14
41	сказать что	2	14
42	как раз	8	14
43	с тем	4	14
44	показать что	1	13
45	и если	5	13
46	как будто	6	13
47	так как	5	13
48	как это	13	13
49	как и	23	12
50	так же	3	12
51	не в	22	12
52	мы уже	1	12
53	все это	1	12
54	никак не	2	12
55	перед нами	2	12
56	мы можем	1	12
57	как мы	4	12
58	с точки	8	11
59	в его	17	11
60	с этим	1	11
61	вовсе не	4	11
62	а не	50	11
63	он не	7	11
64	в двух	1	11
65	между тем	5	10
66	она не	2	10
67	из них	10	10
68	так что	5	10
69	при этом	41	10
70	с самого	1	10
71	и то	6	10
72	вместе с	11	10
73	все же	8	10
74	сущности говоря	1	10
75	самого начала	1	10
76	тому что	2	10
77	только что	1	10
78	о которых	1	10
79	из этого	4	10
80	но только	3	10
81	иначе говоря	2	10
82	и как	8	10
83	никогда не	11	9
84	в рассказе	1	9
85	в ее	10	9
86	только в	15	9
87	а в	11	9
88	в которых	1	9
89	я не	15	9
90	того что	22	9
91	как на	6	9
92	и здесь	1	9
93	для этого	7	9
94	в себе	20	9
95	что они	2	9
96	он говорит	3	9
97	в одном	7	9
98	когда он	3	8
99	и его	13	8
100	в той	2	8
101	идет о	5	8
102	в которой	1	8
103	в нем	7	8
104	и только	6	8
105	в целом	15	8
106	и когда	1	8
107	с другой	17	8
108	как в	11	8
109	в какой	3	8
110	с той	1	8
111	совершенно не	4	8
112	может служить	1	8
113	не имеет	3	8
114	в своем	13	8
115	в каком	1	8
116	что и	5	7
117	речь идет	3	7
118	можно было	3	7
119	в котором	2	7
120	это не	11	7
121	с одной	13	7
122	в нас	2	7
123	и на	10	7
124	несмотря на	5	7
125	с такой	1	7
126	тем что	8	7
127	ее в	3	7
128	там где	3	7
129	который не	2	7
130	мы видели	1	7
131	до сих	1	7
