1	и в	95	40
2	и т	37	39
3	может быть	66	37
4	т д	19	35
5	что он	14	32
6	т е	94	30
7	не только	30	28
8	никогда не	11	25
9	мы имеем	2	25
10	но и	33	21
11	то же	32	21
12	так как	15	20
13	не может	57	19
14	что в	21	19
15	и не	78	19
16	так же	16	18
17	а не	34	18
18	мы увидим	7	17
19	мы должны	5	17
20	то что	25	17
21	все же	18	17
22	в этих	6	17
23	для нас	5	17
24	только в	18	16
25	мы видим	3	16
26	его в	15	15
27	прежде всего	41	15
28	а в	13	15
29	и здесь	12	15
30	еще не	14	14
31	и что	5	14
32	так и	50	13
33	с тем	20	13
34	но в	15	13
35	вместе с	14	13
36	в этом	61	13
37	видим что	1	13
38	что они	11	13
39	таким образом	52	13
40	в том	26	12
41	о том	6	12
42	потому что	16	12
43	мы не	10	12
44	что это	8	12
45	сих пор	8	12
46	об этом	1	11
47	этих случаях	1	11
48	до сих	8	11
49	и др	10	11
50	не в	35	11
51	было бы	23	11
52	том что	7	11
53	и пр	53	11
54	в его	42	10
55	в ней	23	10
56	связи с	23	10
57	мы знаем	9	10
58	он не	10	10
59	один из	6	10
60	что она	2	10
61	очень много	2	10
62	что и	13	9
63	когда он	3	9
64	так что	3	9
65	то это	5	9
66	но все	7	9
67	что мы	2	9
68	в этой	14	9
69	знаем что	4	9
70	не всегда	3	9
71	должны были	4	9
72	дело не	2	8
73	это не	8	8
74	другими словами	1	8
75	не должен	3	8
76	мы здесь	1	8
77	представления о	1	8
78	увидим что	4	8
79	если бы	26	8
80	в нем	42	8
81	связь с	2	8
82	в одном	3	8
83	но это	9	8
84	с другой	16	8
85	вопрос о	5	8
86	ни один	1	8
87	они не	11	8
88	с одной	8	8
89	можно было	2	8
90	в качестве	3	8
91	тем не	4	7
92	в связи	18	7
93	и другие	4	7
94	не будем	1	7
95	но не	11	7
96	или на	4	7
97	же как	8	7
98	тем что	13	7
99	ее в	6	7
100	не менее	20	7
101	по существу	10	7
102	например в	6	7
103	на него	4	7
104	в русской	1	7
105	исторической действительности	4	7
106	не знает	2	7
107	сказать что	7	7
108	одной стороны	8	7
109	их в	6	7
110	мы уже	5	7
111	вслед за	1	7
112	в сказках	1	7
113	как в	17	7
114	этот вопрос	4	7
115	так в	6	7
116	другой стороны	10	7
117	как будто	1	7
118	связана с	1	7
119	в силу	2	7
120	так например	5	7
121	мы можем	5	7
122	она не	13	6
123	или в	4	6
124	на основе	8	6
125	того как	1	6
126	при этом	24	6
127	в себе	7	6
128	наряду с	1	6
129	в их	20	6
130	этого не	1	6
131	ничего не	9	6
132	к тому	12	6
133	как это	12	6
134	как бы	21	6
135	все это	19	6
136	должен был	5	6
137	того что	13	6
138	то мы	3	6
139	его и	6	6
140	одной из	5	6
141	на то	3	6
142	находится в	2	6
143	в другом	2	6
144	по отношению	12	6
145	в дальнейшем	10	6
146	но они	3	6
147	и на	15	6
148	отношению к	12	6
149	все эти	18	6
150	героя в	4	6
151	это так	1	6
152	даже в	5	5
153	и они	1	5
154	должна быть	18	5
155	у него	1	5
156	из них	7	5
157	сказка как	1	5
158	в котором	5	5
159	это за	1	5
160	и его	51	5
161	именно в	15	5
162	видели что	2	5
163	и наконец	7	5
164	на котором	4	5
165	к которому	5	5
166	с этим	8	5
167	как он	4	5
168	хотя бы	19	5
169	и есть	2	5
170	там где	12	5
171	не просто	3	5
172	или менее	7	5
173	о нем	4	5
174	он в	4	5
175	право на	1	5
176	чем это	2	5
177	и с	21	5
178	ключ к	1	5
179	и для	12	5
180	что этот	2	5
181	пока не	1	5
182	говорят что	2	5
183	не знают	2	5
184	но он	3	5
185	могут быть	13	5
186	мы будем	1	5
187	в своем	14	5
188	не все	1	5
189	к этой	4	5
190	как и	39	5
191	более или	7	5
192	здесь не	9	5
193	перед нами	3	5
194	из дому	1	5
195	а именно	3	5
196	а затем	1	4
197	должно было	5	4
198	эта связь	4	4
199	социальной жизни	17	4
200	а с	2	4
201	и даже	9	4
202	не то	3	4
203	обстоит дело	5	4
204	связан с	2	4
205	бы быть	7	4
206	иногда не	1	4
207	она дает	1	4
208	одним словом	9	4
209	всех сторон	3	4
210	мы еще	2	4
211	по себе	19	4
212	между собой	8	4
213	друг с	3	4
214	с самого	4	4
215	здесь в	4	4
216	в основе	11	4
217	и эти	2	4
218	мы в	2	4
219	со всех	2	4
220	и только	7	4
221	эти случаи	1	4
222	в тех	2	4
223	и когда	1	4
224	страх перед	1	4
225	в то	22	4
226	в некоторых	4	4
227	и если	3	4
228	мы видели	10	4
229	в доме	1	4
230	в руки	1	4
231	в другой	2	4
232	в какой	7	4
233	одна из	4	4
234	и часто	1	4
235	имеем в	2	4
236	самого начала	4	4
237	был бы	4	4
238	связь между	5	4
239	в свете	1	4
240	должны быть	6	4
241	что же	13	4
242	не мог	1	4
243	в стороне	1	4
244	в книге	1	4
245	по мере	1	4
246	не можем	5	4
247	если мы	14	4
248	в основном	5	4
