1	в то же время	6	7
2	состоит в том что	2	5
3	мы имеем дело с	1	4
4	дело не только в	1	2
5	одно и то же	2	2
6	дело в том что	3	2
7	одного и того же	2	2
8	тем не менее уже	1	1
9	что он вовсе не	1	1
10	не может быть вполне	1	1
11	в связи с этим	1	1
12	не в том как	1	1
13	с одной стороны и	3	1
14	том виде в каком	1	1
15	дело не с языком	1	1
16	сомневаться в том что	1	1
17	той мере в какой	6	1
18	в той мере в	6	1
19	точно так же как	1	1
20	еще и потому что	1	1
21	той или иной степени	1	1
22	и в самом деле	3	1
23	какой бы то ни	1	1
24	по тем или иным	2	1
25	может быть и не	1	1
26	в том виде в	1	1
27	в той или иной	1	1
28	так а не иначе	1	1
29	имеет дело не с	1	1
30	ответ на этот вопрос	2	1
31	с этой точки зрения	2	1
32	в том или ином	2	1
33	бы то ни было	1	1
34	обратим внимание на то	1	1
35	в значительной степени это	1	1
