1	с точки зрения	46	31
2	для того чтобы	6	24
3	в том что	25	24
4	по сравнению с	5	20
5	в этом случае	1	15
6	с самого начала	3	13
7	так же как	4	13
8	не только не	8	11
9	то же самое	4	11
10	к тому что	5	10
11	заключается в том	1	9
12	в то время	8	8
13	на каждой ступени	1	8
14	можно сказать что	7	7
15	с одной стороны	6	7
16	в этом отношении	4	7
17	то время как	8	7
18	до сих пор	5	6
19	друг с другом	2	6
20	вместе с тем	1	6
21	в учении о	1	6
22	в силу того	1	6
23	в зависимости от	6	6
24	не может быть	18	6
25	во втором случае	1	5
26	и то что	2	5
27	по самой своей	1	5
28	на то что	11	5
29	в данном случае	4	5
30	из того что	4	5
31	можно было бы	4	5
32	в первом случае	1	5
33	привело нас к	1	5
34	одной и той	5	5
35	и той же	5	5
36	содержат в себе	2	4
37	то и другое	5	4
38	этой точки зрения	4	4
39	в отличие от	1	4
40	в самом деле	10	4
41	не могут не	1	4
42	о том что	12	4
43	тех и других	1	4
44	как и в	3	4
45	самой своей природе	1	4
46	одной стороны и	4	4
47	так как она	4	4
48	тем не менее	16	4
49	с этой точки	4	4
50	потому что он	5	4
51	в собственном смысле	2	4
52	содержит в себе	9	4
53	в последнее время	2	4
54	в первую очередь	1	3
55	тем что оно	2	3
56	имеет в виду	1	3
57	не содержат в	1	3
58	в меру того	4	3
59	оба эти момента	1	3
60	одно и то	12	3
61	только потому что	6	3
62	и то же	12	3
63	друг от друга	2	3
64	в лучшем случае	2	3
65	не могут быть	4	3
66	приводит к тому	1	3
67	же как и	3	3
68	как раз в	1	3
69	в свою очередь	2	3
70	мы видим в	1	3
71	то что ребенок	1	3
72	друг к другу	2	3
73	в такой же	1	3
74	в том и	1	3
75	то что мы	6	3
76	это делается в	1	3
77	с другой стороны	12	3
78	точно так же	7	3
79	именно в этом	1	3
80	к выводу что	2	3
81	том что в	2	3
82	такой же мере	1	3
83	мы не можем	2	3
84	может быть выражено	1	3
85	от частного к	1	2
86	не содержит в	2	2
87	той или иной	7	2
88	то в чем	4	2
89	это привело нас	1	2
90	в этом и	1	2
91	том что они	1	2
92	и вместе с	2	2
93	как мы уже	1	2
94	потому что они	2	2
95	в то же	14	2
96	у нее нет	1	2
97	том смысле что	4	2
98	на самом деле	5	2
99	оно не имеет	1	2
100	том что она	1	2
101	сам по себе	16	2
102	но то что	2	2
103	от того что	5	2
104	не только в	3	2
105	в этом вопросе	1	2
106	все больше и	1	2
107	прежде всего в	1	2
108	частного к общему	1	2
109	друг на друга	1	2
110	так что в	3	2
111	в какой мере	1	2
112	не чем иным	1	2
113	том что он	1	2
114	о чем мы	1	2
115	так как мы	2	2
116	то что говорится	1	2
117	есть в сущности	4	2
118	для себя и	1	2
119	мы уже говорили	1	2
120	в этом смысле	8	2
121	это мы видим	1	2
122	включает в себя	1	2
123	и в этом	9	2
124	подобно тому как	9	2
125	больше и больше	1	2
126	всего нашего исследования	1	2
127	та же самая	2	2
128	ни в какой	3	2
129	в конечном счете	1	2
130	в том смысле	5	2
131	никаких сомнений в	1	2
132	представить себе что	2	2
133	он мог бы	1	2
134	и не может	3	2
135	только в том	1	2
136	в той же	1	2
137	в силу этого	3	2
138	того и другого	4	2
139	мы имеем дело	2	2
140	тот факт что	1	2
141	точки зрения самого	3	2
142	заключается только в	2	2
143	если бы все	1	2
144	что в этом	1	2
145	в смысле их	1	2
146	и его значение	1	2
147	эту точку зрения	1	2
148	до известной степени	1	2
149	и во всех	1	2
150	в свете этого	1	2
151	от всякой другой	1	2
152	совершенно очевидно что	1	2
153	только в силу	1	2
154	что оно имеет	1	2
155	в этом заключается	1	2
156	чем иным как	1	2
157	не может существовать	3	2
158	внимание на то	1	2
159	какой мере не	1	2
160	мы находим в	3	2
161	одна из основных	1	1
162	невозможно потому что	1	1
163	тем самым не	1	1
164	не менее все	1	1
165	что оно не	2	1
166	быть выражена и	2	1
