1	в том что	2	29
2	о том что	2	19
3	и т п	1	11
4	во всяком случае	1	8
5	в самом деле	1	7
6	в данном случае	2	7
7	том что он	1	6
8	за то что	1	5
9	в то же	5	5
10	то же время	5	5
11	так и в	3	5
12	не может быть	1	5
13	после того как	1	5
14	что он не	1	5
15	и в этом	1	4
16	бориса годунова и	1	4
17	в одном из	1	4
18	к тому что	1	4
19	тем не менее	1	4
20	в этом случае	1	3
21	то что он	1	3
22	но все же	2	3
23	на вопрос о	1	3
24	с самого начала	1	3
25	в применении к	1	3
26	и в самом	2	3
27	в обоих случаях	1	2
28	в таком виде	1	2
29	а между тем	1	2
30	как своего рода	1	2
31	и то что	1	2
32	не только не	1	2
33	но в то	2	2
34	хотя бы и	1	2
35	как и в	1	2
36	в конце концов	1	2
37	свою трагедию с	1	2
38	в той же	1	2
39	с того что	1	2
40	точно так же	2	2
41	объясняется тем что	1	1
42	писателя в том	1	1
43	по сравнению с	1	1
44	сам по себе	1	1
45	прежде всего необходимо	1	1
46	смысле этого слова	1	1
47	не только по	1	1
48	и презрение к	1	1
49	в отличие от	2	1
50	ответа на вопрос	1	1
51	бы может быть	1	1
52	которой не может	1	1
53	нет в нем	1	1
54	же во времена	1	1
55	объясняется и то	1	1
56	это не просто	1	1
57	мысль о том	1	1
58	в чем же	1	1
59	и вместе с	1	1
60	о чем он	2	1
61	вся состоит из	1	1
62	и который сам	1	1
63	в высшей степени	1	1
64	и всегда будет	1	1
65	отметить что в	1	1
66	и с тем	1	1
67	на этот счет	1	1
68	же время с	1	1
69	и не может	1	1
70	вместо того чтобы	1	1
71	для него была	1	1
72	это может быть	1	1
73	не только к	1	1
74	в точности соответствует	1	1
75	мировой литературы и	1	1
76	что в таком	1	1
77	и теперь еще	1	1
