1	в том что	21	27
2	в этот день	1	17
3	состоит в том	11	16
4	вместе с тем	2	10
5	в этом случае	2	9
6	в данном случае	11	7
7	том что в	1	7
8	для того чтобы	2	6
9	о том что	10	6
10	мы не можем	1	5
11	в отличие от	11	4
12	в связи с	5	4
13	к тому что	2	4
14	во многих случаях	1	4
15	не только на	1	3
16	с точки зрения	8	3
17	в это время	1	3
18	может быть и	1	3
19	что иное как	1	3
20	по этому поводу	1	3
21	подобно тому как	6	3
22	не что иное	1	3
23	но это не	1	3
24	тем не менее	5	3
25	после того как	1	3
26	во многих отношениях	1	2
27	и в том	1	2
28	в большинстве случаев	1	2
29	и в этом	1	2
30	но все же	1	2
31	в е годы	12	2
32	и у нас	1	2
33	не только по	1	2
34	том что этот	1	2
35	на то что	3	2
36	сближает его с	1	2
37	и некоторые другие	1	2
38	в равной степени	3	2
39	можно было бы	2	2
40	иметь в виду	1	2
41	в свою очередь	3	2
42	в том чтобы	5	2
43	для этой цели	1	2
44	то что ему	2	1
45	встречаются и в	1	1
46	в первую очередь	1	1
47	в этом и	1	1
48	еще и в	1	1
49	целом ряде других	1	1
50	то что в	1	1
51	по аналогии с	4	1
52	на самом деле	3	1
53	тому как в	1	1
54	более или менее	1	1
55	по отношению к	12	1
56	но не только	1	1
57	по существу в	1	1
58	приводит к тому	1	1
59	нас в данном	1	1
60	случае идет не	1	1
61	в жизни человека	1	1
62	имея в виду	1	1
63	в россии в	1	1
64	в том же	3	1
65	одном из своих	1	1
66	с одной стороны	12	1
67	в один из	1	1
68	в себе и	2	1
69	в другом месте	2	1
70	в этом ряду	1	1
71	в первой половине	2	1
72	а так как	1	1
73	в этом отношении	10	1
74	только потому что	1	1
75	тогда как в	4	1
76	как будто бы	1	1
77	в г было	1	1
78	и т п	3	1
79	во второй половине	2	1
80	во всех этих	1	1
81	был уверен что	1	1
82	некоторые из них	1	1
83	не имеет ничего	1	1
84	хотя и не	1	1
85	от земли и	1	1
86	тем более что	1	1
87	одного и того	1	1
88	дело не только	2	1
89	во всех других	1	1
90	братьев и сестер	1	1
91	и что ему	1	1
92	это и есть	1	1
93	одно из наиболее	1	1
94	как мы знаем	1	1
95	в нашей стране	1	1
96	в такой же	1	1
97	том что они	1	1
98	как мы видели	1	1
99	в одном из	3	1
100	но и в	2	1
101	может быть назван	1	1
102	на первый взгляд	2	1
103	для него не	1	1
104	вопрос о том	1	1
105	к себе в	1	1
106	как например в	3	1
107	и наконец в	3	1
108	из того что	6	1
109	ничего общего с	3	1
110	в своего рода	3	1
111	у него нет	1	1
112	не может быть	11	1
113	имеет ничего общего	1	1
114	одно из них	2	1
115	при этом не	2	1
116	с того что	1	1
117	это приводит к	1	1
118	все же в	2	1
119	во всяком случае	3	1
120	потому что в	1	1
121	но может быть	1	1
122	не только как	1	1
123	не только для	1	1
124	как это ни	1	1
125	не только в	6	1
126	пока еще не	1	1
127	в этой связи	2	1
128	является по преимуществу	1	1
129	только по отношению	1	1
130	и того же	1	1
131	в целом ряде	3	1
132	то есть когда	1	1
133	быть не может	3	1
134	в своем дневнике	1	1
135	и не только	2	1
