1	только в этом	1	2
2	но ведь это	1	2
3	не в том	2	2
4	в том что	5	2
5	в конце концов	2	2
6	дело не в	1	2
7	по отношению к	7	2
8	о том как	3	1
9	не может не	2	1
10	что в них	1	1
11	только то что	2	1
12	и в то	3	1
13	себе из себя	1	1
14	то же самое	1	1
15	сама по себе	1	1
16	прежде всего не	2	1
17	в противном случае	2	1
18	в конечном счете	5	1
19	а в том	1	1
20	не было бы	4	1
21	в этой области	3	1
22	чуть ли не	2	1
23	по себе из	1	1
24	в любой области	1	1
25	между собой не	1	1
26	то же время	5	1
27	и мы не	1	1
28	с одной стороны	2	1
29	это и есть	3	1
30	по крайней мере	2	1
31	это вовсе не	1	1
32	а между тем	1	1
33	именно в том	1	1
34	то что в	1	1
35	главным образом в	1	1
36	в связи с	4	1
37	в то же	5	1
38	во всяком случае	2	1
