1	в том	2	55
2	и в	18	55
3	то что	4	47
4	то есть	3	44
5	что в	4	39
6	таким образом	1	38
7	и т	1	36
8	может быть	7	35
9	не может	5	30
10	том что	4	30
11	так же	4	29
12	при этом	3	28
13	и что	4	28
14	что и	2	27
15	потому что	2	27
16	не только	8	25
17	как и	5	25
18	и не	7	24
19	т п	1	24
20	по себе	1	21
21	в этом	9	21
22	не в	2	19
23	самом деле	1	19
24	только в	1	18
25	а не	1	18
26	в самом	2	18
27	как в	3	17
28	то же	5	17
29	что он	6	17
30	того что	1	15
31	могут быть	1	15
32	заключается в	1	15
33	и его	6	14
34	никогда не	2	13
35	того чтобы	1	13
36	в области	1	12
37	но и	4	12
38	что это	5	12
39	и даже	4	11
40	на деле	1	11
41	о том	2	11
42	все это	4	11
43	отнюдь не	3	11
44	что она	2	11
45	как бы	7	11
46	с тем	2	11
47	что все	2	10
48	говорит что	2	10
49	вместе с	1	10
50	как будто	3	10
51	дело с	1	10
52	до конца	2	9
53	ни в	2	9
54	утверждать что	1	9
55	не менее	1	9
56	во всяком	1	9
57	и как	3	9
58	все же	5	9
59	той же	1	9
60	и все	4	8
61	так что	2	8
62	в его	3	8
63	мы видим	1	8
64	в целом	4	8
65	в то	5	8
66	к тому	2	8
67	с этой	1	8
68	как это	3	8
69	что при	1	8
70	несмотря на	5	8
71	он не	2	8
72	есть в	1	7
73	только на	1	7
74	тем что	2	7
75	всяком случае	1	7
76	искусства но	1	7
77	в ее	2	7
78	совершенно не	1	7
79	тому что	1	7
80	и по	1	7
81	и совершенно	1	7
82	все эти	3	7
83	так и	5	6
84	тем не	1	6
85	все время	1	6
86	между тем	1	6
87	она не	1	6
88	но только	1	6
89	не могут	2	6
90	с одной	1	6
91	и на	7	6
92	в конце	3	6
93	на все	1	6
94	ту же	1	6
95	столь же	2	6
96	представление о	1	6
97	точно так	2	6
98	в своей	1	6
99	указывает на	1	6
100	отличие от	2	6
101	в себе	4	6
102	в виду	1	6
103	один из	3	6
104	в частности	2	6
105	и это	2	6
106	в которой	1	6
107	конце концов	1	6
108	как говорит	2	5
109	бы и	2	5
110	в котором	1	5
111	того как	1	5
112	но не	1	5
113	к одному	1	5
114	в этой	4	5
115	одна из	2	5
116	не было	1	5
117	что с	3	5
118	в нем	4	5
119	например в	1	5
120	и есть	1	5
121	во всем	1	5
122	прежде всего	4	5
123	но в	6	5
124	х годов	1	5
125	слова в	1	5
126	при таком	1	5
127	и с	7	5
128	могло бы	1	5
129	в таком	2	5
130	и вот	1	5
131	в чем	1	5
132	исходит из	1	5
133	этого слова	1	5
134	не является	1	5
135	мысль что	1	5
136	для нас	1	5
137	и от	1	4
138	у него	6	4
139	это в	1	4
140	можно было	1	4
141	во всех	1	4
142	в них	1	4
143	как он	1	4
144	хотя бы	1	4
145	ничего не	2	4
146	и ее	2	4
147	говорит о	2	4
148	и то	2	4
149	и если	1	4
150	в результате	1	4
151	но как	1	4
152	в русском	2	4
153	что оно	1	4
154	что именно	1	4
155	что на	1	4
156	сам по	1	4
157	а на	1	4
158	только не	1	4
159	под влиянием	2	4
160	и о	1	4
161	в отличие	2	4
162	к ним	1	4
163	на вопрос	1	4
164	что эта	1	4
165	не есть	1	4
166	что я	4	4
167	роль в	1	4
168	в одном	2	4
169	и их	1	4
170	не могли	1	4
171	в связи	1	3
172	должна быть	1	3
173	вплоть до	1	3
174	который он	1	3
175	на другой	1	3
176	наряду с	1	3
177	об этом	4	3
178	понятно что	1	3
179	с его	2	3
180	и сам	3	3
181	человека и	1	3
182	т е	1	3
183	не как	1	3
184	как нечто	1	3
185	его в	2	3
186	что без	1	3
187	он же	1	3
188	к числу	1	3
189	в обществе	1	3
190	стало быть	1	3
191	к нему	3	3
192	который в	2	3
193	имеет в	2	3
194	на этом	1	3
195	по поводу	2	3
196	сходство с	1	3
197	к области	2	3
198	отношение к	2	3
199	значение и	1	3
200	и здесь	2	3
201	что этот	2	3
202	в ней	1	3
203	но это	4	3
204	и при	1	3
205	обратиться к	1	3
206	по самой	1	3
207	только что	1	3
208	но он	1	3
209	что даже	1	3
210	случайное и	1	3
211	только о	2	3
212	но мы	1	3
213	что эти	2	3
214	не имеет	2	3
215	с ее	3	3
216	показал что	1	3
217	же мысль	1	3
218	нуждается в	1	3
219	тот самый	1	3
220	уже в	3	3
221	в своем	3	3
222	вопрос о	2	3
223	по сравнению	1	3
224	это и	1	3
225	в особенности	1	3
226	сравнению с	1	3
227	с совершенно	1	3
228	бы в	1	3
229	жизнь и	3	3
230	его с	1	3
231	говорит он	1	3
232	уже не	2	3
233	ли это	1	3
234	о чем	3	2
235	тем и	1	2
236	психологического исследования	1	2
237	все в	1	2
238	должно быть	3	2
239	в такой	1	2
240	я хочу	1	2
241	намек на	1	2
242	чем же	1	2
243	не быть	1	2
244	считает что	1	2
245	человека именно	1	2
246	согласиться с	1	2
247	за пределы	1	2
248	только один	1	2
249	одно из	1	2
250	что нужно	1	2
251	это может	1	2
252	это мы	1	2
253	не к	1	2
254	в той	1	2
255	и потому	1	2
256	ответом на	1	2
257	в глаза	2	2
258	мы опять	1	2
259	же время	6	2
260	она как	2	2
261	как во	1	2
262	с ними	1	2
263	после того	1	2
264	не так	2	2
265	и всегда	1	2
266	смысле этого	1	2
267	быть может	1	2
268	на грани	1	2
269	сильнее и	1	2
270	они сами	1	2
271	о нем	1	2
272	она должна	2	2
273	и теперь	1	2
