1	с точки зрения	29	16
2	в то же	3	15
3	то же время	3	14
4	в отношении к	3	12
5	и в то	1	8
6	с одной стороны	28	8
7	одной стороны и	2	6
8	в том что	78	6
9	как нам кажется	1	5
10	этой точки зрения	12	5
11	для того чтобы	70	5
12	с этой точки	10	5
13	так же как	14	5
14	той или иной	2	4
15	того или иного	6	4
16	не только в	6	4
17	бы то ни	3	4
18	само по себе	14	4
19	и в этом	13	4
20	то ни было	2	4
21	заключает в себе	13	3
22	же как и	5	3
23	можно было бы	13	3
24	друг с другом	8	3
25	и прежде всего	1	3
26	ту или иную	1	3
27	во всяком случае	14	3
28	в этом отношении	14	3
29	можно сказать что	7	3
30	в применении к	4	3
31	между тем в	3	3
32	в известном смысле	1	3
33	в этом смысле	7	3
34	и не имеет	1	2
35	не более чем	1	2
36	из того что	4	2
37	или хотя бы	1	2
38	имеет место в	2	2
39	в частности в	1	2
40	дело идет о	3	2
41	например с точки	1	2
42	то что в	11	2
43	по сравнению с	11	2
44	нам кажется что	5	2
45	так и в	2	2
46	и в частности	5	2
47	тому или иному	2	2
48	как мы видели	2	2
49	только в том	10	2
50	заключается в том	36	2
51	в одном из	2	2
52	по себе не	6	2
53	выпадает на долю	2	2
54	так же мало	1	2
55	то окажется что	1	2
56	и только в	2	2
57	в свою очередь	7	2
58	есть не только	1	2
59	сказать что в	5	2
60	сплошь и рядом	1	2
61	мы можем сказать	1	2
62	в известных пределах	1	2
63	не может быть	23	2
64	и все другие	2	2
65	с другой стороны	20	2
66	хотя бы в	1	2
67	но не только	1	2
68	между ними и	1	2
69	к тому чтобы	10	2
70	приводит нас к	1	2
71	на то что	55	2
72	очевидно что в	2	2
73	обстоит дело в	1	2
74	друг от друга	3	2
75	в данном случае	9	2
76	того что в	2	2
77	которая выпадает на	3	1
78	выходит за пределы	2	1
79	мы увидим что	19	1
80	что оно не	1	1
81	и некоторые из	1	1
82	хотя и не	2	1
83	уже и сейчас	1	1
84	то что может	1	1
85	во много раз	1	1
86	в противном случае	1	1
87	не заключает в	3	1
88	говорить о том	3	1
89	и тем самым	2	1
90	находит себе подтверждение	1	1
91	и сейчас в	1	1
92	ответить на этот	1	1
93	не может в	1	1
94	более или менее	6	1
95	оставить в стороне	1	1
96	и для того	2	1
97	как это мы	3	1
98	к тому же	4	1
99	в самом определении	1	1
100	то время как	13	1
101	не означает что	2	1
102	не кто иной	1	1
103	имеют существенное значение	1	1
104	та и другая	3	1
105	во всем его	1	1
106	в то время	14	1
107	можно применить к	1	1
108	не имеет никаких	1	1
109	как и всякая	1	1
110	ставить вопрос о	1	1
111	при условии если	1	1
112	себя как на	1	1
113	которые никак нельзя	2	1
114	поскольку речь идет	2	1
115	что само по	1	1
116	во внимание что	3	1
117	если бы они	2	1
118	чем все остальные	1	1
119	о которых мы	7	1
120	и в своем	2	1
121	о том насколько	1	1
122	отметить что в	1	1
123	к тому или	1	1
124	не зависящего от	1	1
125	но не в	1	1
126	мы говорили в	1	1
127	несмотря на то	3	1
128	есть такая же	1	1
129	как не может	1	1
130	только тогда когда	4	1
131	этот процесс мы	1	1
132	в полной мере	2	1
133	не может этого	1	1
134	в каком они	2	1
135	то есть в	4	1
136	в двух противоположных	6	1
137	сводится именно к	1	1
138	чем то которое	1	1
139	в которых может	1	1
140	тех или иных	2	1
141	а также и	1	1
142	двух противоположных направлениях	4	1
143	одна другую и	1	1
144	том смысле что	3	1
145	ни на минуту	2	1
146	то и другое	3	1
147	и тем более	1	1
148	одного и того	4	1
149	с тем что	8	1
150	как будто нет	1	1
151	том случае если	7	1
152	имеет для нас	2	1
153	как и другие	2	1
154	того чтобы ответить	1	1
155	в том смысле	5	1
156	независимо от этого	1	1
157	в недавно вышедшей	1	1
158	было бы совершенно	3	1
159	оно не может	2	1
160	в том числе	1	1
161	того что мы	1	1
162	не только те	1	1
163	он мог бы	1	1
164	речь идет о	8	1
165	вовсе не обязательно	1	1
166	и не в	1	1
167	мы отнюдь не	1	1
168	хотя бы только	1	1
169	если так то	2	1
170	в тех случаях	2	1
171	или иначе говоря	1	1
172	с но и	1	1
173	например то что	1	1
174	связи с этим	1	1
175	мы видели что	5	1
176	всего этого следует	1	1
177	и в этих	2	1
178	смысле этого слова	8	1
179	быть сведена к	2	1
180	в отличие от	9	1
181	если обратиться к	2	1
182	отнюдь не означает	2	1
183	может быть и	3	1
184	дело в том	3	1
185	но и в	2	1
186	к тому что	20	1
187	чуть ли не	1	1
188	она никогда не	1	1
189	и т д	22	1
190	вовсе не в	4	1
191	мы остановились на	2	1
192	с такими же	1	1
193	один и тот	5	1
194	в себе ничего	2	1
195	почти никогда не	1	1
196	в переводе на	1	1
197	это зависит от	1	1
198	он считает что	1	1
199	мы различаем три	1	1
200	в центре и	1	1
201	то есть к	4	1
202	что в этот	1	1
203	как и теперь	1	1
204	же обстоит дело	2	1
205	или иную идеологию	1	1
206	котором мы говорили	2	1
207	каждого из них	2	1
208	в том случае	9	1
209	которые применяются для	1	1
210	в ту или	1	1
211	то мы увидим	2	1
212	как это имело	1	1
213	то есть чем	1	1
214	что в самом	2	1
215	не к тому	1	1
216	не более как	1	1
217	еще далеко не	2	1
218	в том же	1	1
219	может быть сведена	2	1
220	если оставить в	1	1
221	а также в	1	1
222	одна и та	4	1
223	и ту же	1	1
224	характер как бы	1	1
225	и тот же	6	1
226	каждой из рассматриваемых	1	1
227	что в области	2	1
228	на этот раз	1	1
229	в обмене с	1	1
230	на то чтобы	7	1
231	мы не станем	2	1
232	при помощи которого	4	1
233	и не быть	1	1
234	и поэтому если	1	1
235	его жизни но	1	1
236	по самой природе	1	1
237	не только это	1	1
238	принадлежат к числу	2	1
239	в каких же	1	1
240	а не к	2	1
241	на этот вопрос	7	1
242	указать на то	2	1
243	и с точки	1	1
244	то есть будет	1	1
245	кто иной как	2	1
246	чтобы ответить на	1	1
247	связанное с ним	1	1
248	в этом процессе	1	1
249	возникающее в результате	1	1
250	в своем развитии	1	1
251	кроме того что	2	1
252	и различие между	1	1
253	и не было	2	1
254	то или иное	4	1
255	будет доказано что	1	1
256	мы видим как	1	1
257	что же касается	1	1
258	совершенно очевидно что	7	1
259	независимо от того	1	1
260	также и в	1	1
261	в одной из	1	1
262	это потому что	1	1
263	при помощи этого	1	1
264	и во многих	1	1
265	о котором мы	3	1
266	так как мы	3	1
267	но и эта	1	1
268	другой стороны в	1	1
269	склонен думать что	3	1
270	именно потому что	6	1
271	интересно отметить что	2	1
272	мы не можем	6	1
273	и то и	3	1
274	ли он в	1	1
275	в значительной мере	2	1
276	то что с	2	1
277	например в том	1	1
278	есть только одно	1	1
279	это значит что	2	1
280	в лучшем случае	5	1
281	том числе и	1	1
282	но если оставить	1	1
283	себе подтверждение в	1	1
284	что в этом	12	1
285	не сводится к	1	1
286	в самом процессе	2	1
287	вместо того чтобы	5	1
288	в связи с	2	1
289	но нам кажется	1	1
290	ли это что	4	1
291	та или иная	1	1
292	и того же	4	1
293	но так как	4	1
294	не только ее	1	1
295	как будто к	1	1
296	друг к другу	6	1
297	главным образом к	1	1
298	что для него	2	1
299	окажется что в	1	1
300	эту мысль можно	1	1
301	роль которая выпадает	2	1
302	и для всех	1	1
303	не может не	2	1
304	в последнее время	3	1
305	в этом отсутствии	1	1
306	что в таком	4	1
307	которые как нам	1	1
308	во многих случаях	2	1
309	и когда мы	4	1
310	представление о том	2	1
311	и не только	1	1
312	и та же	6	1
313	значит ли это	4	1
314	чем если бы	1	1
315	одну и ту	1	1
316	не могут быть	3	1
317	различие которое существует	1	1
318	есть в порядке	1	1
319	мы все знаем	1	1
320	во всех этих	3	1
