1	в то же	17	10
2	то же время	1	10
3	с точки зрения	25	9
4	в том что	37	7
5	для того чтобы	17	6
6	во всяком случае	25	6
7	на самом деле	13	6
8	до сих пор	14	5
9	а между тем	1	5
10	более или менее	10	4
11	на то что	19	4
12	не может быть	12	4
13	бы то ни	11	4
14	в том случае	2	4
15	к тому чтобы	1	4
16	той или иной	26	3
17	во что бы	4	3
18	в этом случае	14	3
19	в конце концов	23	3
20	можно было бы	13	3
21	вместе с тем	10	3
22	с тем чтобы	1	3
23	том случае если	1	3
24	и не может	2	3
25	то ни стало	4	3
26	и то что	20	3
27	к вопросу о	1	3
28	не может не	2	3
29	и если в	1	3
30	что бы то	4	3
31	самого себя и	1	3
32	в данном случае	28	3
33	того или иного	13	2
34	и тем самым	10	2
35	в противоречие с	1	2
36	сама по себе	21	2
37	и вместе с	4	2
38	мы говорили в	1	2
39	ни одна из	2	2
40	таким же образом	1	2
41	чтобы понять что	1	2
42	и во всяком	4	2
43	жизни и деятельности	1	2
44	только в том	8	2
45	и не будет	1	2
46	и в том	2	2
47	в настоящее время	30	2
48	тот факт что	3	2
49	в том и	2	2
50	не могут не	2	2
51	и в другом	1	2
52	в самом себе	1	2
53	в другом случае	4	2
54	в себе и	2	2
55	о том что	39	2
56	к тому что	3	2
57	однако отнюдь не	1	2
58	в большинстве случаев	1	2
59	точно так же	16	2
60	по самому своему	2	2
61	в значительной мере	7	2
62	но и к	1	2
63	о том чтобы	1	2
64	а следовательно и	2	2
65	том и в	1	2
66	что он не	2	2
67	друг от друга	4	2
68	потому что и	2	1
69	со стороны их	1	1
70	что он есть	2	1
71	не подлежит никакому	1	1
72	также и то	12	1
73	отнюдь не является	3	1
74	между собой и	2	1
75	да и этот	1	1
76	ни к какому	3	1
77	одного и того	3	1
78	в борьбе с	1	1
79	и таким образом	1	1
80	так же как	5	1
81	и если эта	1	1
82	том случае когда	1	1
83	которую можно назвать	1	1
84	и за то	1	1
85	человеческого разума и	1	1
86	говорить о том	3	1
87	но и этот	1	1
88	от нас и	1	1
89	за то что	3	1
90	самом деле для	1	1
91	это то же	1	1
92	и не к	1	1
93	своей жизни в	1	1
94	что на этой	1	1
95	то это есть	1	1
96	по крайней мере	26	1
97	жизни и в	3	1
98	только для того	1	1
99	бы для него	1	1
100	последнее время в	1	1
101	мы прежде всего	1	1
102	можно было говорить	2	1
103	с самого начала	7	1
104	только то что	10	1
105	только в этом	2	1
106	о которых мы	2	1
107	и на то	1	1
108	в себе те	1	1
109	и в своем	2	1
110	том что вся	2	1
111	те или другие	6	1
112	может и должно	1	1
113	важно то что	2	1
114	из всего этого	1	1
115	перед нами не	2	1
116	подлежит никакому сомнению	1	1
117	том основании что	1	1
118	и должно быть	1	1
119	что вся эта	2	1
120	от того чтобы	1	1
121	и все же	2	1
122	несмотря на то	3	1
123	между собой все	1	1
124	потому что они	5	1
125	на себе отпечаток	1	1
126	это и есть	7	1
127	но для нас	2	1
128	заключается не в	2	1
129	и не признает	1	1
130	идет речь не	2	1
131	можно сказать только	2	1
132	тех или иных	11	1
133	или в силу	1	1
134	говорить не о	2	1
135	то естественно что	2	1
136	что все это	1	1
137	было говорить о	3	1
138	ее в качестве	2	1
139	ведь даже если	1	1
140	сказать только то	1	1
141	должны были бы	3	1
142	до известной степени	1	1
143	которых идет речь	1	1
144	и дать ему	1	1
145	хотя в то	1	1
146	от того что	3	1
147	необходимо иметь в	1	1
148	ни у кого	1	1
149	том виде как	5	1
150	то есть не	6	1
151	в союзе с	1	1
152	не только от	1	1
153	в том числе	5	1
154	друг к другу	4	1
155	и прежде всего	5	1
156	они в своем	1	1
157	речь идет о	1	1
158	между прочим и	1	1
159	и как бы	6	1
160	на точке зрения	1	1
161	отнюдь не всякий	3	1
162	отражением того или	1	1
163	с богом а	1	1
164	и должно было	1	1
165	то что для	1	1
166	что оно есть	2	1
167	по отношению к	2	1
168	тот или иной	7	1
169	и вопрос о	1	1
170	и в других	6	1
171	того чтобы освободиться	1	1
172	заключается в том	8	1
173	он всегда будет	1	1
174	та или другая	1	1
175	творчества таким образом	1	1
176	смысле этого слова	1	1
177	ни от каких	1	1
178	именно так как	1	1
179	точки зрения в	2	1
180	и что в	2	1
181	в силу этого	1	1
182	а в том	2	1
183	но при этом	1	1
184	во всем мире	3	1
185	одной или нескольких	1	1
186	того и другого	2	1
187	потому все эти	1	1
188	но это же	1	1
189	но можно ли	3	1
190	мы не знаем	3	1
191	вот это и	2	1
192	еще на одну	1	1
