1	и в	44	40
2	и т	3	39
3	может быть	43	37
4	что он	14	32
5	не только	46	28
6	никогда не	11	25
7	мы имеем	2	25
8	но и	41	21
9	то же	26	21
10	так как	5	20
11	не может	22	19
12	что в	10	19
13	и не	47	19
14	так же	3	18
15	а не	50	18
16	то что	29	17
17	все же	8	17
18	в этих	3	17
19	для нас	4	17
20	только в	15	16
21	его в	6	15
22	прежде всего	19	15
23	а в	11	15
24	и здесь	1	15
25	еще не	12	14
26	в царство	1	14
27	и что	4	14
28	так и	22	13
29	с тем	4	13
30	но в	8	13
31	вместе с	11	13
32	в этом	38	13
33	что они	2	13
34	таким образом	4	13
35	в том	39	12
36	о том	12	12
37	потому что	10	12
38	мы не	5	12
39	что это	1	12
40	сих пор	1	12
41	до сих	1	11
42	и др	6	11
43	не в	22	11
44	было бы	6	11
45	том что	32	11
46	в его	17	10
47	в ней	6	10
48	связи с	9	10
49	мы знаем	1	10
50	он не	7	10
51	один из	9	10
52	что и	5	9
53	когда он	3	9
54	так что	5	9
55	то это	4	9
56	но все	1	9
57	что мы	1	9
58	здесь мы	2	9
59	представляют собой	1	9
60	в этой	16	9
61	не всегда	4	9
62	что здесь	1	9
63	в иной	1	9
64	дело не	2	8
65	это не	11	8
66	не должен	4	8
67	если бы	3	8
68	в нем	7	8
69	в одном	7	8
70	но это	4	8
71	с другой	17	8
72	вопрос о	3	8
73	ни один	1	8
74	они не	3	8
75	с одной	13	8
76	можно было	3	8
77	в качестве	27	8
78	тем не	5	7
79	в связи	5	7
80	но не	13	7
81	в исторической	2	7
82	же как	3	7
83	тем что	8	7
84	ее в	3	7
85	не менее	15	7
86	по существу	8	7
87	о смерти	1	7
88	например в	6	7
89	на него	1	7
90	в русской	15	7
91	не знает	5	7
92	сказать что	2	7
93	одной стороны	12	7
94	их в	1	7
95	мы уже	1	7
96	вслед за	5	7
97	как в	11	7
98	так в	7	7
99	другой стороны	7	7
100	как будто	6	7
101	представляет собой	9	7
102	в силу	5	7
103	так например	2	7
104	мы можем	1	7
105	она не	2	6
106	или в	1	6
107	восходит к	3	6
108	на основе	2	6
109	того как	1	6
110	при этом	41	6
111	в себе	20	6
112	наряду с	1	6
113	в их	7	6
114	для изучения	1	6
115	этого не	3	6
116	ничего не	3	6
117	к тому	9	6
118	как это	13	6
119	как бы	18	6
120	все это	1	6
121	должен был	1	6
122	того что	22	6
123	это тоже	2	6
124	одной из	4	6
125	на то	4	6
126	находится в	1	6
127	в другом	11	6
128	по отношению	14	6
129	в дальнейшем	1	6
130	но они	1	6
131	и на	10	6
132	отношению к	12	6
133	все эти	3	6
134	героя в	2	6
135	ты не	1	5
136	во время	3	5
137	даже в	10	5
138	должна быть	3	5
139	у него	6	5
140	из них	10	5
141	в котором	2	5
142	и его	13	5
143	именно в	7	5
144	и наконец	6	5
145	на котором	1	5
146	к которому	1	5
147	с этим	1	5
148	как он	5	5
149	хотя бы	5	5
150	и есть	4	5
151	там где	3	5
152	не просто	3	5
153	или менее	1	5
154	о нем	3	5
155	я не	15	5
156	он в	3	5
157	право на	6	5
158	что эти	1	5
159	и с	7	5
160	ключ к	2	5
161	и для	7	5
162	что этот	1	5
163	пока не	2	5
164	не знают	1	5
165	но он	2	5
166	могут быть	4	5
167	в своем	13	5
168	не все	1	5
169	к этой	5	5
170	как и	23	5
171	более или	1	5
172	здесь не	3	5
173	перед нами	2	5
174	а именно	8	5
175	более ранних	1	5
176	а затем	6	4
177	должно было	1	4
178	представлений о	2	4
179	социальной жизни	1	4
180	а с	3	4
181	и даже	14	4
182	обстоит дело	1	4
183	бы быть	2	4
184	власть над	3	4
185	и она	1	4
186	по себе	3	4
187	как правило	7	4
188	с самого	1	4
189	в основе	11	4
190	и эти	1	4
191	мы в	3	4
192	и только	6	4
193	это явление	1	4
194	ко мне	1	4
195	в таких	1	4
196	и когда	1	4
197	я буду	1	4
198	в то	23	4
199	в некоторых	1	4
200	же говорит	1	4
201	и если	5	4
202	мы видели	1	4
203	у меня	1	4
204	в какой	3	4
205	одна из	8	4
206	когда мы	1	4
207	самого начала	1	4
208	был бы	3	4
209	в свете	1	4
210	что же	3	4
211	не мог	4	4
212	нет необходимости	1	4
213	в стороне	1	4
214	будто бы	1	4
215	в книге	1	4
216	по мере	1	4
217	не можем	2	4
218	если мы	1	4
219	в основном	1	4
220	манифестируется в	1	4
221	на вопрос	2	4
222	большинстве случаев	1	4
223	только с	1	4
224	в пределах	4	4
