1	в том что	28	18
2	по отношению к	17	13
3	не может быть	12	11
4	тем не менее	4	10
5	сами по себе	2	8
6	в свою очередь	5	8
7	только в том	2	7
8	там же с	1	7
9	с другой стороны	5	7
10	и в этом	1	7
11	во всяком случае	3	7
12	подобно тому как	5	7
13	более или менее	3	6
14	по крайней мере	6	6
15	мере того как	1	6
16	заключает в себе	2	6
17	одного и того	4	6
18	не в том	4	6
19	с одной стороны	14	6
20	и того же	4	6
21	по мере того	1	6
22	с самого начала	2	5
23	до сих пор	1	5
24	сам по себе	1	5
25	так и в	6	5
26	не могут быть	1	5
27	потому что в	2	5
28	может быть названо	1	5
29	в таком случае	1	4
30	и как бы	5	4
31	но и в	2	4
32	для того чтобы	1	4
33	и может быть	5	4
34	а в том	2	4
35	в этом смысле	1	4
36	в противном случае	1	3
37	но не в	1	3
38	между человеком и	1	3
39	и том же	1	3
40	не только в	5	3
41	одном и том	1	3
42	и в том	2	3
43	с точки зрения	6	3
44	только потому что	1	3
45	одной и той	2	3
46	как и в	7	3
47	на то что	1	3
48	друг от друга	1	3
49	то все же	1	3
50	в то же	8	3
51	то же время	10	3
52	по себе не	2	3
53	что не только	1	3
54	после того как	1	3
55	в применении к	1	3
56	дело в том	5	3
57	и той же	2	3
58	как и во	1	3
59	общее потому что	1	2
60	то что в	1	2
61	и тем самым	1	2
62	ни для кого	1	2
63	но все же	1	2
64	друг на друга	1	2
65	не менее в	1	2
66	не в состоянии	1	2
67	что иное как	1	2
68	не только по	1	2
69	в связи с	1	2
70	все то что	2	2
71	к которому мы	1	2
72	имеет дело с	1	2
73	что во всех	1	2
74	из того что	1	2
75	следует помнить что	1	2
76	в разные времена	1	2
77	не что иное	1	2
78	одной стороны и	5	2
79	и при этом	1	2
80	при этом не	1	2
81	или по крайней	1	2
82	в одном из	2	2
83	на этом основании	2	2
84	то это не	1	2
85	но это не	1	2
86	в том и	2	2
87	из виду что	2	2
88	и проч но	1	2
89	бы то ни	2	2
90	между тем в	1	2
91	и все остальные	1	2
92	на самом деле	1	2
93	и потому что	1	2
94	обратить внимание на	2	2
95	то чего не	1	1
96	лицом к лицу	2	1
97	говоря уже о	3	1
98	и таким образом	1	1
99	возможно только при	1	1
100	принадлежат к области	2	1
101	отличие от слова	1	1
102	даже и в	1	1
103	мере в какой	2	1
104	времени и пространства	2	1
105	этого сказать нельзя	2	1
106	легко может быть	2	1
107	при этом по	1	1
108	большую или меньшую	1	1
109	важную роль в	1	1
110	и все же	7	1
111	все же не	2	1
112	в себе самом	1	1
113	по сравнению с	1	1
114	вместе с тем	1	1
115	и тем более	1	1
