1	о человеке и	1	5
2	у него в	1	5
3	для того чтобы	22	3
4	и в этом	4	2
5	сказать что они	1	2
6	с разных сторон	1	2
7	с тем что	3	2
8	и никогда не	1	2
9	не может быть	10	2
10	но и в	1	2
11	человеческой природы и	1	2
12	человека в его	1	2
13	не могут быть	2	2
14	и то что	3	1
15	в том-то и	1	1
16	строгом смысле этого	1	1
17	в каждом из	1	1
18	люди с их	1	1
19	человека к человеку	1	1
20	и дело что	1	1
21	в самом деле	6	1
22	может быть назван	1	1
23	в глубине человеческой	1	1
24	прежде всего в	1	1
25	в нем все	1	1
26	глубине человеческой природы	1	1
27	сам по себе	2	1
28	прежде всего он	1	1
29	как будто бы	2	1
30	во всяком случае	5	1
31	том что в	1	1
32	каждом из них	1	1
33	после того как	2	1
34	само по себе	4	1
35	одна из сторон	1	1
36	по себе есть	1	1
37	бы и не	1	1
38	в этом отношении	4	1
39	но от этого	1	1
40	то что в	1	1
41	том-то и дело	1	1
42	о том что	13	1
43	не в том	2	1
44	потому что в	1	1
45	в другом месте	2	1
46	в том что	15	1
47	привести ни к	1	1
48	от того что	1	1
49	это было у	1	1
50	что в центре	1	1
51	и прежде всего	1	1
52	в эпоху возрождения	1	1
53	и не в	1	1
54	и вопрос о	1	1
55	того чтобы сделать	1	1
56	а не только	1	1
57	в одном месте	1	1
58	и в том	4	1
59	и в самом	3	1
60	в том только	1	1
61	о которой в	1	1
62	в строгом смысле	3	1
63	смысле этого слова	2	1
64	человеческого духа в	1	1
65	по сравнению с	4	1
66	заключает в себе	1	1
