1	о том что	12	14
2	с точки зрения	46	13
3	в том что	25	13
4	в связи с	7	11
5	по крайней мере	26	8
6	тем не менее	16	8
7	в конце концов	5	7
8	с другой стороны	12	7
9	во всяком случае	6	6
10	может быть только	4	6
11	вместе с тем	1	5
12	не только в	3	5
13	с одной стороны	6	5
14	в данном случае	4	5
15	к тому же	4	5
16	то и другое	5	5
17	бы то ни	3	4
18	той или иной	7	4
19	в то время	8	4
20	и в частности	7	4
21	в этом отношении	4	4
22	можно сказать что	7	4
23	в этом смысле	8	4
24	до некоторой степени	1	4
25	то время как	8	4
26	ни в какой	3	4
27	в сравнении с	6	4
28	но даже и	4	4
29	точно так же	7	4
30	дело в том	2	4
31	как будто бы	3	3
32	с самого начала	3	3
33	и вместе с	2	3
34	до сих пор	5	3
35	далеко не всегда	2	3
36	все же не	1	3
37	сам по себе	16	3
38	для того чтобы	6	3
39	и то что	2	3
40	но ясно что	2	3
41	в это время	2	3
42	так или иначе	7	3
43	в какой мере	1	3
44	не чем иным	1	3
45	том что он	1	3
46	на первом плане	1	3
47	ни в коем	6	3
48	что иное как	18	3
49	хотя и не	3	3
50	а с другой	1	3
51	мы находим в	3	3
52	только тогда когда	13	3
53	не что иное	18	3
54	не в силах	2	3
55	ни в каких	2	3
56	в новое время	1	3
57	после того как	1	3
58	а именно в	2	3
59	в коем случае	6	3
60	чем иным как	1	3
61	какой мере не	1	3
62	крайней мере в	6	3
63	также и то	1	2
64	говоря уже о	7	2
65	уже по одному	4	2
66	говорит о себе	1	2
67	того или иного	3	2
68	всего то что	1	2
69	тут перед нами	2	2
70	за то что	1	2
71	в таком случае	14	2
72	и о том	1	2
73	сама по себе	26	2
74	вовсе не есть	9	2
75	потому что они	2	2
76	на самом деле	5	2
77	нет никакой мифологии	2	2
78	этой точки зрения	4	2
79	только в том	1	2
80	это не имеет	2	2
81	и прежде всего	6	2
82	что в данном	2	2
83	и не в	2	2
84	и как бы	3	2
85	всего того что	1	2
86	не говоря уже	7	2
87	это уже не	1	2
88	но и в	1	2
89	в чем не	2	2
90	с ним в	1	2
91	ни в чем	4	2
92	но все же	3	2
93	равно как и	4	2
94	в том смысле	5	2
95	но в то	3	2
96	что он должен	1	2
97	в той или	3	2
98	не менее в	2	2
99	вот тут-то и	2	2
100	никак не могут	1	2
101	общего ни с	1	2
102	то ни было	1	2
103	на то что	11	2
104	в нем и	2	2
105	не имеет ничего	5	2
106	хотя бы на	1	2
107	уж во всяком	1	2
108	как это мы	2	2
109	жизни и в	2	2
110	и никогда не	1	2
111	что перед нами	1	2
112	по себе а	4	2
113	мира и жизни	1	2
114	бросается в глаза	1	2
115	можно было бы	4	2
116	но и о	1	2
117	это и есть	9	2
118	тех или иных	3	2
119	интереснее всего то	1	2
120	в бесконечную даль	1	2
121	это и не	2	2
122	к своему пределу	1	2
123	в то же	14	2
124	у него и	1	2
125	потому что он	5	2
126	то же самое	4	2
127	в свою очередь	2	2
128	это значит что	47	2
129	с этой точки	4	2
130	хотя бы даже	1	2
131	и ни в	4	2
132	в том чтобы	1	2
133	его за это	1	2
134	не может быть	18	2
135	только в виде	1	2
136	имеет ничего общего	5	2
137	при всем своем	1	2
138	ничего общего с	5	2
139	только они и	1	2
140	у меня в	1	2
141	для нас в	2	2
142	и уж тем	1	1
143	не значит что	8	1
144	если мы всерьез	1	1
145	в первую очередь	1	1
146	и все в	2	1
147	по себе но	2	1
148	все что угодно	2	1
149	это не только	2	1
150	и таким образом	1	1
151	так как здесь	1	1
152	но самая структура	1	1
153	не содержится в	1	1
154	более или менее	6	1
155	может быть даже	1	1
156	прежде всего в	1	1
157	в ее сердце	1	1
158	в ней не	2	1
159	то ни стало	2	1
160	зная что такое	2	1
161	в данном образе	1	1
162	при помощи того	1	1
163	и в особенности	2	1
164	в таком виде	2	1
165	а он как	1	1
166	важно то что	1	1
167	если принять во	2	1
168	к науке и	1	1
169	различить и противопоставить	1	1
170	как мы уже	1	1
171	же мы находим	1	1
172	они и являются	1	1
173	должно было бы	1	1
174	по одному тому	4	1
175	в том как	1	1
176	в себе самом	2	1
177	каком смысле не	3	1
178	тот кто хочет	1	1
