1	в то же время	14	14
2	и в то же	6	8
3	с одной стороны и	4	6
4	с этой точки зрения	4	5
5	бы то ни было	1	4
6	так же как и	2	3
7	можно сказать что в	1	2
8	само по себе не	1	2
9	и в этом смысле	4	2
10	но в то же	3	2
11	заключается в том что	1	2
12	мы можем сказать что	3	1
13	и это потому что	1	1
14	и то и другое	4	1
15	одна и та же	8	1
16	в отношении к мировому	1	1
17	в то время как	8	1
18	несмотря на то что	3	1
19	в связи с этим	4	1
20	и имеет место в	1	1
21	в том смысле что	4	1
22	дело в том что	2	1
23	не нужно думать что	1	1
24	рассматривать с точки зрения	1	1
25	то же время совершенно	1	1
26	т е прежде всего	6	1
27	не говоря уже о	7	1
28	в том случае если	1	1
29	не есть ли уже	1	1
30	поскольку речь идет о	2	1
31	можно быть уверенным что	1	1
32	в этом отношении с	1	1
33	в том что обе	1	1
34	вовсе не обязательно чтобы	1	1
35	с другой стороны в	1	1
36	в качестве одного из	1	1
37	принимая во внимание что	1	1
38	и с точки зрения	1	1
39	и в некотором смысле	1	1
40	указать на то что	1	1
41	но если так то	2	1
42	как бы ни была	1	1
