1	и в	14	37
2	точки зрения	11	23
3	европы и	1	22
4	что в	4	21
5	не только	9	18
6	с точки	9	17
7	в то	10	16
8	то же	11	15
9	хотя бы	5	15
10	отношении к	2	15
11	но в	2	14
12	но и	10	14
13	и не	19	14
14	в своем	6	14
15	в качестве	3	14
16	же время	10	14
17	в этом	17	12
18	в области	2	11
19	в том	17	11
20	в их	4	11
21	россия в	1	11
22	так и	1	10
23	прежде всего	8	9
24	так же	2	9
25	отнюдь не	7	9
26	не может	22	9
27	в себе	9	9
28	только в	5	9
29	земного шара	1	9
30	в ее	1	8
31	и россии	1	8
32	между тем	5	8
33	в своей	5	8
34	к тому	7	8
35	было бы	5	8
36	как и	4	7
37	также и	1	7
38	между прочим	1	7
39	так как	4	7
40	того что	3	7
41	с другой	1	7
42	по своему	1	7
43	и даже	2	6
44	как бы	4	6
45	то есть	1	6
46	стороны и	1	6
47	для того	6	6
48	культурных ценностей	1	6
49	вовсе не	1	6
50	во всех	5	6
51	в последние	5	6
52	может быть	9	6
53	того чтобы	8	6
54	на то	5	6
55	том что	9	6
56	и на	5	6
57	то что	13	6
58	с этой	1	6
59	в россии	6	5
60	от этого	1	5
61	но не	4	5
62	не в	4	5
63	со стороны	4	5
64	же как	1	5
65	романо-германской культуры	1	5
66	одной из	3	5
67	и потому	3	5
68	но если	3	5
69	в частности	2	5
70	в течение	2	5
71	и по	3	5
72	тем самым	2	5
73	столь же	1	5
74	как мы	1	5
75	в виде	3	5
76	того или	2	4
77	романо-германцев и	4	4
78	по себе	2	4
79	мы не	1	4
80	во многих	2	4
81	хозяйственной жизни	1	4
82	или иной	5	4
83	бы то	4	4
84	европейской цивилизации	2	4
85	но даже	2	4
86	или иного	2	4
87	несмотря на	3	4
88	можно сказать	1	4
89	россии в	7	4
90	как это	1	4
91	именно в	3	4
92	в полной	1	4
93	в ней	2	4
94	к ней	1	4
95	тем более	1	4
96	даже в	1	4
97	той или	3	4
98	культуры в	3	4
99	то ни	4	4
100	культурной жизни	2	4
101	не на	1	4
102	в самом	3	4
103	то в	3	4
104	ни было	1	4
105	вопрос о	5	4
106	для нас	2	4
107	и тем	2	3
108	известной степени	1	3
109	от них	1	3
110	потому что	5	3
111	никогда не	5	3
112	что и	3	3
113	когда он	1	3
114	россии к	2	3
115	жизни в	5	3
116	в данном	7	3
117	и от	2	3
118	данного народа	5	3
119	из них	3	3
120	в результате	2	3
121	место в	2	3
122	но на	1	3
123	как на	8	3
124	и к	6	3
125	и прежде	1	3
126	в прошлом	1	3
127	с другом	14	3
128	в странах	1	3
129	отметить что	2	3
130	культурной ценности	1	3
131	идет о	1	3
132	бы ни	2	3
133	по нашему	1	3
134	можно было	4	3
135	очевидно что	1	3
136	ни на	1	3
137	не будет	7	3
138	и для	6	3
139	из всех	2	3
140	и мы	1	3
141	тем в	1	3
142	заключает в	1	3
143	в культурном	2	3
144	азии но	1	3
145	о том	7	3
146	в деле	1	3
147	друг с	14	3
148	в данной	1	3
149	в таком	2	3
150	тем что	3	3
151	народов и	2	3
152	европейской культуры	2	3
153	ее в	2	3
154	к ним	1	3
155	на себя	2	3
156	россии и	3	3
157	во всяком	9	3
158	и россия	1	3
159	в применении	1	3
160	в свою	1	3
161	большинстве случаев	2	3
162	время в	2	3
163	и только	5	3
164	того же	1	3
165	всяком случае	6	3
166	в сфере	1	3
167	и некоторые	1	3
168	в известной	1	3
169	вообще не	1	3
170	значительная часть	1	3
171	мы можем	2	3
172	в общем	1	3
173	дело в	1	3
174	с тем	6	3
175	по своим	1	3
176	связано с	1	3
177	можно ли	3	3
178	и народов	1	3
179	этом отношении	1	3
180	в будущем	3	3
181	о россии	1	3
182	применении к	1	3
183	в которых	1	3
184	ли это	4	3
185	не является	1	3
186	в сторону	1	2
187	в других	2	2
188	ко всему	1	2
189	что россия	1	2
190	с другими	1	2
191	происходит в	1	2
192	к той	2	2
193	свою очередь	1	2
194	и все	1	2
195	она не	2	2
196	или в	3	2
197	должна быть	2	2
198	в этой	4	2
199	между собой	5	2
200	данном случае	3	2
201	он сам	3	2
202	но как	1	2
203	культура есть	1	2
204	россию в	3	2
205	на них	1	2
206	как оно	1	2
207	главным образом	3	2
208	с большой	1	2
209	в порядке	2	2
210	участие в	2	2
211	россии что	1	2
212	такой же	1	2
213	поскольку она	1	2
214	этот вопрос	2	2
215	эти последние	1	2
216	в котором	2	2
217	будет ли	2	2
218	как не	1	2
219	и теперь	1	2
220	сплошь и	1	2
221	на земном	1	2
222	могут в	1	2
223	и сейчас	3	2
224	и что	2	2
225	мог бы	1	2
226	не могут	4	2
227	и во	3	2
228	что к	1	2
229	влияние на	1	2
230	что эти	1	2
231	россия есть	1	2
232	и совершенное	1	2
233	что на	1	2
234	и других	1	2
235	европейской культуре	1	2
236	и с	7	2
237	в будущее	1	2
238	помнить что	2	2
239	которое в	1	2
240	что же	4	2
241	как будто	2	2
242	по своей	1	2
243	в его	4	2
244	всего в	1	2
245	в некоторых	2	2
246	культуру в	2	2
247	на этот	1	2
248	а не	2	2
249	в значительной	3	2
250	друг от	2	2
251	от друга	2	2
252	что все	3	2
253	для них	3	2
254	и рядом	1	2
255	существующих на	1	2
256	и ту	1	2
257	бы в	1	2
258	участию в	1	2
259	культуры с	2	2
260	есть не	1	2
261	не к	2	2
262	мы должны	7	2
263	и таким	1	2
264	по сравнению	1	2
265	и этот	3	2
266	в истории	1	2
267	могут быть	1	2
268	в силу	2	2
269	и того	1	2
270	культурного творчества	1	2
271	в своих	6	2
272	и наконец	2	2
273	следовало бы	1	2
274	он не	5	2
275	силы в	1	2
276	с этим	2	2
277	или хотя	1	2
278	на основании	2	2
279	точка зрения	1	2
280	что это	3	2
281	для этих	1	2
282	если бы	6	2
283	но по	1	2
284	вместе с	4	2
285	целый ряд	2	2
286	жизни и	4	2
287	а в	5	2
288	только к	3	2
289	на одну	1	2
290	то которое	2	2
291	одну и	1	2
292	если этот	1	2
293	не есть	3	2
294	бы о	1	2
295	таким образом	11	2
296	совершенно очевидно	2	2
297	заключается в	1	2
298	не можем	2	2
299	народов которые	1	2
300	тому чтобы	4	2
301	и то	4	2
302	к нему	2	2
303	этой культуры	2	2
304	и более	2	2
305	китая и	1	2
306	представление о	1	2
307	представителей данного	1	2
308	чем больше	1	2
309	как же	1	2
310	имеет в	1	2
311	прочим и	1	2
312	земном шаре	1	2
313	если в	6	2
314	и если	7	2
315	культуры и	2	2
316	иначе говоря	1	2
317	в большинстве	3	2
318	к такой	1	2
319	в свои	1	2
320	и как	3	2
321	в этих	2	2
322	в мире	4	2
323	тогда когда	4	2
324	при условии	3	2
325	исходит из	1	1
326	европейцев и	1	1
327	в европе	1	1
328	что при	1	1
329	ближе к	1	1
330	тогда как	2	1
331	говорить о	3	1
332	смотреть на	4	1
333	значение и	1	1
334	или иных	1	1
335	сильнее чем	1	1
336	ясна без	1	1
337	значительной части	2	1
338	можно назвать	1	1
339	стремление каждого	1	1
340	культуру как	1	1
341	и неизбежно	1	1
342	не случайны	1	1
343	людей в	1	1
344	в состав	1	1
345	всего этого	1	1
346	отказаться от	4	1
347	колониальной политики	1	1
348	противном случае	1	1
349	в лучшем	3	1
350	только сама	1	1
351	и европейской	2	1
352	те же	1	1
353	но все	1	1
354	тех или	1	1
355	в начале	2	1
356	собой это	3	1
357	числе и	1	1
358	к сознанию	1	1
359	и будет	1	1
360	в сознании	3	1
361	для всех	6	1
362	этого переворота	1	1
363	но когда	1	1
364	тому же	1	1
365	которая в	1	1
366	это в	2	1
367	с ним	2	1
368	и культура	1	1
369	не быть	1	1
370	романо-германский мир	2	1
371	ко всем	3	1
372	которые не	1	1
373	в китае	1	1
374	при таком	1	1
375	которые как	1	1
376	бытия и	1	1
377	россии таковы	1	1
378	степени и	1	1
379	в русском	1	1
380	сводится к	3	1
381	с таким	1	1
382	много других	1	1
383	это стремление	1	1
384	одной этнографической	1	1
385	его жизни	1	1
386	эта последняя	1	1
387	в состоянии	1	1
388	бы на	1	1
389	что для	3	1
390	азии и	1	1
391	которых нет	1	1
392	котором мы	1	1
393	себя как	2	1
394	в связи	1	1
395	условии если	3	1
396	не о	2	1
397	в силе	1	1
398	это есть	2	1
399	находит себе	1	1
400	тому что	2	1
401	законченной в	1	1
402	что его	1	1
403	для этого	3	1
404	жизни но	1	1
405	было только	1	1
406	зависит от	2	1
407	даже не	2	1
408	же может	1	1
409	о котором	3	1
410	которая как	1	1
411	она и	1	1
412	при этом	5	1
413	из русских	1	1
414	любви к	2	1
415	мы хотим	1	1
416	и т	3	1
417	что оно	3	1
418	в противном	1	1
419	у народа	1	1
420	отказом от	1	1
421	но из	1	1
422	друг к	1	1
423	только тогда	1	1
424	для него	6	1
425	быть и	2	1
426	при том	4	1
427	более на	1	1
428	никак нельзя	1	1
429	двух противоположных	1	1
430	одного и	1	1
431	а на	1	1
432	говорили в	2	1
433	он на	1	1
434	изменений в	1	1
435	чтобы в	2	1
436	в самой	1	1
437	оказались бы	1	1
438	производится в	1	1
439	с ними	1	1
440	та культура	1	1
441	русской культуры	2	1
442	многих случаях	1	1
443	полной мере	1	1
444	этот принцип	1	1
445	эта идея	1	1
446	и тот	2	1
447	именно с	1	1
448	и культур	1	1
449	в полном	1	1
450	та или	1	1
451	являются не	1	1
452	тех изменений	1	1
453	на такую	2	1
454	в отдельных	1	1
455	многие из	1	1
456	том числе	1	1
457	галлов и	1	1
458	случае если	3	1
459	твердо помнить	1	1
460	же этого	1	1
461	ту же	1	1
462	это потому	2	1
463	смысле этого	1	1
464	одна из	3	1
465	культура которая	1	1
466	не дала	1	1
467	казалось бы	1	1
468	и большевистские	1	1
469	и однако	2	1
470	приходит к	3	1
471	о которых	3	1
472	культуре и	2	1
473	том случае	4	1
474	сейчас в	1	1
475	претендовать на	1	1
476	с запада	1	1
477	значительной мере	2	1
478	входит в	1	1
479	чем то	1	1
480	она может	3	1
481	силы и	1	1
482	быть может	1	1
483	то и	1	1
484	культурными ценностями	2	1
485	на земле	4	1
486	в принципе	1	1
487	к какому	1	1
488	что во	1	1
489	несомненно в	1	1
490	на себе	1	1
491	для каждого	1	1
492	в такой	1	1
493	придает ей	1	1
494	без различия	1	1
495	и небольшой	1	1
496	к другу	1	1
497	к европейской	1	1
498	тех русских	1	1
499	русской жизни	1	1
500	не было	3	1
501	понимать как	1	1
502	зрения этих	1	1
503	в одной	1	1
504	признать что	6	1
505	в жизни	1	1
506	в вопросах	3	1
507	бы нас	2	1
508	об этом	1	1
509	случае когда	1	1
510	и о	2	1
511	для нее	2	1
512	есть только	1	1
513	ибо в	3	1
514	они могут	1	1
515	сказанное относится	1	1
516	связи с	3	1
517	на будущее	1	1
518	будет оставаться	1	1
519	мы знаем	1	1
520	вступать в	1	1
521	больше чем	2	1
522	мыслящего человека	1	1
523	доказать что	1	1
524	связь и	1	1
525	к которому	1	1
526	европы но	1	1
527	к культуре	2	1
528	если мы	1	1
529	от того	4	1
530	каждого народа	2	1
531	есть то	1	1
532	и другое	1	1
533	области техники	1	1
534	на тех	1	1
535	и культуры	1	1
536	если и	1	1
537	в основе	1	1
538	что с	2	1
539	к этой	4	1
540	признание что	3	1
541	изменение в	1	1
542	в корне	4	1
543	оно может	1	1
544	борьбы с	1	1
545	которых мы	1	1
546	это обстоятельство	1	1
547	лучшем случае	3	1
548	власти и	1	1
549	не менее	1	1
550	один из	1	1
551	мы говорили	3	1
552	человеческой жизни	1	1
553	их к	2	1
554	в нем	5	1
555	признать за	1	1
556	что эта	1	1
557	на другую	1	1
558	бы признать	1	1
559	всех этих	3	1
560	что по	1	1
561	от своей	2	1
562	и это	1	1
563	одного из	1	1
564	тех же	1	1
565	от которых	1	1
566	политические и	1	1
567	более или	4	1
568	мысль о	1	1
569	должно быть	3	1
570	речь идет	2	1
571	с некоторым	1	1
572	мировой войны	1	1
573	этих случаях	1	1
574	связь с	1	1
575	на его	1	1
576	всегда и	1	1
577	средостение между	1	1
578	персии в	1	1
579	в разных	1	1
580	по отношению	2	1
581	друг другу	2	1
582	если не	2	1
583	древних галлов	1	1
584	в обстановке	1	1
585	язык и	1	1
586	из упомянутых	1	1
587	ее и	1	1
588	к участию	1	1
589	этого отнюдь	1	1
590	принадлежат к	2	1
591	переходит в	1	1
592	права и	1	1
593	освободиться от	1	1
594	с культурой	1	1
595	требуют чтобы	1	1
596	что не	1	1
597	и те	2	1
598	окажется в	3	1
599	в определенной	1	1
600	если будет	1	1
601	в положении	3	1
602	сие время	1	1
603	но это	2	1
604	народа и	2	1
605	с россией	1	1
606	не являются	1	1
607	в совершенно	4	1
608	представить себе	2	1
609	значительной степени	1	1
610	них то	1	1
611	состоит в	2	1
612	романо-германского ига	2	1
613	и технических	1	1
614	и когда	1	1
615	конечно не	5	1
616	самих себя	3	1
617	от европы	2	1
618	по сие	1	1
619	уже не	2	1
620	для всякого	1	1
621	те кто	1	1
622	данному народу	1	1
623	силу этого	1	1
624	господствующей в	1	1
625	некоторых из	2	1
626	как путь	1	1
627	может в	1	1
628	по этому	2	1
629	все что	4	1
630	во всем	4	1
631	к которой	6	1
632	войти в	1	1
633	к созданию	1	1
634	оно будет	1	1
635	на которых	1	1
636	они найдут	1	1
637	весьма часто	2	1
638	и поскольку	1	1
639	для себя	2	1
640	эти положения	1	1
641	романо-германской цивилизации	2	1
642	не допускает	1	1
643	его можно	1	1
644	и их	1	1
645	и удобным	1	1
646	предвидеть и	1	1
647	свои положения	1	1
648	должны быть	1	1
649	же будет	1	1
650	с ее	1	1
651	а если	1	1
652	все эти	2	1
653	свое собственное	2	1
654	лишь в	3	1
655	с которым	1	1
656	фактом что	1	1
657	может не	3	1
658	по количеству	1	1
659	с ней	1	1
660	не исключает	1	1
661	но совершенно	2	1
662	что может	3	1
663	ведь в	2	1
664	говорить не	1	1
665	или менее	4	1
666	области внутренней	1	1
667	этому и	1	1
668	на такой	2	1
669	из всего	1	1
670	а другие	1	1
671	этого слова	1	1
672	с отказом	1	1
673	положения отдельных	1	1
674	очевидно также	1	1
675	неизбежно приводит	1	1
676	у других	2	1
677	америка или	1	1
678	эту мысль	1	1
679	том же	2	1
680	последнее время	2	1
681	высшей и	1	1
682	государство и	1	1
683	то это	3	1
684	все же	4	1
685	единое целое	1	1
686	к эмансипации	1	1
687	это зависит	1	1
688	он считает	1	1
689	может лишь	1	1
690	перед собой	1	1
691	исключительно к	1	1
