1	только в этом	1	2
2	в том что	7	2
3	в конце концов	3	2
4	по отношению к	1	2
5	не может не	3	1
6	что все это	1	1
7	только то что	1	1
8	в настоящее время	2	1
9	в том и	2	1
10	то же самое	1	1
11	сама по себе	2	1
12	в противном случае	1	1
13	а в том	1	1
14	друг от друга	2	1
15	то же время	10	1
16	это и есть	1	1
17	в лучшем случае	3	1
18	по крайней мере	1	1
19	а между тем	5	1
20	и в этом	1	1
21	на точке зрения	1	1
22	и должно было	1	1
23	это зависит от	1	1
24	в связи с	1	1
25	в то же	10	1
26	во всяком случае	6	1
