1	в том что	133	15
2	то же время	3	12
3	в то же	5	12
4	состоит в том	18	8
5	с одной стороны	39	8
6	так или иначе	1	8
7	в конечном счете	9	8
8	в данном случае	15	6
9	в отличие от	18	6
10	в этом отношении	30	5
11	едва ли не	5	5
12	не может быть	23	5
13	с другой стороны	26	5
14	не только в	5	4
15	по отношению к	42	4
16	прежде всего в	5	4
17	с точки зрения	89	4
18	подобно тому как	14	4
19	тем не менее	12	4
20	в связи с	17	4
21	по аналогии с	4	3
22	этой точки зрения	17	3
23	речь идет о	8	3
24	не говоря уже	1	3
25	но тем что	1	3
26	в силу своей	2	3
27	в том же	8	3
28	с этой точки	16	3
29	при этом как	1	3
30	о том что	25	3
31	не сводится к	1	3
32	но с другой	1	3
33	в виду не	1	2
34	говоря уже о	1	2
35	в целом ряде	3	2
36	не могло быть	1	2
37	за то что	2	2
38	по крайней мере	1	2
39	имел в виду	1	2
40	не менее важным	1	2
41	в этом случае	27	2
42	отношению ко всему	1	2
43	до тех пор	1	2
44	ту или иную	2	2
45	и то что	15	2
46	но при этом	3	2
47	а во второй	1	2
48	во всяком случае	18	2
49	в соответствии с	3	2
50	по отношению ко	2	2
51	в себя и	1	2
52	мы имеем дело	4	2
53	же время не	1	2
54	а с другой	13	2
55	в целом но	8	2
56	из того что	19	2
57	в разговоре с	1	2
58	том что его	1	2
59	можно было бы	28	2
60	тех пор пока	1	2
61	тех или иных	3	2
62	как нам представляется	1	2
63	тем что в	2	2
64	в том числе	10	2
65	в первый раз	1	2
66	только в том	8	2
67	я и ты	1	2
68	чуть ли не	1	2
69	только то что	6	2
70	в свою очередь	14	2
71	ничего общего с	6	2
72	нет я не	1	2
73	все же в	3	2
74	и тем самым	19	2
75	все та же	1	2
76	жизни и в	1	2
77	дело в том	3	2
78	в равной мере	8	2
79	по тем же	2	2
80	в этом контексте	1	1
81	той или иной	8	1
82	и тем же	6	1
83	по этому пути	2	1
84	на эту тему	1	1
85	с другой к	1	1
86	и тому подобные	1	1
87	и т.д которая	1	1
88	том что для	2	1
89	нельзя сказать что	1	1
90	никогда не можем	1	1
91	с такой же	1	1
92	то в чем	7	1
93	в частности для	1	1
94	в известном отношении	3	1
95	то же общее	1	1
96	в этом и	6	1
97	друг друга а	1	1
98	с самого начала	36	1
99	все более и	8	1
100	иметь в виду	1	1
101	еще и в	1	1
102	оно было бы	1	1
103	в результате такой	1	1
104	до сих пор	17	1
105	далеко не всегда	1	1
106	одной стороны к	1	1
107	сам того не	1	1
108	если б мы	1	1
109	по тому же	1	1
110	в полной мере	1	1
111	как и во	3	1
112	тот или иной	2	1
113	на самом деле	9	1
114	но и не	3	1
115	и тем более	4	1
116	с тем чтобы	1	1
117	есть не более	1	1
118	не только на	1	1
119	поэзии и прозы	2	1
120	распространяет и на	1	1
121	мы никогда не	5	1
122	здесь как и	2	1
123	каждый из которых	1	1
124	раз и является	1	1
125	в сущности говоря	14	1
126	и в частности	6	1
127	не только от	1	1
128	более и более	8	1
129	не подлежит сомнению	1	1
130	может быть вообще	1	1
131	в действительности же	1	1
132	не столько в	2	1
133	подтверждают эту мысль	1	1
134	с полным основанием	4	1
135	а как бы	1	1
136	словами то что	3	1
137	как раз и	3	1
138	и вовсе не	1	1
139	в этой книге	2	1
140	положение при котором	1	1
141	и в соответствии	1	1
142	решающую роль в	2	1
143	а отнюдь не	4	1
144	но как правило	1	1
145	и в этом	5	1
146	том или ином	1	1
147	может и не	1	1
148	на задний план	1	1
149	когда речь идет	2	1
150	есть альфа и	1	1
151	в самом деле	19	1
152	по ту сторону	3	1
153	как и для	2	1
154	которые не могут	2	1
155	не выходит за	1	1
156	за ним сохраняется	1	1
157	не для себя	1	1
158	слово как таковое	1	1
159	принципиальное различие между	1	1
160	за собой и	1	1
161	в основе всех	1	1
162	программы при этом	1	1
163	в ответ на	2	1
164	стороны и к	1	1
165	как одной из	1	1
166	характеризуется тем что	1	1
167	этом случае мы	1	1
168	как на первом	1	1
169	с той же	2	1
170	в большинстве случаев	2	1
171	то что я	2	1
172	в частности в	2	1
173	от слова к	4	1
174	в себе поскольку	1	1
175	роль по отношению	1	1
176	в каком отношении	3	1
177	и что ему	1	1
178	в другом месте	13	1
179	внутренней и внешней	1	1
180	предшествующим и последующим	2	1
181	только потому что	5	1
182	по одним и	1	1
183	там ни было	1	1
184	но и от	1	1
185	альфа и омега	1	1
186	отрицать того что	1	1
187	свою очередь при	1	1
188	между тем как	4	1
189	том что этот	1	1
190	в качестве своего	1	1
191	как это ни	3	1
192	а не только	1	1
193	не меняет в	1	1
194	из которых он	1	1
195	которые могли бы	2	1
196	во второй половине	1	1
197	но в силу	2	1
198	несмотря на свою	1	1
199	том что он	9	1
200	в свое время	5	1
201	все то что	1	1
202	но только в	2	1
203	а по сути	1	1
204	возникающее в сознании	1	1
205	того же слова	1	1
206	восприятия а как	1	1
207	то ни было	3	1
208	на то что	25	1
209	как один из	1	1
210	не нуждается в	1	1
211	в своем внутреннем	1	1
212	что он в	2	1
213	в лучшем случае	6	1
214	по этому поводу	7	1
215	к тому же	3	1
216	не имеет ничего	1	1
217	в самом начале	10	1
218	и т.д или	1	1
219	не могло не	1	1
220	во внешнем мире	1	1
221	тем более что	2	1
222	не в одном	1	1
