1	с точки зрения	46	18
2	это значит что	1	16
3	сама по себе	2	12
4	в том что	14	12
5	по крайней мере	2	11
6	ни в каком	1	9
7	сам по себе	1	8
8	внутреннего и внешнего	4	8
9	и то же	3	8
10	одно и то	3	8
11	то же время	15	8
12	само по себе	2	7
13	в то же	15	7
14	с другой стороны	7	7
15	о том что	4	6
16	можно сказать что	4	6
17	не нуждается в	1	6
18	может быть и	8	6
19	более или менее	3	5
20	одна и та	2	5
21	в каком случае	1	5
22	несмотря на всю	1	5
23	и та же	2	5
24	той или иной	5	4
25	до сих пор	11	4
26	то или иное	1	4
27	мы уже знаем	4	4
28	что иное как	1	4
29	в этом смысле	2	4
30	и в этом	3	4
31	в конце концов	3	4
32	можно было бы	3	4
33	не что иное	1	4
34	сами по себе	2	4
35	на то что	6	4
36	не может быть	25	4
37	в нем нет	4	3
38	и должно быть	1	3
39	и в нем	1	3
40	на самом деле	6	3
41	имеется в виду	1	3
42	во всяком случае	6	3
43	но это –	1	3
44	в той или	3	3
45	не имеет никакого	1	3
46	и даже не	1	3
47	в связи с	14	3
48	мы можем сказать	2	3
49	значит что в	1	3
50	это и есть	2	3
51	одной стороны и	3	3
52	– все это	2	3
53	в самом деле	19	3
54	и даже в	1	3
55	ни в какой	3	3
56	к тому что	5	3
57	вовсе не в	1	3
58	как она есть	1	3
59	то же самое	8	3
60	с одной стороны	6	3
61	но что такое	1	3
62	тем не менее	3	3
63	это не значит	1	3
64	так или иначе	2	3
65	ничего общего с	2	3
66	ровно ничего не	1	3
67	можем сказать что	1	3
68	он – не	1	2
69	в то время	1	2
70	в таком случае	5	2
71	– это не	1	2
72	друг с другом	3	2
73	лежащая в основе	3	2
74	в себе самом	1	2
75	по сравнению с	1	2
76	не только в	3	2
77	не должна быть	1	2
78	не с точки	1	2
79	с той или	1	2
80	выражение может быть	1	2
81	самом же деле	5	2
82	но все же	4	2
83	и следовательно не	1	2
84	никогда не может	1	2
85	в широком смысле	2	2
86	бы и не	1	2
87	в этом отношении	5	2
88	на самом же	5	2
89	не было бы	3	2
90	с самого начала	10	2
91	мы живем и	1	2
92	может быть в	1	2
93	в виду что	1	2
94	но ведь это	1	2
95	так же нелепо	1	2
96	к тому же	2	2
97	прежде всего необходимо	1	2
98	и в себе	1	2
99	имеет общего с	1	2
100	в зависимости от	4	2
101	это вовсе не	1	2
102	несмотря на то	2	2
103	не лучше ли	1	2
104	что это –	1	2
105	же может быть	1	2
106	связи с этим	3	2
107	в нем и	2	2
108	точки зрения самого	3	2
109	или хотя бы	3	2
110	по себе а	1	2
111	к выводу что	1	2
112	жизни и в	1	2
113	может быть только	1	2
114	что он не	2	2
115	как бы ни	1	2
116	не существует и	1	1
117	в первую очередь	1	1
118	и вот мы	1	1
119	именно то что	1	1
120	говоря уже о	1	1
121	строй и порядок	1	1
122	дело в том	1	1
123	в обоих случаях	1	1
124	это – общение	1	1
125	и не дает	1	1
126	то что он	1	1
127	со всеми ее	2	1
128	в этом и	2	1
129	что в этих	2	1
130	что почти все	1	1
131	и что они	1	1
132	если бы они	1	1
133	имеет место в	1	1
134	но если мы	1	1
135	того как он	1	1
136	в таком виде	1	1
137	в котором мы	1	1
138	в сущности это	1	1
139	лишь с точки	3	1
140	то все же	1	1
141	сказать что почти	1	1
142	все же не	1	1
143	деле ничего не	1	1
144	точки зрения своей	1	1
145	в определенном направлении	1	1
146	во многих отношениях	1	1
147	связанные с этим	1	1
148	вместе с тем	1	1
149	в жизни и	1	1
150	мы никогда не	2	1
151	и потому в	1	1
152	от того что	2	1
153	отношении к нему	1	1
154	другом и не	1	1
155	понимания ни в	1	1
156	никогда не будет	1	1
157	их точки зрения	2	1
158	нет уже никакой	1	1
159	несколько слов об	1	1
160	различие внутреннего и	1	1
161	более и более	3	1
162	и если есть	1	1
163	и не в	3	1
164	противостоят друг другу	1	1
165	может быть названа	1	1
166	ничего не доказывает	1	1
167	оно – не	1	1
168	как бы одного	1	1
169	и как бы	5	1
170	и в том	2	1
171	всего того что	1	1
172	не говоря уже	1	1
173	это далеко не	1	1
174	постоянно имеет место	1	1
175	все это не	1	1
176	и вовсе не	1	1
177	для того чтобы	11	1
178	ту или иную	2	1
179	внутреннего к внешнему	1	1
180	бы это было	1	1
181	это – чисто	1	1
182	как мы увидим	2	1
183	том или ином	2	1
184	есть прежде всего	2	1
185	и пр –	1	1
186	почти исключительно в	1	1
187	сказать что он	1	1
188	не могут быть	3	1
189	– это та	2	1
190	и все его	1	1
191	понимают и не	1	1
192	как раз и	1	1
193	равно как и	1	1
194	и как он	1	1
195	и в другом	1	1
196	того или другого	1	1
197	и остается только	1	1
198	большей или меньшей	1	1
199	но в то	9	1
200	но и все	1	1
201	этих и подобных	1	1
202	же в таком	1	1
203	говорит что это	1	1
204	но и в	3	1
205	в какой мере	1	1
206	отсюда следует что	5	1
207	таким образом и	1	1
208	бы они были	1	1
209	и пр все	1	1
210	как бы реально	1	1
211	том что он	4	1
212	точки зрения и	1	1
213	ничего общего не	2	1
214	о чем мы	1	1
215	все то же	1	1
216	но только с	1	1
217	его в таком	1	1
218	не зависит от	1	1
219	и все вообще	1	1
220	с их точки	1	1
221	не менее в	1	1
222	если бы это	2	1
223	мы замечаем что	1	1
224	как и все	2	1
225	коем случае не	1	1
226	так же как	2	1
227	обладает не только	1	1
228	а не только	2	1
229	но что же	1	1
230	мы все время	1	1
231	но и это	1	1
232	в отношении к	8	1
233	что несмотря на	1	1
234	но как раз	1	1
235	дополняют друг друга	2	1
236	если же он	1	1
237	том что все	1	1
238	никакого отношения к	1	1
239	а не о	1	1
240	мы уже говорили	1	1
241	друг от друга	2	1
242	и с точки	1	1
243	в данном случае	2	1
244	между внутренним и	1	1
245	от внутреннего к	1	1
246	в чем же	2	1
247	сих пор мы	1	1
248	так как они	1	1
249	вплотную подходим к	1	1
250	выражение но и	1	1
251	подобно тому как	1	1
252	приводит к тому	1	1
253	того же самого	1	1
254	а не иначе	1	1
255	чтобы убедиться в	1	1
256	же как и	2	1
257	это еще слишком	1	1
258	наука до сих	1	1
259	но и сама	1	1
260	это вполне понятно	3	1
261	которое как мы	1	1
262	не имеет общего	1	1
263	– как бы	1	1
264	самом деле ничего	1	1
265	точки зрения той	1	1
266	в результате получается	1	1
267	вопрос о действительности	1	1
268	и жизни не	1	1
269	в ее основе	1	1
270	ни в коем	2	1
271	дело вовсе не	1	1
272	отнюдь не является	5	1
273	они никогда не	1	1
274	но всегда и	1	1
275	не то что	2	1
276	все более и	3	1
277	точки зрения не	2	1
278	только может быть	1	1
279	точка зрения на	1	1
280	не понимают и	1	1
281	сих пор не	1	1
282	но даже и	1	1
283	а в том	1	1
284	во всем этом	1	1
285	а между тем	2	1
286	и отличается от	1	1
287	одной и той	3	1
288	было так то	1	1
289	чтобы убедиться что	1	1
290	вопрос о том	2	1
291	в новое время	1	1
292	– одна из	3	1
293	теперь мы должны	2	1
294	и не может	12	1
295	одна из основных	1	1
296	он мог бы	1	1
297	с ними как	2	1
298	лежащая в ее	1	1
299	это не есть	1	1
300	в другом случае	1	1
301	но также и	1	1
302	так же и	1	1
303	каждом из них	1	1
304	ведь это значит	1	1
305	сказал что это	2	1
306	что и до	1	1
307	в себе и	1	1
308	он совершенно не	1	1
309	и в особенности	2	1
310	до известной степени	2	1
311	отчет в том	1	1
312	в основе всех	1	1
313	в данный момент	3	1
314	именно в том	3	1
315	она может быть	1	1
316	что же касается	1	1
317	внутренним и внешним	1	1
318	это было так	1	1
319	во всех своих	2	1
320	по себе в	1	1
321	точки зрения так	1	1
322	что это очень	1	1
323	хотя бы в	2	1
324	другой стороны –	1	1
325	перехода от одного	1	1
326	в своей душе	3	1
327	увидим в дальнейшем	1	1
328	в коем случае	2	1
329	ничего не видят	1	1
330	во всех этих	1	1
331	все это –	1	1
332	не существует ни	1	1
333	ничего не имеет	1	1
334	было бы в	1	1
335	какой мере не	1	1
336	прежде всего –	1	1
337	и той же	3	1
338	то что не	1	1
339	мы вплотную подходим	1	1
340	самом деле с	1	1
341	так а не	1	1
342	так и из	1	1
343	бы ни была	1	1
