1	потому что	1	82
2	и в	2	48
3	в том	2	47
4	то же	1	35
5	только в	1	29
6	и не	1	28
7	том что	2	28
8	так как	1	20
9	в этом	1	19
10	и то	1	13
11	что слово	1	13
12	в самом	1	11
13	тем более	1	9
14	но это	1	9
15	крайней мере	1	8
16	столь же	1	8
17	по крайней	1	8
18	по поводу	1	8
19	одно и	1	7
20	а только	1	7
21	же с	1	7
22	и только	1	5
23	именно в	1	5
24	далеко не	1	5
25	что язык	1	5
26	говоря о	1	5
27	в которых	1	5
28	самом деле	1	5
29	и его	1	4
30	все это	1	4
31	так в	1	4
32	все то	1	3
33	хотя бы	1	3
34	чем больше	1	3
35	к этому	1	3
36	время в	1	3
37	более чем	1	2
38	даже не	1	2
39	зависят от	1	2
40	в их	1	2
41	к чему	1	2
42	значительной степени	1	2
43	да и	1	2
44	на одном	1	2
45	том же	1	2
46	прозы в	1	1
47	сводится к	1	1
48	вещь и	1	1
49	не будем	1	1
50	и самым	1	1
51	впрочем не	1	1
52	стоит на	1	1
53	находится под	1	1
54	бы уже	1	1
55	и т.д	1	1
56	это далеко	1	1
57	отношений но	1	1
58	как же	1	1
59	чего не	1	1
60	я не	1	1
61	история языка	1	1
62	составляет ее	1	1
63	главным образом	1	1
64	связанным с	1	1
65	один пример	1	1
66	сказать чтобы	1	1
67	под влиянием	1	1
68	от многих	1	1
69	других и	1	1
70	гораздо более	1	1
71	о пределах	1	1
72	в устах	1	1
73	ясно что	1	1
74	оно с	1	1
75	дело в	1	1
76	что сами	1	1
77	по своим	1	1
78	образом из	1	1
