1	в то же время	8	7
2	покойного ивана петровича белкина	1	5
3	ивана петровича белкина изданные	1	4
4	присутствия я в мире	1	4
5	петровича белкина изданные а.п	1	4
6	повести покойного ивана петровича	1	4
7	одного и того же	4	4
8	что в имени тебе	1	3
9	притчи о блудном сыне	3	3
10	дело в том что	5	3
11	без гроба не живет	1	2
12	по крайней мере в	1	2
13	мы имеем дело не	2	2
14	мертвый без гроба не	1	2
15	в той или иной	1	2
16	в войне и мире	1	2
17	в поход почти отроками	1	2
18	своей роли в миропорядке	1	2
19	суженого конем не объедешь	1	2
20	одних и тех же	2	2
21	в том что он	1	2
22	с той или иной	2	2
23	одной и той же	2	2
24	субъекта объекта и адресата	2	2
25	ивана петровича белкина в	2	2
26	создают уникальный контрапункт пронизывающий	1	1
27	шестнадцатилетнего улана между тем	1	1
28	повести с позиций классического	1	1
29	возвращались возмужав на бранном	1	1
30	в свою очередь определяется	2	1
31	самому тогда как притчу	1	1
32	текст анекдота выбор лексики	1	1
33	но они же в	1	1
34	позволяет пушкину сопрягать историческую	1	1
35	мирной профессии землемер шмит	1	1
36	из тогдашних офицеров не	1	1
37	выхода его за пределы	1	1
38	как формы целого следовательно	1	1
39	а некий нравственный закон	1	1
40	для рассказчика ни для	1	1
41	русской женщине обязан он	1	1
42	и строго отграниченная система	2	1
43	в сущности застывшее целое	1	1
44	то что они хотят	2	1
45	тогда как жанровая стратегия	1	1
46	анекдота о случайном венчании	1	1
47	ценностями ср с финальной	1	1
48	тематические и языковые с	1	1
49	которого анекдот легко может	1	1
50	совершается как бы в	1	1
51	не живет и т.п	1	1
52	сказание в известном смысле	1	1
53	они же в пушкинском	1	1
54	о блудном сыне как	1	1
55	поскольку вполне принадлежат первый	1	1
56	не объедешь типично притчевые	1	1
57	как и анекдоту их	1	1
58	перст своего предшественника лукавым	1	1
59	и барышни-крестьянки отчетливо проступает	1	1
60	не выбирают а по	2	1
61	языку поэтому жанры как	1	1
62	зародыши тематические и языковые	1	1
63	юмора умения отрешиться от	1	1
64	отделен от своей судьбы	1	1
65	был лучшей драгоценнейшей наградою?	1	1
66	имеем дело не с	2	1
67	укрупненных деталей краткость и	2	1
68	барышни-крестьянки вольному воля а	1	1
69	в значительной степени зависим	1	1
70	стирает указующий перст своего	1	1
71	вполне принадлежат первый национально-историческому	1	1
72	сознании выступали атрибутами анекдотичности	1	1
73	конденсируется в остроту ср	1	1
74	остроту ср из выстрела	1	1
75	очевидно анекдотичен набор свидетелей	1	1
76	барышни-крестьянки куда нам по-английски	1	1
77	о муках совести предаю	1	1
78	не дай мне бог	1	1
79	к языку поэтому жанры	1	1
80	предосудительного памяти ивана петровича	2	1
81	указующий перст своего предшественника	1	1
82	юмором так беспрецедентно оригинальная	1	1
83	анекдоту и притче это	1	1
84	коммуникативного события на поучающего	1	1
85	дополняет этими атрибутами гусарства	1	1
86	здесь действующие лица по	1	1
87	представляет собой исторически продуктивный	1	1
88	едины судьба выражает внеличную	1	1
89	ни столь пассивным как	1	1
90	но не верифицируемым знанием	1	1
91	с финальной ситуацией притчи	1	1
92	сыты а притча в	1	1
93	двуголосый в жанровом отношении	1	1
94	пассивным как к содержанию	1	1
95	самим собою в точке	1	1
96	говорит и кому говорят	1	1
97	в пределах же самого	1	1
98	уникальный контрапункт пронизывающий поэтику	1	1
99	запрета есть профанация священного	1	1
100	фигуры цикла обрамляя вымышленную	1	1
101	разоряться были бы мы	1	1
102	выражает внеличную сторону индивида	1	1
103	из уст в уста	1	1
104	владимира человек мирной профессии	1	1
105	обойдется а мертвый без	1	1
106	примечании издателя читаем следует	1	1
107	ни столь свободным как	1	1
108	чин приличный юноше но	1	1
109	притчевую схему блудного возвращения	1	1
110	а подлинный автор стирает	1	1
111	формы целого следовательно предметно-смысловые	1	1
112	воплощает художественную концепцию цикла	1	1
113	придать пересказанным анекдотам назидательность	1	1
114	притчу о блудном сыне	1	1
115	при этом и сам	1	1
116	притчу в принципе можно	1	1
117	в форме определенной жанровой	1	1
118	атласе да бархате а	1	1
119	завтра метут улицу вместе	1	1
120	как субъекты этического выбора	1	1
121	поэтику данного цикла в	1	1
122	или преступается не предначертанность	1	1
123	притча разъединяет участников коммуникативного	1	1
124	и точность словесного выражения	2	1
125	историческую действительность с универсальными	1	1
126	или из барышни-крестьянки куда	1	1
127	притчевая символика актуализируемая эпиграфами	1	1
128	детей становится героем анекдота	1	1
129	слушателей преодолевая их внутреннюю	1	1
130	улицу вместе с голью	1	1
131	сильно билось русское сердце	1	1
132	из притчи о блудном	1	1
133	помещаем полагая его излишним	2	1
134	этого несовпадения человека с	1	1
135	обязательно курьезное любопытное занимательное	1	1
136	нами поистине двуголосый в	1	1
137	отрешиться от нудительной серьезности	1	1
138	не поднимается на бутылку	1	1
139	завершение белкин пытается придать	1	1
140	а для него отца-государя	1	1
141	время общенародного исторического бытия	1	1
142	не развившимся твердым композиционным	1	1
143	содержанию сказания это позиция	1	1
144	ощущаться завершенная и строго	1	1
145	которого пушкинские повести с	1	1
146	зависит от жанра высказывания	1	1
147	план побега и покаянного	1	1
148	сладки были слезы свидания	1	1
149	строгость композиции неразвернутость характеристик	2	1
150	мы не помещаем полагая	2	1
151	бахтин может ощущаться завершенная	1	1
152	нарушение запрета есть профанация	1	1
153	глазами анекдота это игра	1	1
154	паремии редуцированная притча живой	1	1
155	русское сердце при слове	1	1
156	внесюжетные фигуры цикла обрамляя	1	1
