1	может быть	89	17
2	и в	162	16
3	и пр	3	12
4	прежде всего	33	9
5	в этом	167	9
6	и только	17	9
7	таким образом	147	9
8	мы можем	48	9
9	совершенно не	9	8
10	и с	27	8
11	не может	81	8
12	и его	36	8
13	точки зрения	143	8
14	сказать что	65	7
15	не только	116	7
16	с его	14	7
17	фрейд и	1	7
18	в сознание	2	7
19	самом деле	28	6
20	я и	1	6
21	и к	37	6
22	при этом	33	6
23	с точки	89	6
24	для него	26	6
25	и это	15	6
26	конечно не	4	6
27	отношение к	21	5
28	сознание и	2	5
29	ни в	23	5
30	еще не	25	5
31	ту сторону	4	5
32	только для	9	5
33	нуждается в	11	5
34	в чем	25	5
35	в него	5	5
36	что такое	10	5
37	все эти	36	5
38	как бы	64	5
39	и даже	16	4
40	и все	21	4
41	в этой	37	4
42	все это	25	4
43	для всех	13	4
44	так и	39	4
45	по ту	3	4
46	самого начала	36	4
47	отнюдь не	13	4
48	мысли и	30	4
49	в его	67	4
50	с ними	7	4
51	жизни человека	2	4
52	но мы	19	4
53	только в	75	4
54	но и	70	4
55	в один	11	4
56	можно сказать	25	4
57	и не	78	4
58	и наконец	11	4
59	с самого	36	4
60	в нем	24	4
61	на самом	11	4
62	и может	10	4
63	хотя бы	15	4
64	его в	21	4
65	и на	32	4
66	а потому	5	4
67	так как	78	4
68	и ее	21	4
69	все что	17	4
70	как мы	72	4
71	и их	20	4
72	но в	32	4
73	с ее	11	4
74	и желаний	1	4
75	в области	38	3
76	с другими	13	3
77	и значение	10	3
78	во время	8	3
79	по крайней	1	3
80	даже не	2	3
81	на этом	20	3
82	их в	17	3
83	только как	5	3
84	сознательное и	1	3
85	те же	15	3
86	как это	42	3
87	и оно	3	3
88	этом смысле	18	3
89	на этой	16	3
90	полагаем что	2	3
91	отношения к	11	3
92	в том	195	3
93	и др	8	3
94	и потому	12	3
95	и она	2	3
96	во всех	19	3
97	сравнению с	46	3
98	между ними	21	3
99	только на	12	3
100	ко всякому	1	3
101	и притом	9	3
102	у фрейда	2	3
103	что в	119	3
104	сих пор	17	3
105	ребенка и	49	3
106	но оно	1	3
107	на язык	6	3
108	могут быть	29	3
109	в конечном	10	3
110	и теперь	3	3
111	мы знаем	24	3
112	и вот	4	3
113	по сравнению	51	3
114	едва ли	20	3
115	в основе	58	3
116	во всяком	22	3
117	учение о	10	3
118	назад в	1	3
119	жизни и	4	3
120	том что	161	3
121	тех же	6	3
122	в основном	13	3
123	большинстве случаев	2	3
124	крайней мере	1	3
125	никаких оснований	3	3
126	представлений и	6	3
127	мира и	3	3
128	всяком случае	18	3
129	реальности и	1	3
130	чем не	1	3
131	в общем	7	3
132	на две	5	3
133	то что	166	3
134	к себе	2	3
135	ступенях развития	3	3
136	и есть	17	3
137	мы полагаем	4	3
138	в одном	17	3
139	с их	12	3
140	вместе с	62	3
141	в большинстве	3	3
142	и как	34	3
143	а в	20	3
144	в этих	17	3
145	чувств и	1	3
146	пр и	1	3
147	если б	2	3
148	до сих	17	3
149	за счет	4	2
150	сущность его	1	2
151	совсем не	4	2
152	но отнюдь	1	2
153	никогда не	39	2
154	что и	32	2
155	мир для	1	2
156	они не	13	2
157	говорить о	9	2
158	всех его	2	2
159	что можно	9	2
160	сновидения и	1	2
161	из тех	5	2
162	еще совершенно	1	2
163	себя и	4	2
164	и через	2	2
165	со всеми	15	2
166	мы уже	25	2
167	организма и	1	2
168	момента в	6	2
169	в развитии	151	2
170	между собой	53	2
171	к следующему	1	2
172	и таким	6	2
173	но как	15	2
174	социального и	1	2
175	в детской	6	2
176	момент в	3	2
177	только то	8	2
178	мы не	47	2
179	на них	2	2
180	вернулись к	1	2
181	с ним	19	2
182	всей их	3	2
183	понятия и	24	2
184	как не	2	2
185	человеческого поведения	1	2
186	и вообще	6	2
187	на следующих	1	2
188	сводится к	3	2
189	на основе	47	2
190	конечном счете	9	2
191	знаем что	7	2
192	есть в	11	2
193	что оно	32	2
194	не нуждается	1	2
195	не могут	22	2
196	в самом	52	2
197	переводе на	1	2
198	за пределы	12	2
199	для этого	17	2
200	что это	26	2
201	и содержание	1	2
202	что на	11	2
203	и других	20	2
204	это последнее	4	2
205	всех других	3	2
206	в итоге	1	2
207	сознания и	7	2
208	как и	79	2
209	сделать это	3	2
210	все то	2	2
211	того же	35	2
212	не существует	7	2
213	это делает	3	2
214	не удается	4	2
215	в них	15	2
216	а на	1	2
217	а может	1	2
218	в переводе	2	2
219	другими словами	5	2
220	оно и	2	2
221	этих трех	3	2
222	эти понятия	5	2
223	на этих	2	2
224	друг на	10	2
225	в глубину	1	2
226	по своему	32	2
227	не будет	2	2
228	и говорить	1	2
229	некоторые моменты	2	2
230	ранних ступенях	3	2
231	с помощью	131	2
232	ту же	17	2
233	не имеющие	3	2
234	быть может	4	2
235	для меня	3	2
236	и для	17	2
237	есть и	4	2
238	в систему	3	2
239	и мы	6	2
240	необходимость и	1	2
241	только уже	1	2
242	в одно	4	2
243	у него	17	2
244	же как	43	2
245	можем сказать	1	2
246	что мы	53	2
247	своей жизни	2	2
248	к этому	21	2
249	все остальные	8	2
250	желаний и	1	2
251	на протяжении	5	2
252	и этот	3	2
253	при всей	1	2
254	о том	40	2
255	аналогии с	5	2
256	к другим	17	2
257	и действительно	2	2
258	нашу работу	2	2
259	в начале	15	2
260	в жизни	7	2
261	так же	100	2
262	в своей	27	2
263	это главное	1	2
264	и о	6	2
265	может иметь	5	2
266	он не	35	2
267	на два	2	2
268	по аналогии	5	2
269	с этим	28	2
270	если мы	37	2
271	нам кажется	3	2
272	один из	19	2
273	ее в	21	2
274	к ним	5	2
275	в частности	26	2
276	в этот	8	2
277	почти не	4	2
278	и этим	1	2
279	этой теории	13	2
280	не менее	20	2
281	для психоанализа	1	2
282	с нею	2	2
283	и по	19	2
284	существует только	2	2
285	находится в	11	2
286	мы видим	37	2
287	из сказанного	3	2
288	путь к	4	2
289	в свое	5	2
290	можно назвать	2	2
291	находится на	1	2
292	является по	4	2
293	не есть	17	2
294	о бессознательном	2	2
295	представлениями и	2	2
296	этой ступени	7	2
297	всей жизни	1	2
298	во всей	18	2
299	в область	5	2
300	и т.п	10	2
301	и лишь	3	2
302	связанные с	14	2
303	не на	8	2
304	что не	8	2
305	так называемый	1	2
306	вообще не	15	2
307	оно не	9	2
308	не можем	14	2
309	но это	18	2
310	в мир	1	2
311	потому и	6	2
312	всю жизнь	1	2
313	рождения и	1	2
314	характерно для	1	2
315	и исторического	1	2
316	из этих	20	2
