1	то что	18	69
2	и в	56	55
3	в том	21	50
4	потому что	19	48
5	том что	19	46
6	для того	3	45
7	и что	3	45
8	все время	5	44
9	что в	21	43
10	того чтобы	2	43
11	таким образом	17	35
12	может быть	19	34
13	как бы	41	33
14	в этом	22	30
15	что он	17	30
16	и мы	4	28
17	на то	1	27
18	о том	13	24
19	если мы	1	24
20	не только	24	24
21	если бы	6	21
22	в трагедии	1	21
23	так как	8	20
24	так же	8	19
25	и не	23	19
26	как раз	2	19
27	в самом	10	18
28	самом деле	7	17
29	вместе с	8	16
30	то же	25	16
31	как это	4	16
32	то есть	23	16
33	сейчас же	1	16
34	а не	13	16
35	но и	16	16
36	никогда не	16	15
37	и все	6	15
38	с одной	2	15
39	в нас	1	15
40	не может	16	15
41	в этой	15	15
42	что это	5	15
43	точки зрения	4	15
44	было бы	2	15
45	одной стороны	1	15
46	как на	2	15
47	в сущности	2	14
48	сказать что	3	14
49	по себе	3	13
50	говорит что	4	13
51	в нем	9	13
52	мы видим	4	13
53	же самое	1	13
54	в себе	8	13
55	и для	1	13
56	и если	3	13
57	и это	5	13
58	заключается в	3	13
59	и на	17	12
60	что все	4	12
61	только в	10	12
62	того что	4	12
63	с другой	5	12
64	и когда	4	12
65	не в	10	12
66	что оно	3	12
67	для этого	1	12
68	и т	22	12
69	в искусстве	3	12
70	в своем	5	12
71	к тому	3	12
72	что и	5	11
73	при этом	16	11
74	казалось бы	7	11
75	все же	11	11
76	на этом	3	11
77	совершенно не	1	11
78	и здесь	2	11
79	тому что	2	11
80	только что	3	11
81	что они	5	11
82	с и	1	11
83	когда он	10	10
84	и его	23	10
85	в конце	10	10
86	мы должны	1	10
87	когда мы	1	10
88	никак не	1	10
89	с тем	2	10
90	он не	19	10
91	мы имеем	1	10
92	и как	6	10
93	что она	7	10
94	ясно что	2	10
95	у него	18	9
96	это не	14	9
97	героя и	5	9
98	но не	10	9
99	о котором	3	9
100	именно в	8	9
101	как и	23	9
102	на деле	5	9
103	в основе	4	9
104	на самом	3	9
105	о смерти	1	9
106	что если	2	9
107	до сих	4	9
108	совершенно прав	1	9
109	как она	3	9
110	для нас	1	9
111	в своих	9	9
112	полагает что	1	9
113	один из	9	9
114	сих пор	4	9
115	действующих лиц	2	9
116	в двух	2	9
117	у шекспира	2	8
118	на сцене	1	8
119	мы все	2	8
120	так что	6	8
121	и потому	4	8
122	в его	37	8
123	другой стороны	3	8
124	тем что	4	8
125	что с	3	8
126	был бы	3	8
127	все это	17	8
128	могут быть	4	8
129	мы не	5	8
130	в гамлете	1	8
131	вовсе не	8	8
132	указывает на	2	8
133	характера и	3	8
134	не можем	1	8
135	в своей	11	8
136	в москву	1	8
137	что эта	1	8
138	мы можем	1	8
139	жизни и	3	8
140	до конца	5	7
141	а с	5	7
142	есть не	2	7
143	из них	5	7
144	сводится к	3	7
145	в них	5	7
146	и вот	3	7
147	что у	5	7
148	в целом	12	7
149	из этого	2	7
150	и есть	4	7
151	но в	24	7
152	заключает в	2	7
153	а в	23	7
154	мы уже	2	7
155	должен был	2	7
156	как будто	10	7
157	и он	7	7
158	том чтобы	1	7
159	гамлета и	2	7
160	уже в	10	7
161	это и	4	7
162	на этот	3	7
163	у нас	3	7
164	и тем	3	6
165	эта теория	1	6
166	так и	10	6
167	как говорит	1	6
168	утверждает что	4	6
169	или в	3	6
170	во всех	2	6
171	еще не	8	6
172	т д	17	6
173	рядом с	2	6
174	одна из	6	6
175	с его	15	6
176	как он	5	6
177	в основу	1	6
178	должно быть	1	6
179	и другое	1	6
180	там где	3	6
181	в то	30	6
182	вопрос о	1	6
183	чувств и	1	6
184	в результате	2	6
185	по поводу	2	6
186	прежде всего	16	6
187	этот вопрос	4	6
188	что для	3	6
189	что на	4	6
190	та же	5	6
191	можно было	1	6
192	как мы	3	6
193	но он	4	6
194	всякий раз	2	6
195	нам кажется	1	6
196	в частности	4	6
197	не просто	2	6
198	конце концов	2	6
199	заставляет нас	4	6
200	по мнению	9	6
201	той же	4	6
202	то это	2	6
203	исходит из	1	5
204	но все	1	5
205	это в	3	5
206	в котором	12	5
207	и к	3	5
208	ответ на	2	5
209	знаем что	1	5
210	стороны и	1	5
211	именно это	1	5
212	ни в	2	5
213	с точки	4	5
214	того же	2	5
215	художественное произведение	2	5
216	время как	1	5
217	об этом	8	5
218	хотя бы	6	5
219	только не	1	5
220	несмотря на	3	5
221	в поэзии	1	5
222	действия и	3	5
223	с такой	2	5
224	и наконец	4	5
225	и та	2	5
226	в ней	3	5
227	с самого	4	5
228	времени и	4	5
229	целый ряд	1	5
230	мысль о	3	5
231	и только	3	5
232	что не	5	5
233	искусства как	1	5
234	в него	3	5
235	говорит о	4	5
236	с этой	4	5
237	в какой	1	5
238	видим что	1	5
239	самого начала	4	5
240	в драме	1	5
241	трагедии в	3	5
242	как только	1	5
243	в нашей	2	5
244	для него	11	5
245	трагедии и	1	5
246	мы никогда	1	5
247	к этому	8	5
248	и о	2	5
249	он говорит	4	5
250	и очень	2	5
251	в виду	3	5
252	перед нами	4	5
253	при помощи	4	5
254	он видит	7	5
255	от него	3	5
256	так например	3	5
257	тот же	5	5
258	в одном	3	5
259	все эти	6	5
260	по этому	3	5
261	с которым	2	5
262	шекспира и	1	5
263	этой трагедии	1	5
264	т п	5	5
265	о чем	2	4
266	и говорит	1	4
267	во время	2	4
268	и даже	14	4
269	в данном	2	4
270	не то	3	4
271	и поэтому	2	4
272	именно потому	1	4
273	для ее	2	4
274	с ним	6	4
275	и уже	2	4
276	искусство и	1	4
277	между тем	5	4
278	не могут	2	4
279	того как	1	4
280	далеко не	4	4
281	не так	5	4
282	в художественном	2	4
283	думается что	2	4
284	только на	4	4
285	же после	1	4
286	есть основа	3	4
287	же как	4	4
288	себе и	1	4
289	но мы	2	4
290	внимание на	2	4
291	что ему	2	4
292	находятся в	1	4
293	и между	1	4
294	и составляет	1	4
295	в одной	5	4
296	да и	3	4
297	с этим	5	4
298	точка зрения	2	4
299	на том	2	4
300	то время	1	4
301	нет ни	3	4
302	на его	8	4
303	отличается от	3	4
304	совершенно справедливо	1	4
305	была бы	2	4
306	ничего не	5	4
307	себя в	4	4
308	как в	16	4
309	и так	1	4
310	никто не	3	4
311	во все	2	4
312	в которых	4	4
313	в которой	7	4
314	этому поводу	1	4
315	их в	2	4
316	данном случае	2	4
317	на него	5	4
318	при таком	2	4
319	так в	4	4
320	чем это	1	4
321	могло бы	1	4
322	и ни	1	4
323	из его	1	4
324	и за	1	4
325	можно сказать	3	4
326	признать что	1	4
327	уже давно	1	4
328	сил в	1	4
329	мы знаем	3	4
330	в таком	5	4
331	или вернее	2	4
332	так мы	2	4
333	не есть	3	4
334	и до	3	4
335	из этих	3	4
336	вызывает в	1	4
337	это было	1	4
338	дело в	4	4
339	тому же	3	4
340	это совершенно	1	4
341	к которой	1	4
342	как ни	1	4
343	не могли	2	4
344	гамлету и	1	4
345	совсем не	3	3
346	в психологии	1	3
347	в ее	5	3
348	повод для	1	3
349	смотреть на	1	3
350	к самому	3	3
351	когда она	2	3
352	на это	1	3
353	образом и	3	3
354	и из	1	3
355	если же	2	3
356	за основу	1	3
357	к которым	1	3
358	эти два	2	3
359	и другие	5	3
360	мог бы	2	3
361	себя и	1	3
