1	и в	26	68
2	то есть	4	31
3	в этом	15	28
4	и его	1	26
5	и не	8	25
6	прежде всего	2	23
7	таким образом	22	22
8	в его	5	21
9	не только	10	21
10	но в	7	20
11	в них	2	19
12	мы уже	1	19
13	в эпоху	7	18
14	во время	4	17
15	как и	1	17
16	но и	9	17
17	и все	2	16
18	и на	2	16
19	все эти	6	16
20	в сущности	1	15
21	в этой	4	15
22	и с	10	15
23	у него	1	14
24	что в	9	14
25	то же	4	14
26	и до	1	14
27	в то	4	14
28	же время	2	13
29	в том	11	12
30	в нем	4	12
31	то что	7	11
32	отношение к	5	11
33	в своей	1	11
34	в своем	3	11
35	он не	4	11
36	может быть	10	10
37	только в	4	9
38	мы видим	1	9
39	один из	2	9
40	той же	1	9
41	так и	6	8
42	из них	7	8
43	во всех	2	8
44	в конце	6	8
45	в виду	2	8
46	в этих	4	8
47	связи с	9	8
48	точки зрения	13	8
49	с другой	8	8
50	xvii веке	1	8
51	вернемся к	1	8
52	как раз	1	8
53	до нас	1	8
54	в ту	1	8
55	в связи	3	7
56	в xvii	1	7
57	и даже	3	7
58	и других	1	7
59	в той	1	7
60	не было	2	7
61	так сказать	1	7
62	его в	1	7
63	как бы	12	7
64	их в	1	7
65	для него	3	7
66	в своих	1	7
67	так как	9	7
68	в эту	2	7
69	что он	4	7
70	в одном	3	7
71	культуры и	3	7
72	роль в	1	7
73	особенно в	2	6
74	связан с	2	6
75	ни в	1	6
76	и потому	6	6
77	еще и	1	6
78	того чтобы	5	6
79	в их	1	6
80	только для	2	6
81	в ней	1	6
82	тем что	1	6
83	жизни и	2	6
84	связь с	2	6
85	а также	2	6
86	к этому	3	6
87	там где	1	6
88	мы видели	2	6
89	с его	2	6
90	те же	2	6
91	в мире	5	6
92	сих пор	5	6
93	и во	1	6
94	а не	5	6
95	и для	5	6
96	том что	7	6
97	в которой	3	6
98	в самом	4	6
99	все это	6	6
100	все же	6	6
101	до сих	5	6
102	в области	9	5
103	в данном	1	5
104	но все	7	5
105	это не	1	5
106	для того	5	5
107	с одной	7	5
108	именно в	2	5
109	при этом	3	5
110	не может	4	5
111	с помощью	1	5
112	о том	6	5
113	в начале	2	5
114	все они	1	5
115	с народной	1	5
116	смысле слова	1	5
117	вплоть до	2	5
118	и есть	1	5
119	и так	1	5
120	в ее	1	5
121	со всеми	2	5
122	самом деле	1	5
123	уже говорили	1	5
124	и наконец	2	5
125	другой стороны	1	5
126	в себе	6	5
127	в нашем	1	5
128	и здесь	2	5
129	и о	3	5
130	кроме того	1	5
131	всех этих	1	5
132	и это	2	5
133	здесь не	1	5
134	но это	1	5
135	и их	1	5
136	с их	1	5
137	и как	3	5
138	связана с	2	4
139	и от	4	4
140	даже в	1	4
141	в других	3	4
142	и к	5	4
143	только на	1	4
144	и прежде	1	4
145	и другие	3	4
146	том числе	5	4
147	с точки	6	4
148	не был	1	4
149	по своей	2	4
150	но они	1	4
151	другими словами	1	4
152	с ними	1	4
153	некоторые из	2	4
154	из всех	3	4
155	что это	3	4
156	на его	1	4
157	ничего не	1	4
158	части тела	1	4
159	весь мир	1	4
160	в следующий	1	4
161	превращается в	2	4
162	конечно не	2	4
163	к нему	7	4
164	как в	1	4
165	вместе с	15	4
166	этом отношении	2	4
167	было бы	1	4
168	одной стороны	7	4
169	они не	1	4
170	значение в	1	4
171	но не	8	4
172	уже в	2	4
173	и по	4	4
174	это и	1	4
175	того же	6	4
176	мира и	1	4
177	связанные с	7	4
178	характерны для	1	4
179	тот же	2	4
180	все что	2	4
181	у нас	1	4
182	и тот	1	4
183	характер этого	1	4
184	том же	1	4
185	о чем	1	3
186	что и	6	3
187	между тем	2	3
188	с ним	1	3
189	дело не	1	3
190	одно из	2	3
191	народная культура	2	3
192	и за	1	3
193	еще не	2	3
194	о мире	1	3
195	не так	1	3
196	в значительной	3	3
197	одновременно и	2	3
198	но именно	1	3
199	так же	5	3
200	в отношении	6	3
201	начиная с	2	3
202	больше чем	2	3
203	если бы	3	3
204	в течение	4	3
205	в разных	2	3
206	как нечто	1	3
207	она была	1	3
208	что они	1	3
209	наконец в	2	3
210	и ее	1	3
211	по своему	2	3
