1	и не	55	66
2	то есть	6	64
3	и в	63	59
4	в его	19	44
5	как бы	53	40
6	в этом	39	40
7	может быть	64	38
8	в нем	28	38
9	точки зрения	69	36
10	у достоевского	2	35
11	не может	47	31
12	а не	22	30
13	не только	29	26
14	для него	20	23
15	но и	27	22
16	таким образом	38	22
17	и его	41	21
18	как и	24	21
19	с точки	46	21
20	жизни и	4	21
21	то что	22	21
22	потому что	3	20
23	никогда не	10	19
24	в самом	24	19
25	в том	22	17
26	прежде всего	24	17
27	в своей	13	17
28	по отношению	16	17
29	отношению к	15	17
30	о нем	2	16
31	рядом с	9	16
32	что он	15	16
33	и на	11	15
34	только в	23	15
35	не как	8	15
36	в то	16	15
37	то же	28	15
38	том что	19	15
39	что в	13	14
40	с его	10	14
41	точка зрения	9	14
42	достоевского и	1	14
43	уже не	6	14
44	в одном	5	14
45	так и	23	13
46	по себе	7	13
47	с ним	3	13
48	это не	9	13
49	но не	5	13
50	к нему	11	13
51	вовсе не	18	13
52	в пределах	31	13
53	идеи в	1	12
54	если бы	19	12
55	этом смысле	2	12
56	все это	6	12
57	там где	7	12
58	дело идет	5	12
59	в своем	10	12
60	в романе	2	12
61	зрения на	1	12
62	все эти	11	12
63	до конца	7	11
64	в каждом	10	11
65	с другими	6	11
66	героя и	2	11
67	еще не	11	11
68	в сущности	17	11
69	входит в	6	11
70	он не	12	11
71	одним из	4	11
72	так как	11	11
73	что и	8	10
74	есть в	2	10
75	за пределы	8	10
76	друг друга	11	10
77	же время	15	10
78	последнее слово	1	10
79	достоевский в	1	10
80	так же	13	10
81	одного сознания	1	10
82	самого героя	3	10
83	не в	19	10
84	было бы	13	10
85	как в	11	10
86	в мире	1	10
87	и с	8	10
88	в самой	2	10
89	это и	4	10
90	как мы	32	10
91	и как	16	10
92	она не	5	9
93	у него	8	9
94	себе самом	1	9
95	произведениях достоевского	1	9
96	в той	6	9
97	и потому	10	9
98	сознания и	6	9
99	в конце	5	9
100	он и	6	9
101	он сам	7	9
102	в одной	4	9
103	а в	12	9
104	все же	17	9
105	точку зрения	5	9
106	сказать что	10	9
107	самом деле	25	9
108	с их	3	9
109	в себе	9	9
110	уже в	4	9
111	как раз	7	9
112	говорит он	2	9
113	из них	4	8
114	его целом	2	8
115	но все	4	8
116	и других	3	8
117	именно в	10	8
118	во всех	15	8
119	мира и	2	8
120	в ней	11	8
121	так сказать	20	8
122	и т.п	23	8
123	ничего не	13	8
124	в целом	3	8
125	в форме	8	8
126	а как	9	8
127	в кругозор	2	8
128	их в	2	8
129	человека в	3	8
130	романа в	1	8
131	в единство	4	8
132	перед нами	8	8
133	все в	2	7
134	даже в	3	7
135	несмотря на	4	7
136	самого автора	2	7
137	на его	2	7
138	конечно не	10	7
139	но в	18	7
140	этом отношении	5	7
141	и следовательно	9	7
142	я не	1	7
143	сознание и	1	7
144	в единстве	6	7
145	одной плоскости	1	7
146	в жизни	2	7
147	бы в	7	7
148	личности в	1	7
149	но это	3	7
150	конце концов	3	7
151	автора и	4	7
152	и их	8	7
153	той же	7	7
154	в литературе	2	7
155	многопланность и	1	6
156	бы и	4	6
157	в котором	7	6
158	выражение в	12	6
159	не могут	4	6
160	мы должны	6	6
161	мир и	1	6
162	в основе	12	6
163	его в	10	6
164	со своими	3	6
165	что не	8	6
166	на материале	11	6
167	и есть	3	6
168	не об	2	6
169	в результате	12	6
170	его как	2	6
171	был бы	5	6
172	лишь как	6	6
173	и у	5	6
174	со стороны	3	6
175	в едином	1	6
176	к этому	10	6
177	и другими	1	6
178	сливается с	1	6
179	что она	4	6
180	в которой	4	6
181	не на	3	6
182	от автора	3	6
183	более того	10	5
184	между тем	12	5
185	в художественном	1	5
186	подходит к	1	5
187	себя самого	3	5
188	и к	4	5
189	зависимости от	6	5
190	ни в	9	5
191	при этом	20	5
192	мысли и	8	5
193	не становится	3	5
194	идет о	2	5
195	в них	4	5
196	что все	4	5
197	точке зрения	4	5
198	того чтобы	13	5
199	в их	8	5
200	но именно	4	5
201	же как	2	5
202	о том	7	5
203	не было	8	5
204	все возможные	2	5
205	и наконец	2	5
206	и сам	1	5
207	тем что	4	5
208	во всяком	10	5
209	мы видим	3	5
210	на самом	11	5
211	что у	1	5
212	нет ни	2	5
213	на почве	19	5
214	была бы	2	5
215	точек зрения	1	5
216	в зависимости	4	5
217	например в	2	5
218	он есть	1	5
219	и ее	8	5
220	в плане	1	5
221	как же	5	5
222	не знает	4	5
