1	и в самом деле	1	14
2	заключается в том что	2	8
3	и вместе с тем	1	3
4	указывает на то что	3	3
5	и то и другое	1	3
6	в то время как	4	3
7	в том что он	2	3
8	одно и то же	5	3
9	том что он не	1	2
10	с этой точки зрения	4	2
11	есть все то что	1	1
12	взятый сам по себе	1	1
13	только в том что	1	1
14	не только то что	1	1
15	что она и не	1	1
16	то это значит что	3	1
17	было бы сказать что	2	1
18	каком случае не может	1	1
19	один и тот же	1	1
20	но тот же самый	1	1
21	свидетельствует о том что	3	1
22	не что иное как	12	1
23	в самом деле в	1	1
24	о котором я говорю	1	1
25	когда речь идет о	1	1
26	не потому что они	3	1
27	в том смысле что	1	1
28	в каком случае не	2	1
29	т д все это	1	1
30	дело вовсе не в	1	1
31	то что в ней	1	1
32	указание на то что	1	1
33	ни в каком случае	4	1
34	и т д все	1	1
35	и в этом отношении	1	1
36	и есть в сущности	1	1
37	заключается в том чтобы	1	1
38	одного и того же	1	1
