1	и в	106	40
2	в г	2	28
3	в том	17	19
4	и не	90	19
5	том что	12	19
6	так и	17	17
7	и его	39	17
8	из них	8	16
9	может быть	66	16
10	едва ли	1	16
11	к тому	12	15
12	на протяжении	5	14
13	т е	59	14
14	в то	29	14
15	но и	40	14
16	тому же	5	14
17	таким образом	22	13
18	что в	19	12
19	о том	8	12
20	не только	36	12
21	как и	44	12
22	во время	6	11
23	и т	25	11
24	что он	44	11
25	что и	12	10
26	в истории	2	10
27	в одном	27	10
28	между тем	12	9
29	ни в	9	9
30	еще в	4	9
31	и на	23	9
32	должны были	2	9
33	столь же	2	9
34	а в	17	9
35	в этой	6	9
36	уже в	8	9
37	один из	5	9
38	ясно что	1	9
39	в которой	4	9
40	в этом	52	9
41	действующих лиц	1	8
42	в его	56	8
43	к этому	2	8
44	в нем	51	8
45	то время	3	8
46	вместе с	5	8
47	было бы	12	8
48	потому что	20	8
49	то что	33	8
50	как в	12	8
51	прежде всего	32	8
52	и с	25	8
53	не в	27	8
54	ли не	1	8
55	в качестве	2	8
56	место в	1	7
57	и других	2	7
58	в них	9	7
59	еще не	18	7
60	все это	29	7
61	в начале	6	7
62	с другой	11	7
63	то же	36	7
64	как это	1	7
65	все же	20	7
66	же в	3	7
67	по поводу	1	7
68	хоть и	4	7
69	точки зрения	40	7
70	нового времени	3	7
71	в частности	1	7
72	и особенно	3	7
73	в конце	14	7
74	т п	18	7
75	со своим	4	6
76	у него	15	6
77	так что	12	6
78	время как	4	6
79	только в	20	6
80	в отношении	14	6
81	не менее	6	6
82	в их	7	6
83	что у	9	6
84	его в	13	6
85	хотя и	9	6
86	в целом	13	6
87	но в	33	6
88	в доме	1	6
89	в котором	12	6
90	и здесь	6	6
91	так в	3	6
92	другой стороны	9	6
93	такого рода	1	6
94	о которых	1	6
95	из его	8	6
96	в своем	14	6
97	одной из	3	6
98	и по	3	6
99	так как	14	6
100	мы можем	3	6
101	в двух	1	6
102	всего в	3	5
103	что касается	2	5
104	и даже	12	5
105	или в	9	5
106	одной стороны	1	5
107	о его	1	5
108	мира в	5	5
109	именно в	5	5
110	при этом	12	5
111	на себя	5	5
112	идет о	6	5
113	же время	26	5
114	до начала	1	5
115	из которых	4	5
116	несмотря на	8	5
117	да и	9	5
118	и сам	14	5
119	с этим	6	5
120	тем что	11	5
121	что это	8	5
122	на его	6	5
123	в тех	1	5
124	и ее	7	5
125	к нему	25	5
126	по своему	5	5
127	вопрос о	7	5
128	независимо от	2	5
129	в результате	8	5
130	сразу же	1	5
131	мы знаем	3	5
132	на этот	7	5
133	с одной	2	5
134	можно было	6	5
135	в середине	1	5
136	по отношению	18	5
137	он не	29	5
138	для всех	1	5
139	в другом	16	5
140	и еще	3	5
141	этот раз	2	5
142	примерно в	1	5
143	из этих	3	5
144	с тем	5	5
145	тот же	7	5
146	это было	4	5
147	в самом	25	5
148	отношению к	19	5
149	как мы	21	5
150	в этих	7	5
151	не удалось	3	5
152	отрывки из	1	4
153	а затем	3	4
154	и все	28	4
155	но все	13	4
156	в сознании	3	4
157	участие в	1	4
158	даже не	1	4
159	или иначе	1	4
160	однако в	5	4
161	во всех	7	4
162	в более	1	4
163	т д	7	4
164	бы то	7	4
165	того чтобы	3	4
166	время от	2	4
167	в руках	3	4
168	одна из	6	4
169	с его	19	4
170	так же	16	4
171	и вот	6	4
172	к которому	5	4
173	здесь в	4	4
174	но если	1	4
175	во всяком	12	4
176	жизни и	6	4
177	тех же	1	4
178	всяком случае	9	4
179	ничего не	12	4
180	не говоря	1	4
181	б и	3	4
182	во второй	2	4
183	и хотя	1	4
184	у других	1	4
185	мы не	5	4
186	на него	13	4
187	все более	2	4
188	обращает на	2	4
189	и во	6	4
190	тому что	5	4
191	что на	3	4
192	он был	4	4
193	не мог	6	4
194	за то	1	4
195	это слово	11	4
196	его творчества	6	4
197	том числе	1	4
198	отличие от	6	4
199	и для	15	4
200	что они	7	4
201	так или	1	4
202	главным образом	1	4
203	в действительности	1	4
204	если бы	16	4
205	как раз	14	4
206	того же	5	4
207	то ни	7	4
208	известно что	2	4
209	одном из	2	4
210	конце концов	11	4
211	ни было	8	4
212	в образе	2	4
213	с их	8	4
214	в свои	1	4
215	в области	1	3
216	до конца	15	3
217	от них	4	3
218	тем не	4	3
219	время и	1	3
220	в связи	1	3
221	даже в	12	3
222	к его	2	3
223	меньше всего	1	3
224	на это	1	3
225	в других	3	3
226	можно сделать	1	3
227	у нас	3	3
228	и другие	2	3
229	мог бы	3	3
230	только при	1	3
231	для того	2	3
232	того как	3	3
233	при всем	1	3
234	даже если	1	3
235	но не	18	3
236	и за	1	3
237	к этим	2	3
