1	мы не можем	6	6
2	с точки зрения	29	5
3	каждом отдельном случае	1	5
4	в каждом отдельном	1	5
5	в зависимости от	15	4
6	не может быть	23	4
7	с самого начала	16	3
8	не может не	2	3
9	мы видели что	5	3
10	каждого из них	2	2
11	то же самое	31	2
12	в свою очередь	7	2
13	тем не менее	6	2
14	во всяком случае	14	2
15	с помощью которых	1	2
16	друг с другом	8	2
17	так как он	2	2
18	в настоящее время	4	2
19	в отличие от	9	2
20	может быть и	3	2
21	до сих пор	23	1
22	и в этом	13	1
23	той или иной	2	1
24	физика и химия	1	1
25	не можем сказать	2	1
26	это как бы	1	1
27	который как бы	1	1
28	оно может быть	3	1
29	и мы получим	1	1
30	и что она	3	1
31	в этом случае	3	1
32	но все же	1	1
33	том случае когда	1	1
34	в такого рода	1	1
35	в самом деле	51	1
36	не могут быть	3	1
37	и есть то	1	1
38	сих пор в	2	1
39	все эти три	2	1
40	шаг за шагом	4	1
41	не более как	1	1
42	ясно что при	2	1
43	это то же	1	1
44	к одному и	2	1
45	с одной стороны	28	1
46	равно как и	2	1
47	по крайней мере	2	1
48	том что эта	1	1
49	и может быть	6	1
50	и это конечно	1	1
51	заключает в себе	13	1
52	но в самом	1	1
53	и все те	2	1
54	и что следовательно	6	1
55	сказать ничего не	1	1
56	красивое оперение птиц	1	1
57	и тот же	6	1
58	хотим сказать что	1	1
59	и именно в	2	1
60	на этот раз	1	1
61	но если мы	1	1
62	мы видим что	16	1
63	в свое время	1	1
64	мы в дальнейшем	1	1
65	и во всех	5	1
66	есть не что	2	1
67	и все время	2	1
68	какой бы то	1	1
69	у нас есть	1	1
70	бы то ни	3	1
71	на этот вопрос	7	1
72	одни и те	3	1
73	и те же	3	1
74	в связи с	2	1
75	с другом мы	1	1
76	не было бы	5	1
77	вместе с ним	2	1
78	и все же	2	1
79	той же природы	1	1
80	что при таком	2	1
81	по его мнению	6	1
82	не в том	10	1
83	дело идет о	3	1
84	все же в	2	1
85	и значит он	1	1
86	поэтому что с	1	1
87	точки зрения и	2	1
88	у каждого из	1	1
89	не что иное	6	1
90	заключать в себе	1	1
91	именно в том	4	1
92	заключают в себе	1	1
93	для его осуществления	1	1
94	не вытекает из	1	1
95	те или иные	4	1
96	на самом деле	17	1
97	они не могут	2	1
98	должны еще раз	1	1
99	только один смысл	1	1
100	одной стороны и	2	1
101	нуждаются в объяснении	2	1
102	в конечном счете	11	1
103	и всегда мы	1	1
104	в том случае	9	1
105	и могут быть	1	1
106	для своего объяснения	1	1
107	имеет только один	1	1
108	влечет за собой	1	1
109	же самое в	8	1
110	а может быть	2	1
111	такой же мере	2	1
112	мы должны признать	2	1
113	на другой день	1	1
114	таким образом все	5	1
115	мы уже знаем	2	1
116	по самому своему	1	1
117	было бы так	1	1
118	ли он в	1	1
119	самому своему существу	1	1
120	новой для нас	1	1
121	не дает нам	1	1
122	в известном смысле	1	1
123	в процессе развития	1	1
124	она не может	2	1
125	ясного и отчетливого	1	1
126	и ничего не	2	1
127	что иное как	6	1
128	это означало бы	3	1
129	и в то	1	1
130	в этой области	4	1
131	совершенно так же	1	1
132	то же время	3	1
133	не только ничего	1	1
134	в результате мы	1	1
135	в том что	78	1
136	уже знаем что	2	1
137	так же как	14	1
138	и прежде всего	1	1
139	что дело идет	1	1
140	мы знаем что	8	1
141	что она может	1	1
142	точки зрения своего	1	1
143	только одна из	1	1
144	более и более	4	1
145	можно было бы	13	1
146	же мере в	1	1
147	в том как	3	1
148	равны между собой	1	1
149	может быть в	2	1
150	для наших целей	1	1
151	для ее объяснения	1	1
152	все более и	4	1
153	может быть только	2	1
154	мы помним что	2	1
155	до наших дней	1	1
156	все же мы	1	1
157	и не может	4	1
158	вместе с последней	1	1
159	а не только	3	1
160	в такой же	2	1
161	следующим образом если	2	1
162	в то же	3	1
163	верно ли это	1	1
164	в одном случае	1	1
165	по отношению к	3	1
166	в которой он	1	1
167	значение каждого из	1	1
168	только ничего не	1	1
169	мы очень мало	1	1
170	совершенно независимо от	1	1
171	дело в том	3	1
172	не можем назвать	1	1
173	то он уже	1	1
174	одной и той	12	1
175	одна из них	4	1
176	мы можем поставить	1	1
177	разложить ее на	1	1
178	и не было	2	1
179	что в ней	3	1
180	но только не	1	1
181	это значит что	2	1
182	он может быть	3	1
183	то ни было	2	1
184	подчиняются тем же	1	1
185	которая не может	2	1
186	одна и та	4	1
187	данном случае и	1	1
188	ни одного из	1	1
189	вовсе не хотим	1	1
190	и другую сторону	1	1
191	не имеет с	1	1
192	и той же	12	1
193	но они не	2	1
194	таким образом из	1	1
195	в данном случае	9	1
196	и та же	6	1
197	когда мы говорим	2	1
198	по аналогии с	3	1
199	же самое что	4	1
200	один и тот	5	1
201	мы не знаем	1	1
202	сами по себе	10	1
203	что все они	1	1
204	тот факт что	11	1
205	она и не	2	1
206	у нас на	1	1
207	и для ее	2	1
208	не хотим сказать	1	1
209	в этом смысле	7	1
210	в самом конце	3	1
211	представление о том	2	1
212	что в каждом	1	1
213	как например при	1	1
